#Study : Sujay Analysis
#Date : 20180718 17:32:10
#Version : 6.4.8775.6
#TestRunDate : 20180716 11:44:07.059 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114602819	115760			2894	115760	1	421	148	202	202	0.4868548	0	-1.473282	0	-3.211147	0	-2.539165	0	-0.5140472	0	-0.4685409	0	-1.37674	0	-1.497377	0	0.4868548	0	-0.4685409	0	-0.2200111	0.06862997	-0.7596062	-3.059381	-0.7840269	-1.438817	-0.8708747	0.4964617	0.2897974	-0.9176956	-1.288666	-0.818593	-2.100371	0.01867278	-0.5979884	-1.00753	1.08959	0.6300017	-1.928838	0.720425	0.1038286	0.6567968	-19.61311	0.1575904	-3.413188	485.8794	199.8951	0	0	508.6466	197.9744	555.8042	213.1565	0	0	602.4843	216.9196	523.2767	259.6862	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114602859	115800			2895	115800	1	413	145	213	213	-0.3142121	0	-1.45191	0	-2.184131	0	-2.19795	0	-1.507332	0	-0.002264771	0	-2.439149	0	-2.560688	0	-0.3142121	0	-0.002264771	0	-0.4750248	-0.1907566	-0.7866113	-2.727844	-1.047837	-1.547371	-0.7452356	1.22619	-0.04204058	-1.369999	-2.100662	-1.267962	-2.406145	-0.2765242	-1.326541	-2.113052	2.007149	0.7791991	-3.280751	1.212903	0.07453559	0.3958806	-19.7171	0.8296744	-3.189004	481.753	199.5768	0	0	507.4963	198.0158	558.1056	216.3202	0	0	603.521	217.3245	520.0137	263.8507	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114602899	115840			2896	115840	1	415	143	210	210	0.1760039	0	-1.203713	0	-3.685541	0	-2.488401	0	-0.4497366	0	-0.5449693	0	-1.296899	0	-1.499678	0	0.1760039	0	-0.4497366	0	-0.4064859	-0.1832619	-0.719137	-3.03341	-0.8408602	-1.402091	-0.4531961	0.4459088	0.1613511	-0.7943128	-1.231025	-0.5284907	-1.773839	-0.06765873	-0.3632707	-0.815094	0.8496498	0.5435924	-1.830023	0.9024851	0.0773931	0.5184954	-19.98071	0.4377588	-3.910263	478.4069	197.7356	0	0	505.522	194.9775	555.6282	212.3531	0	0	602.1482	215.8277	524.0593	256.7139	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114602939	115880			2897	115880	1	416	139	212	212	0.2913852	0	-0.8803974	0	-3.148584	0	-2.648415	0	-0.1200051	0	-0.008523356	0	-1.133153	0	-0.5835477	0	0.2913852	0	-0.008523356	0	-0.3506645	-0.1632865	-0.6645404	-3.009578	-0.5686628	-1.221959	-0.1579773	0.3953787	0.1853461	-0.5013032	-1.204696	-0.3583471	-0.6497629	-0.1629098	-0.09120861	-0.3492971	0.5833012	0.4096157	-1.4994	0.9657028	0.07149057	0.5469385	-19.9584	0.2260866	-4.657786	477.9721	194.439	0	0	507.8561	191.2355	556.9556	212.078	0	0	606.4618	213.0262	528.4012	248.9329	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114602979	115920			2898	115920	1	412	135	219	219	-0.8089228	0	-0.7146274	0	-2.755581	0	-1.945013	0	-0.6862922	0	0.02343393	0	-0.8856411	0	-0.720911	0	-0.8089228	0	0.02343393	0	-0.510629	-0.2062521	-0.7984957	-2.709247	-1.004935	-1.493551	-0.4542204	0.8135486	-0.1975089	-1.186439	-1.152666	-0.6640931	-1.268275	-0.3193849	-0.8171582	-1.172151	0.957207	0.4381887	-2.533248	1.179553	0.05562194	0.4333444	-21.29916	0.8504751	-4.995068	480.5324	191.5869	0	0	510.0695	188.9755	559.7726	207.4825	0	0	607.6589	210.6302	522.5173	255.6808	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603019	115960			2899	115960	1	409	127	229	229	-1.721069	0	-0.4915029	0	-2.031151	0	-1.946906	0	-1.664442	0	0.3113176	0	-1.342575	0	-1.358426	0	-1.721069	0	0.3113176	0	-0.5067682	-0.1249059	-0.4386268	-2.331464	-1.330467	-1.54657	-0.2185512	1.14483	-0.6201497	-1.679682	-1.993361	-1.118927	-1.679093	-0.5447604	-1.412915	-2.039932	1.889769	0.8328547	-3.851126	1.35726	0.05231493	0.3620453	-20.15773	1.022212	-5.555298	482.0422	185.0223	0	0	512.7252	183.1991	562.727	203.4391	0	0	612.4727	204.6337	523.2193	257.2184	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603059	116000			2900	116000	1	414	127	226	226	-2.351711	0	-0.672956	0	-2.43972	0	-2.653997	0	-1.955672	0	-0.590975	0	-1.900685	0	-2.375867	0	-2.351711	0	-0.590975	0	-0.4647169	-0.1892943	-0.8869711	-2.608124	-1.851232	-2.088198	-0.3314469	0.6802878	-0.7566324	-1.723649	-1.147788	-0.8838849	-1.803461	-0.250343	-0.5347202	-1.4753	1.736605	1.119449	-3.082366	1.14393	0.04895453	0.3736133	-20.33858	0.9537059	-5.246075	485.2046	185.4091	0	0	514.0536	183.2309	565.7451	202.2234	0	0	617.1812	205.162	527.8759	250.3613	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603099	116040			2901	116040	1	412	122	236	236	-3.068058	0	-0.508055	0	-2.147452	0	-2.730359	0	-2.484704	0	-0.4362592	0	-2.398477	0	-2.473064	0	-3.068058	0	-0.4362592	0	-0.5480165	-0.2871218	-0.6009182	-2.737695	-1.959296	-2.012475	-0.26228	0.9324673	-1.005218	-1.744969	-1.858161	-1.285598	-1.890091	-0.6156793	-1.172893	-2.170247	2.257684	1.284808	-3.864959	1.339297	0.05562809	0.3091064	-19.80209	1.314389	-5.471912	485.8846	182.8752	0	0	517.3466	181.5359	569.8015	200.2219	0	0	624.0994	200.8636	530.2893	251.3736	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603139	116080			2902	116080	1	411	116	245	245	-3.014458	0	-0.3705536	0	-0.9215176	0	-2.407501	0	-2.960492	0	-0.1725694	0	-3.017214	0	-2.970396	0	-3.014458	0	-0.1725694	0	-0.7149328	-0.2603601	-0.266914	-2.275448	-1.955708	-1.980976	-0.3402377	1.203426	-1.165711	-2.043705	-2.750689	-1.786659	-2.329676	-0.9528013	-1.449387	-3.010856	3.095966	1.565081	-4.859455	1.541185	0.03797556	0.2958739	-21.10293	1.481934	-4.113889	486.8758	178.9424	0	0	519.1994	178.5251	573.7066	197.1931	0	0	631.4979	196.9053	532.9388	248.9734	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603179	116120			2903	116120	1	408	115	242	242	-1.242163	0	-0.6463488	0	-1.357861	0	-2.179936	0	-2.916666	0	0.09814642	0	-3.374847	0	-3.173553	0	-1.242163	0	0.09814642	0	-0.5007	-0.09987677	-0.3621151	-1.826941	-1.59695	-1.532898	-0.5269259	1.249088	-0.6889213	-1.8468	-2.919725	-2.133024	-2.652508	-0.4229184	-1.615011	-3.191647	3.492133	1.696123	-4.908422	1.215077	0.04826975	0.1293596	-20.49206	2.576636	-5.059135	484.3573	175.3959	0	0	516.3907	174.8753	570.5291	193.7775	0	0	622.9352	196.3379	529.887	250.5767	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603219	116160			2904	116160	1	408	105	247	247	-0.9871984	0	-0.9306049	0	-1.498172	0	-2.232149	0	-2.366883	0	-0.4340184	0	-3.119588	0	-2.96672	0	-0.9871984	0	-0.4340184	0	-0.4634837	-0.02438085	-0.5028563	-2.294316	-1.665938	-1.779781	-0.4492504	0.9716167	-0.6096982	-1.678029	-3.140629	-1.888062	-2.904809	-0.3673818	-1.278567	-3.045976	3.428559	1.773195	-4.067824	1.290785	0.03536279	0.08157393	-21.32407	3.07151	-4.154619	482.7767	168.9743	0	0	515.499	167.931	570.8728	185.4253	0	0	628.2645	184.9557	531.9047	239.4647	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603259	116200			2905	116200	1	403	101	248	248	-0.7444102	0	-0.9090974	0	-1.149075	0	-2.567537	0	-2.543103	0	-0.3233227	0	-3.694209	0	-3.599339	0	-0.7444102	0	-0.3233227	0	-0.4483261	-0.1126763	-0.3894239	-1.79372	-1.455635	-1.561705	-0.4497069	0.9457946	-0.4643677	-1.743112	-3.116603	-2.109534	-2.23665	-0.6418111	-1.581019	-2.848224	3.257402	1.602772	-4.822806	1.444795	0.04058019	0.08415698	-21.29674	2.769352	-4.273814	481.0417	164.1536	0	0	513.489	163.0577	568.1713	179.9893	0	0	623.0739	182.4436	526.0618	241.1676	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603299	116240			2906	116240	1	394	97	249	249	-0.7998029	0	-1.104695	0	-1.435221	0	-2.38906	0	-2.244439	0	-0.4649221	0	-3.602201	0	-3.980529	0	-0.7998029	0	-0.4649221	0	-0.5723184	-0.3117925	-0.3726819	-1.677968	-1.248755	-1.472523	-0.3001265	1.148352	-0.3120483	-1.580454	-2.890882	-1.745324	-2.14794	-0.5926508	-1.562936	-2.659676	2.911589	1.253062	-4.637581	1.214752	0.03349099	0.07678244	-21.52893	2.265048	-2.809288	472.0098	161.2311	0	0	505.3019	160.0079	559.075	177.7478	0	0	615.5028	177.9835	519.3378	237.9635	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603339	116280			2907	116280	1	396	88	242	242	-0.4201079	0	-1.029379	0	-2.909008	0	-2.125718	0	-0.7235497	0	-0.4846216	0	-1.654867	0	-1.627265	0	-0.4201079	0	-0.4846216	0	-0.6237774	-0.3789571	-0.781347	-2.437329	-1.084845	-1.52389	-0.2812675	0.6883689	-0.1297455	-1.01979	-1.60783	-0.6593453	-1.592611	-0.2781292	-0.6911416	-1.401073	1.203828	0.645505	-2.704712	1.048681	0.0378846	0.1154838	-22.3212	2.348183	-2.59185	469.4712	150.5575	0	0	501.3823	149.2793	556.1525	166.8117	0	0	612.8761	168.1545	519.8554	218.6589	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603379	116320			2908	116320	1	391	84	252	252	-0.8602753	0	-0.579551	0	-2.73362	0	-1.566528	0	-0.559853	0	-0.1785454	0	-0.709391	0	-0.4537336	0	-0.8602753	0	-0.1785454	0	-0.6964097	-0.3732757	-0.7993822	-2.592845	-1.216866	-1.74542	-0.479247	0.6945463	-0.3374043	-0.8449998	-1.353154	-0.5722122	-1.379638	-0.319704	-0.4961604	-1.026558	0.8293862	0.3801614	-2.37114	0.9498897	0.03942517	0.2105438	-22.32884	1.041797	-3.128627	466.5159	149.1877	0	0	499.8786	148.0019	556.5211	165.6406	0	0	614.3345	166.3213	519.6105	222.7689	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603419	116360			2909	116360	1	389	78	256	256	-0.9658678	0	-0.4043377	0	-2.733989	0	-1.422886	0	-0.5264422	0	-0.213106	0	-0.2720526	0	-0.08028983	0	-0.9658678	0	-0.213106	0	-0.622563	-0.3274038	-0.7911085	-2.630138	-1.139183	-1.676714	-0.481422	0.6976281	-0.3032397	-0.7853665	-1.138257	-0.5793445	-1.028951	-0.434473	-0.2906631	-0.7742122	0.6611709	0.3585322	-2.253271	0.8029509	0.04014972	0.2433345	-22.33811	1.470797	-3.355035	465.149	145.8405	0	0	498.6153	145.9741	555.5165	161.2676	0	0	618.7128	159.9041	518.2311	214.8182	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603459	116400			2910	116400	1	389	73	255	255	-0.6889442	0	-0.7105455	0	-3.102558	0	-1.291804	0	-0.3594376	0	-0.2801279	0	-0.3123175	0	-0.3228852	0	-0.6889442	0	-0.2801279	0	-0.4033908	-0.1327164	-0.848843	-2.52906	-1.011758	-1.521921	-0.6598244	0.5825459	-0.07970428	-0.7792397	-0.8634828	-0.5191447	-1.049149	-0.1473296	-0.2920916	-0.6522599	0.3532717	0.07525052	-2.103456	0.8395518	0.04595469	0.2501561	-21.9898	1.503427	-3.500459	465.5756	139.7486	0	0	500.3824	139.4722	557.9808	154.81	0	0	615.5924	155.8408	518.7701	213.5803	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603499	116440			2911	116440	1	389	75	254	254	-0.5824175	0	-0.8068963	0	-3.303739	0	-1.402872	0	-0.2593851	0	0.1076475	0	-0.1680602	0	-0.2024057	0	-0.5824175	0	0.1076475	0	-0.2831831	0.03913026	-0.8796026	-2.712721	-0.8294341	-1.373512	-0.7690032	0.64026	0.06352652	-0.8543468	-0.7037925	-0.5106668	-1.050279	-0.1148069	-0.3057431	-0.5738535	0.177885	-0.1090981	-2.02946	0.8483541	0.04330041	0.3248237	-21.65864	1.466764	-3.440349	464.8951	141.584	0	0	500.0114	139.4563	557.2131	155.3334	0	0	614.4067	156.9862	518.6675	214.6642	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603539	116480			2912	116480	1	395	76	242	242	-0.08056732	0	-0.930371	0	-2.964582	0	-1.368492	0	-0.1708288	0	0.5527421	0	0.05641615	0	-0.6963453	0	-0.08056732	0	0.5527421	0	0.1658062	0.4371323	-0.3016751	-2.334395	-0.6665835	-1.309738	-0.8053573	0.8409164	0.3390908	-0.7077851	-0.1002301	-0.3640077	-0.37576	0.1232477	-0.4064147	-0.2042534	-0.2139972	-0.4175428	-1.36779	1.403606	0.02517054	0.6812774	-21.16398	-0.3440941	-3.201559	469.8679	139.4232	0	0	502.559	136.746	552.5831	148.2669	0	0	607.8015	152.3677	514.3463	214.1418	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603579	116520			2913	116520	1	390	79	246	246	-0.0875939	0	-0.7175426	0	-1.567011	0	-0.9760548	0	-0.4295171	0	0.7603176	0	-0.00213064	0	-0.5803477	0	-0.0875939	0	0.7603176	0	0.06885298	0.4050654	-0.5233785	-1.640223	-0.6132753	-1.18249	-0.2066381	1.244504	0.1243483	-0.6567636	-0.2069957	-0.08876123	-0.8371318	0.1313249	-0.1857721	-0.4961102	0.1136342	-0.2285097	-1.387906	1.10577	0.02398629	0.6777137	-21.4744	-0.03974586	-2.863457	467.2544	142.2451	0	0	500.0891	140.0204	553.6672	150.9579	0	0	604.0923	159.3517	511.6799	222.3507	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603619	116560			2914	116560	1	385	89	251	251	-0.4572636	0	-0.9137111	0	-1.838883	0	-1.627192	0	-0.4693258	0	1.016156	0	-0.1510809	0	-0.6226273	0	-0.4572636	0	1.016156	0	-0.06993182	0.1846918	-0.4835405	-1.913446	-0.2726248	-0.7693021	-0.2864306	1.052851	0.2545344	-0.7785327	-0.009823747	0.01159467	-0.7409263	-0.2064114	-0.4504039	-0.4395688	-0.2988492	-0.5584938	-1.509614	0.9639257	0.03838927	0.5917233	-19.99212	0.6765985	-3.188716	464.0959	154.8896	0	0	494.3144	153.1948	555.3453	166.3333	0	0	605.3037	170.2652	508.7808	231.4613	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603659	116600			2915	116600	1	377	75	268	268	-1.328254	0	-0.7663306	0	-2.244439	0	-2.296698	0	-1.371771	0	0.9169122	0	-0.6773001	0	-1.478871	0	-1.328254	0	0.9169122	0	-0.3170615	-0.0500873	-0.3281256	-2.378589	-0.963327	-1.124401	0.08877611	1.383498	-0.1149233	-0.9773898	-0.6533226	-0.1233481	-1.155574	-0.4898029	-0.8603448	-0.9408651	0.484537	-0.003166331	-2.086643	1.304615	0.03389235	0.4621218	-20.08372	2.107756	-3.69865	459.6687	146.0387	0	0	494.0923	143.4645	552.7666	158.0021	0	0	614.2495	159.4063	508.9192	225.8483	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603699	116640			2916	116640	1	377	70	271	271	-1.182101	0	-0.5964855	0	-2.027948	0	-1.835474	0	-1.467314	0	0.7632474	0	-0.8021166	0	-1.654454	0	-1.182101	0	0.7632474	0	-0.4351337	-0.1548031	-0.410206	-2.11813	-1.027192	-1.095833	0.1165359	1.482816	-0.1803373	-0.9724963	-0.6886919	-0.1927896	-1.574107	-0.3798187	-0.8939608	-1.155641	0.8071067	0.2750765	-2.120298	1.042444	0.04045952	0.4402654	-20.38251	2.423228	-3.458791	460.1971	143.299	0	0	495.6518	137.5769	556.3387	153.723	0	0	614.7181	155.7149	509.5676	223.9364	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603739	116680			2917	116680	1	368	66	273	273	-1.039858	0	-0.4983435	0	-1.841441	0	-1.453162	0	-1.993381	0	0.9796445	0	-1.544605	0	-2.094319	0	-1.039858	0	0.9796445	0	-0.6823243	-0.3264371	-0.4724607	-1.808529	-0.9375901	-1.167446	0.282624	1.723736	-0.3198938	-1.236383	-1.353128	-0.4507791	-2.355641	-0.2831332	-1.155936	-2.03944	1.70629	0.650083	-3.526722	1.081951	0.04048003	0.1335264	-21.14782	3.799479	-3.2532	452.2047	137.5721	0	0	489.0073	136.0584	548.4448	149.2958	0	0	608.5071	152.4505	501.8253	220.6738	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603779	116720			2918	116720	1	362	55	270	270	-0.7629644	0	-0.7322811	0	-2.041874	0	-1.512527	0	-1.745943	0	0.1498941	0	-1.832032	0	-2.519371	0	-0.7629644	0	0.1498941	0	-0.6514148	-0.337387	-0.5977169	-1.717385	-0.9827986	-1.354299	-0.0387555	1.548342	-0.2992241	-1.168127	-1.322759	-0.7664139	-2.327726	-0.09035625	-0.9247903	-2.007748	1.916724	0.7951423	-3.328987	0.9144407	0.02933963	0.07607308	-20.37096	3.914782	-2.306902	443.9021	124.9646	0	0	480.479	123.4021	539.7389	138.276	0	0	599.4543	139.8176	497.5854	206.8426	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603819	116760			2919	116760	1	348	53	269	269	-1.05065	0	-0.4544662	0	-1.476416	0	-2.126817	0	-1.565642	0	0.04887938	0	-1.968537	0	-1.948291	0	-1.05065	0	0.04887938	0	-0.5614334	-0.3813164	-0.3031791	-1.617152	-1.220117	-1.49414	0.1780737	0.9365911	-0.3731356	-1.282128	-2.123801	-1.123612	-1.165908	-0.5653325	-1.361149	-1.920881	1.790486	0.7310205	-3.965906	1.079061	0.02603756	0.09470017	-21.30039	3.166219	-2.16079	432.1292	121.837	0	0	466.0056	119.9887	523.449	137.2896	0	0	585.9773	139.5062	484.4719	206.4944	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603859	116800			2920	116800	1	347	69	267	267	-1.187476	0	-0.3651498	0	-1.814214	0	-2.264141	0	-0.7797562	0	-0.009367769	0	-1.318305	0	-0.9638017	0	-1.187476	0	-0.009367769	0	-0.336693	-0.3025047	-0.205662	-1.961502	-1.027282	-1.500434	0.0404698	0.6038836	-0.2777806	-1.167081	-1.812747	-1.032081	-0.3735242	-0.6615788	-1.417868	-1.487205	1.009738	0.2288726	-3.682525	0.945021	0.02913251	0.179695	-21.48301	1.836682	-2.553987	430.5636	136.7587	0	0	463.5215	136.0227	521.3775	154.3848	0	0	583.3612	155.8796	482.8747	220.5453	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603899	116840			2921	116840	1	373	93	257	257	-1.943225	0	-0.3525839	0	-1.544884	0	-2.403796	0	-0.6462326	0	0.2699558	0	-1.123297	0	-0.4581968	0	-1.943225	0	0.2699558	0	-0.2815434	-0.2647059	-0.1943559	-1.774864	-0.8300139	-1.246376	0.4279588	0.8537842	-0.4522631	-1.224948	-1.436399	-0.7869141	0.141794	-0.7757329	-1.502527	-1.284975	0.5750671	-0.1149773	-3.759032	0.9366633	0.03338462	0.2734813	-21.19869	1.244745	-3.701054	451.9998	157.8613	0	0	485.2321	155.3222	544.7758	176.9639	0	0	600.3422	180.5332	505.5916	235.2751	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603939	116880			2922	116880	1	396	77	260	260	-3.096837	0	-0.247387	0	-1.627483	0	-2.501654	0	-1.029788	0	-0.05965407	0	-1.125481	0	-0.4728695	0	-3.096837	0	-0.05965407	0	-0.5210955	-0.4833697	-0.1722315	-2.236989	-1.449623	-1.755549	0.3527128	0.7246515	-0.865127	-1.413338	-2.088753	-0.9696707	0.04249405	-0.8822452	-1.447628	-1.561585	1.011928	0.2252416	-4.22446	0.9926738	0.02810596	0.3049507	-21.79847	1.453887	-3.464329	474.9946	144.8448	0	0	509.7729	143.2968	565.6472	161.9352	0	0	630.6036	165.353	528.5179	217.1903	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114603979	116920			2923	116920	1	418	58	250	250	-3.642827	0	-0.3538027	0	-2.400186	0	-3.64347	0	-1.407184	0	-0.1262391	0	-1.80151	0	-1.308194	0	-3.642827	0	-0.1262391	0	-0.4659549	-0.5429749	-0.3432299	-2.470093	-1.501657	-1.859207	0.5783022	0.6128864	-1.131814	-1.571735	-1.738968	-0.8474397	0.1759929	-1.012299	-1.555019	-1.59722	0.9927115	0.339744	-4.254015	1.140257	0.03364133	0.3518124	-20.6028	1.266526	-4.091479	493.6079	121.7283	0	0	526.9397	121.4621	584.0844	139.6516	0	0	642.0143	145.5166	547.7851	192.0278	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114604019	116960			2924	116960	1	412	66	261	261	-3.655134	0	-0.4018077	0	-1.710416	0	-3.172799	0	-1.52583	0	-0.3684577	0	-1.883747	0	-1.547432	0	-3.655134	0	-0.3684577	0	-0.4533029	-0.5256883	-0.003965437	-2.370772	-1.532766	-1.825566	0.8880619	0.4701315	-1.201679	-1.518439	-2.299514	-0.8648848	-0.2315663	-1.092162	-1.259372	-1.635916	1.255442	0.5488198	-4.086202	1.224108	0.02519475	0.5071375	-21.08944	1.873714	-3.664222	491.2808	131.7712	0	0	525.8528	133.3671	583.9196	154.2734	0	0	648.4852	154.3325	547.7774	203.6194	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114604059	117000			2925	117000	1	419	61	257	257	-3.816202	0	-0.4465548	0	-1.92043	0	-3.550803	0	-2.158735	0	-0.07663831	0	-2.609974	0	-1.904629	0	-3.816202	0	-0.07663831	0	-0.6108122	-0.7091259	0.2011249	-2.479109	-1.335397	-1.405073	1.194097	0.8219298	-1.335977	-1.892548	-2.735149	-1.383571	-0.5393063	-1.143508	-1.60775	-2.177515	1.899096	0.9361438	-4.727469	1.417721	0.02444395	0.4266016	-20.84889	3.553008	-3.602706	496.1622	126.1793	0	0	529.035	128.8798	585.2643	145.955	0	0	651.6443	146.4367	551.6544	196.1269	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114604099	117040			2926	117040	1	423	43	259	259	-1.901174	0	-0.8831418	0	-1.80363	0	-2.720535	0	-1.895487	0	-0.01792514	0	-2.284976	0	-1.72612	0	-1.901174	0	-0.01792514	0	-0.4789399	-0.4473675	0.01881341	-2.277047	-1.693873	-1.659488	0.278935	0.7739105	-0.8412737	-1.505741	-3.240769	-1.774646	-1.113153	-0.712964	-1.572997	-2.436976	2.391859	1.132507	-4.394987	0.6551612	0.0320056	0.2621271	-21.16138	3.713171	-3.849274	502.4048	107.0829	0	0	536.3915	109.9547	595.6757	127.7902	0	0	653.8246	132.754	558.0862	186.0795	0	0						
