#Study : Sujay Analysis
#Date : 20180718 17:32:17
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:54:44.008 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750561	186553			5582	186553	1	538	152	348	348	-1.713719	0	-0.6243586	0	0.7226271	0	-1.568493	0	-1.457513	0	-2.009655	0	-2.263797	0	-1.573238	0	-1.713719	0	-0.6243586	0	-0.2104359	-0.006340021	-0.5676714	-0.3849043	-1.33683	-0.6510592	-1.872907	-1.847692	-0.5518542	-0.3163404	-1.523778	-0.7180135	-0.4298716	-1.124743	0.517969	-0.1015708	0.4152021	1.620623	-0.5464592	-1.154208	0.05112681	0.7199504	-19.11646	3.716377	1.729571	622.398	268.2996	0	0	683.873	260.1708	758.4814	241.3665	0	0	836.1307	242.0289	697.7156	330.7583	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750594	186586			5583	186586	1	535	149	359	359	-1.948398	0	-0.8405883	0	0.497173	0	-1.216844	0	-1.172427	0	-2.030225	0	-1.945756	0	-0.9732769	0	-1.948398	0	-0.8405883	0	-0.3253543	-0.1095983	-0.3296368	-0.3308892	-1.240973	-0.4051894	-2.070722	-1.684213	-0.6175511	-0.5751982	-1.256373	-1.137343	-0.09171605	-0.7816608	0.1046337	-0.6559423	0.6777768	1.370533	-0.9304656	-0.9222309	0.03669792	0.7752268	-18.87633	2.131305	1.939926	622.5761	267.4255	0	0	687.3468	257.0627	761.8995	242.4274	0	0	844.6169	244.7081	700.7803	332.1753	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750627	186619			5584	186620	1	537	151	357	357	-1.4328	0	-0.6856697	0	0.01011397	0	-1.313193	0	-0.8668879	0	-1.948926	0	-1.747622	0	-0.7364065	0	-1.4328	0	-0.6856697	0	-0.408338	-0.2605287	-0.3495416	-0.5162141	-1.097938	-0.3760021	-1.899914	-1.707049	-0.4014942	-0.2614104	-1.202676	-0.8632072	-0.03698663	-0.9170281	0.2830414	-0.3370615	0.1659059	1.066982	-0.4287616	-0.9376285	0.03528182	0.7763269	-17.97877	1.855489	1.713839	624.5387	270.4047	0	0	687.3045	257.9487	766.9286	243.8493	0	0	843.2353	245.6067	701.1646	333.8024	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750661	186653			5585	186653	1	541	157	351	351	-0.8352336	0	-0.2807314	0	-0.3196153	0	-0.8423572	0	-0.5709824	0	-1.506527	0	-1.290403	0	-0.2980262	0	-0.8352336	0	-0.2807314	0	-0.4739275	-0.3738467	-0.3594684	-0.4342505	-0.843953	-0.3175852	-1.414043	-1.602018	-0.2228589	0.1388092	-1.192119	-0.2543139	0.00282527	-1.136036	0.5119534	0.09106423	-0.7243086	0.4815858	-0.0273042	-1.20406	0.05342817	0.8781488	-16.9465	2.903216	1.7761	625.9092	274.8121	0	0	685.0605	262.9164	762.0995	246.8015	0	0	840.0831	246.7354	702.8721	337.14	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750694	186686			5586	186686	1	543	162	348	348	-0.5181379	0	-0.6062992	0	-0.6713983	0	-0.8212526	0	-0.3177661	0	-1.380597	0	-1.107638	0	0.1028346	0	-0.5181379	0	-0.3177661	0	-0.4885749	-0.2760469	-0.536812	-0.5575287	-0.7141827	-0.06722905	-1.578948	-1.317815	-0.1007163	0.1769982	-0.8370788	-0.2125985	0.08242237	-1.035308	0.5116999	0.1685054	-0.6875741	0.4210062	0.08089624	-1.535588	0.05288875	0.8238087	-17.9628	2.595545	1.322158	624.295	278.7645	0	0	691.148	268.0691	761.4738	251.6069	0	0	840.5209	253.9447	704.7258	340.0881	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750727	186719			5587	186720	1	538	161	350	350	-1.727945	0	-0.9085348	0	0.6365376	0	-1.328984	0	-1.53011	0	-1.992985	0	-2.049788	0	-1.339693	0	-1.727945	0	-0.9085348	0	-0.2165282	0.04823152	-0.5673312	-0.375847	-1.164261	-0.4261946	-2.064373	-1.656768	-0.4014204	-0.304433	-1.232626	-0.6326352	-0.2779259	-1.163672	0.5089283	-0.08883034	0.3654046	1.630962	-0.6026267	-1.447703	0.03345539	0.7557442	-19.05961	1.986304	0.9197068	620.5803	277.5118	0	0	688.0404	268.5547	756.4867	252.2675	0	0	842.4342	256.3055	700.1366	334.0444	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750761	186753			5588	186753	1	529	155	357	357	-0.9611704	0	-0.8693688	0	0.495059	0	-1.58581	0	-1.781708	0	-1.451175	0	-2.636553	0	-1.975949	0	-0.9611704	0	-0.8693688	0	-0.242254	-0.01039978	-0.3162043	-0.2874241	-0.7665859	-0.259901	-1.464757	-1.126921	-0.2281651	-0.8760799	-1.416113	-1.277704	-1.055457	-0.8624346	-0.08166748	-0.8276529	1.283585	1.857887	-1.062261	-0.960892	0.02862518	0.7776881	-18.76212	0.8392662	1.556328	618.8568	273.8972	0	0	677.0535	261.1791	755.9684	248.9353	0	0	840.7575	253.0156	695.0006	333.9278	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750794	186786			5589	186787	1	529	154	354	354	-0.5801284	0	-0.7273604	0	0.5449859	0	-1.270956	0	-2.216878	0	-1.026479	0	-3.192216	0	-2.945057	0	-0.5801284	0	-0.7273604	0	-0.2907197	-0.09481145	-0.1685307	-0.007520644	-0.8307508	-0.1166452	-0.9165854	-0.842235	-0.1997305	-0.980665	-1.480827	-1.112282	-1.912674	-0.5230601	-0.1821385	-1.158158	1.618112	2.035676	-0.8636531	-0.7763427	0.04000381	0.7471725	-19.21195	-0.1621963	1.505927	618.3389	268.8391	0	0	677.5151	262.5975	755.4333	246.4386	0	0	836.2971	249.7553	693.3035	335.1277	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750827	186819			5590	186820	1	527	152	360	360	-0.7859664	0	-1.267469	0	0.4537691	0	-1.045921	0	-2.623163	0	-1.094386	0	-3.676596	0	-3.591991	0	-0.7859664	0	-1.045921	0	-0.2644232	-0.03576271	-0.4014501	0.006558579	-1.323917	-0.3392411	-1.319325	-0.7794674	-0.3729667	-1.296216	-1.780072	-1.384619	-2.337389	-0.009559785	-0.2969896	-1.546723	2.20956	2.464543	-1.105881	-1.021205	0.02663582	0.7319904	-18.24056	1.266036	1.668031	619.28	269.145	0	0	680.156	257.6624	760.4203	248.6952	0	0	840.4195	251.4394	693.0687	336.3802	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750861	186853			5591	186853	1	530	158	359	359	-0.7429605	0	-1.14189	0	0.1657216	0	-0.8473981	0	-2.93969	0	-1.143704	0	-4.09025	0	-3.705028	0	-0.7429605	0	-0.8473981	0	-0.3431284	-0.1397937	-0.2514438	0.06693736	-1.275593	-0.1948615	-0.9955363	-0.9150598	-0.2798999	-1.14372	-1.931229	-1.269575	-2.533391	-0.1355358	-0.2060622	-1.659274	1.944059	2.353552	-0.9788191	-1.166705	0.02646234	0.7375809	-17.50432	1.750739	1.695454	620.0657	274.8753	0	0	680.6318	264.6747	760.183	253.0199	0	0	840.8201	255.3593	697.3534	342.2707	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750894	186886			5592	186887	1	531	164	358	358	-0.1345446	0	-1.149253	0	-0.1583504	0	-0.9745804	0	-2.044475	0	-0.7629741	0	-3.779461	0	-2.692923	0	-0.1345446	0	-0.7629741	0	-0.5043488	-0.2457979	-0.3054775	-0.2295866	-0.815621	-0.07594071	-1.037271	-0.6433098	-0.05056263	-0.7453089	-1.735652	-1.27037	-2.064088	-0.3480908	-0.2564669	-1.711687	1.510288	1.674594	-0.9457157	-1.216539	0.03520536	0.7181786	-19.1249	3.009183	2.123003	621.1218	278.192	0	0	679.9964	269.7832	760.2945	258.3461	0	0	839.1361	260.7794	699.2247	350.5047	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750928	186920			5593	186920	1	529	165	360	360	0.1616958	0	-0.7858886	0	-1.820002	0	-0.5109571	0	-0.3982367	0	-0.7218154	0	-1.475799	0	-0.07613203	0	0.1616958	0	-0.3982367	0	-0.6804287	-0.689989	-0.1017899	-0.2892591	-0.06581635	0.1204431	-0.6715055	-0.5333153	0.06443434	0.1251686	-0.726583	-0.1352811	-0.7677065	-0.07976508	0.02074448	-0.5756562	-0.2435799	-0.02337033	-0.07034751	-1.664492	0.04147458	0.7756113	-18.73134	1.495417	2.21962	619.3746	281.4263	0	0	677.601	268.6021	758.9583	260.7999	0	0	838.7336	262.9399	699.1277	351.7304	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750961	186953			5594	186953	1	527	165	358	358	0.04980667	0	-0.6619927	0	-2.074772	0	-0.5416977	0	-0.1424545	0	-0.9391927	0	-1.32743	0	0.3438299	0	0.04980667	0	-0.1424545	0	-0.6622437	-0.691794	-0.134884	-0.198753	-0.1694767	0.03160461	-0.9856092	-0.5701765	-0.099922	0.07604712	-0.7288919	-0.2427024	-0.9365054	-0.08369455	-0.03922341	-0.4906094	-0.539804	-0.2877869	-0.2114729	-1.779938	0.0454271	0.839556	-19.69586	0.1811832	2.427627	619.1232	279.7989	0	0	677.7349	270.1518	757.6725	260.5942	0	0	836.8428	263.4719	693.0113	351.5717	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115750994	186986			5595	186987	1	529	166	354	354	0.1405085	0	-1.010414	0	-2.26159	0	-0.5674322	0	-0.4218461	0	-1.02184	0	-1.547927	0	0.1029886	0	0.1405085	0	-0.4218461	0	-0.6852992	-0.679208	-0.16032	-0.3020923	-0.135691	0.2817599	-0.891246	-0.5826138	-0.07550646	0.001201957	-0.6480537	-0.3639981	-1.002292	-0.1598474	-0.1191388	-0.7149277	-0.3469884	-0.1524738	-0.3780541	-1.752152	0.04306049	0.7406129	-19.6461	0.8179554	2.233025	620.1814	280.2939	0	0	676.1163	270.6259	758.9801	260.1281	0	0	836.332	262.527	693.9086	347.2784	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751028	187020			5596	187020	1	526	167	361	361	0.2055338	0	-0.7906549	0	-1.568002	0	-0.4299718	0	-0.5275981	0	-0.4924542	0	-1.458808	0	-0.1195777	0	0.2055338	0	-0.4299718	0	-0.640276	-0.6043079	-0.01830828	-0.1983499	-0.04399144	0.164837	-0.5578001	-0.271611	0.03760578	-0.003578546	-0.5059751	-0.1728139	-0.9252038	-0.1789336	-0.199687	-0.6725913	-0.08075391	0.007279428	-0.3450417	-1.524734	0.0292768	0.824498	-19.51085	0.8170435	1.608409	618.6893	283.2063	0	0	676.1741	270.6292	759.0975	263.7576	0	0	837.3934	265.2248	693.2134	354.1356	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751061	187053			5597	187054	1	526	173	360	360	0.2766269	0	-0.9720736	0	-1.509743	0	-0.7048783	0	-0.3738541	0	-0.4305575	0	-1.460073	0	-0.09901281	0	0.2766269	0	-0.3738541	0	-0.7214246	-0.5692664	-0.2904779	-0.3732443	-0.1041658	0.1338436	-0.7122168	-0.2857885	0.08898785	-0.03950927	-0.5262285	-0.2787373	-0.9242213	-0.3043489	-0.1749286	-0.7636625	-0.04952904	0.01093844	-0.5467648	-1.668237	0.03608295	0.7119501	-18.66731	2.982032	1.733621	618.5823	288.0865	0	0	676.5453	279.1452	759.6807	269.8558	0	0	838.0575	271.2915	692.993	358.1887	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751094	187086			5598	187087	1	523	175	362	362	0.1523046	0	-0.7979375	0	-1.352086	0	-0.6996995	0	-0.3645551	0	-0.4264624	0	-1.439432	0	-0.05774772	0	0.1523046	0	-0.3645551	0	-0.6862917	-0.5885411	-0.134861	-0.4165708	0.005249314	0.1579453	-0.5643986	-0.3177276	0.1413674	-0.07724157	-0.7949432	-0.3568477	-0.8240274	-0.3515682	-0.2476095	-0.809888	-0.06062254	-0.01345592	-0.5978279	-1.609499	0.03118087	0.5063247	-18.53872	3.399891	1.64557	616.2996	290.8246	0	0	673.9768	281.1078	755.856	271.7605	0	0	836.5281	273.8483	691.2919	362.7129	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751128	187120			5599	187120	1	523	176	359	359	0.02823918	0	-0.7112063	0	-1.426112	0	-0.8308707	0	-0.4166603	0	-0.465944	0	-1.47068	0	-0.1559325	0	0.02823918	0	-0.4166603	0	-0.7236852	-0.6507918	-0.109913	-0.4505277	0.03674423	0.1980672	-0.4897689	-0.3582361	0.1442702	-0.0408738	-0.7734428	-0.3599382	-0.7611073	-0.4445268	-0.2117366	-0.7490286	-0.1284736	0.004601435	-0.5874823	-1.628767	0.03665861	0.5387731	-18.32491	3.203545	1.77903	614.9898	290.4994	0	0	670.9528	280.5185	755.9841	271.054	0	0	830.8777	272.6996	689.6936	363.324	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751161	187153			5600	187154	1	523	175	358	358	0.1031623	0	-0.9508768	0	-1.551019	0	-0.8664957	0	-0.1435479	0	-0.683771	0	-1.223318	0	0.1862163	0	0.1031623	0	-0.1435479	0	-0.7029724	-0.5487249	-0.3082905	-0.4126274	-0.07085954	0.1206193	-0.8484665	-0.4109449	0.1117028	0.05610657	-0.4820045	-0.2441602	-0.6457183	-0.5154156	-0.1291777	-0.5839422	-0.339823	-0.01938904	-0.5036411	-1.844034	0.03629654	0.5986127	-18.41868	2.828705	1.738542	614.5004	289.5937	0	0	673.4867	277.9588	758.7485	271.6915	0	0	830.2125	271.5394	689.0564	361.089	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751195	187187			5601	187187	1	522	173	360	360	0.01551478	0	-0.6816176	0	-1.515101	0	-0.7837901	0	-0.08929673	0	-0.6727896	0	-1.216989	0	0.03905376	0	0.01551478	0	-0.08929673	0	-0.6591471	-0.5908225	-0.2092552	-0.3493749	-0.08315136	0.06398213	-0.7420697	-0.5434394	0.1106481	0.1370289	-0.5963641	-0.1287071	-0.4684994	-0.5673475	-0.02046143	-0.4758193	-0.458984	0.01420552	-0.2274145	-1.757664	0.03539776	0.6576438	-18.43126	3.27705	1.487374	615.7617	286.7824	0	0	670.2378	277.6537	756.2532	270.9741	0	0	834.0197	271.5794	691.3279	359.4095	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751228	187220			5602	187220	1	523	174	362	362	0.02664417	0	-0.4869451	0	-1.33007	0	-0.812211	0	0.007733626	0	-0.4094235	0	-1.131048	0	0.05491643	0	0.02664417	0	0.007733626	0	-0.6585644	-0.5263005	-0.2746895	-0.2995446	-0.01455036	0.04798259	-0.6602591	-0.4408529	0.1020883	0.1638474	-0.5138307	-0.04578511	-0.2525525	-0.5394166	0.0510028	-0.3284597	-0.4569199	0.01135011	-0.3048261	-1.75451	0.03831439	0.6224344	-18.15316	2.75317	1.562793	616.8569	287.4191	0	0	673.6638	278.2153	759.6027	272.9069	0	0	834.7992	272.3551	691.357	362.9691	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751261	187253			5603	187254	1	525	176	360	360	0.1062915	0	-0.6301938	0	-1.523906	0	-1.053979	0	0.2157825	0	-0.8500787	0	-1.051863	0	0.2111762	0	0.1062915	0	0.2157825	0	-0.6715798	-0.5813822	-0.3616101	-0.4295121	-0.0528101	0.04562853	-0.9156252	-0.7559813	0.1574918	0.2561838	-0.5769072	-0.05195941	-0.09963366	-0.6316655	0.1448503	-0.2135355	-0.6611235	0.06119289	-0.1530202	-1.833354	0.0330927	0.6025439	-17.92366	3.29471	1.708578	617.6483	288.0075	0	0	675.4889	282.4192	757.9663	272.7763	0	0	835.4205	274.2781	695.387	364.7926	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751295	187287			5604	187287	1	527	177	360	360	0.09217791	0	-0.6873667	0	-1.535077	0	-1.079891	0	0.2449705	0	-0.9549118	0	-0.9701038	0	0.2621268	0	0.09217791	0	0.2449705	0	-0.6516903	-0.5365923	-0.3936562	-0.3593436	-0.08277935	0.05197336	-0.9947811	-0.7937797	0.1388503	0.2454854	-0.5290907	-0.03201917	-0.1177022	-0.6493371	0.1186405	-0.1693229	-0.7517837	-0.001521311	-0.1407917	-1.988007	0.0282472	0.6534778	-17.64733	3.38346	1.68663	619.0131	289.649	0	0	677.4573	283.6556	759.1181	272.9935	0	0	837.4817	275.2897	696.7236	366.0886	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751328	187320			5605	187320	1	526	176	361	361	-0.1224887	0	-0.6491368	0	-1.019603	0	-0.9784842	0	-0.1709789	0	-0.7388071	0	-1.423567	0	-0.007653726	0	-0.1224887	0	-0.1709789	0	-0.5934557	-0.4165711	-0.3409279	-0.3945672	-0.1719391	0.1058545	-0.8169236	-0.7681383	0.08952502	0.03709371	-0.8966044	-0.4058006	-0.08414614	-0.5248134	0.0119287	-0.4961852	-0.2210338	0.2649224	-0.3616958	-1.698331	0.02718989	0.5787759	-17.90189	3.602601	1.463719	619.4813	290.7652	0	0	677.8146	279.2612	761.0563	274.0909	0	0	838.8546	275.0414	695.6972	363.7307	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751361	187353			5606	187354	1	525	174	367	367	0.2653528	0	-0.5543252	0	-0.993862	0	-0.8193889	0	0.02593163	0	-0.4534335	0	-1.277327	0	-0.06620217	0	0.2653528	0	0.02593163	0	-0.6730838	-0.5240541	-0.2552447	-0.2450472	-0.01991264	0.1366557	-0.4886299	-0.5857516	0.1976714	0.0545656	-0.661467	-0.1698937	-0.259183	-0.4326993	-0.02517875	-0.4829104	-0.1699394	0.1920128	-0.3801827	-1.571988	0.02646423	0.5344449	-17.93221	3.314255	1.442944	618.1189	291.2423	0	0	678.7654	280.1716	761.0968	273.9138	0	0	841.7976	274.5522	698.4944	365.4053	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751395	187387			5607	187387	1	527	175	364	364	0.174011	0	-0.7455791	0	-0.8784173	0	-0.9032321	0	-0.08403104	0	-0.6004327	0	-1.449166	0	0.02514091	0	0.174011	0	-0.08403104	0	-0.6613616	-0.4286089	-0.3176582	-0.2414657	-0.1317402	0.1427604	-0.6775144	-0.6352843	0.1644011	-0.01473148	-0.79636	-0.3801772	-0.1635554	-0.5339416	-0.07665261	-0.6166074	-0.1309503	0.255889	-0.4449189	-1.695369	0.02877286	0.5832394	-18.12148	3.410719	1.479737	619.2994	289.8516	0	0	679.8383	279.9066	762.2957	274.207	0	0	840.791	274.1115	699.5903	364.8406	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751428	187420			5608	187421	1	530	175	360	360	0.0644749	0	-0.6623856	0	-0.726564	0	-0.8753639	0	-0.4012748	0	-0.8560659	0	-1.761449	0	-0.2537657	0	0.0644749	0	-0.4012748	0	-0.5769382	-0.3245479	-0.2609297	-0.3123456	-0.2750116	0.1301401	-0.8341992	-0.8214326	0.0938313	-0.1084347	-1.134327	-0.6754585	-0.3961246	-0.508344	-0.0606073	-0.6934481	0.1142101	0.541051	-0.366754	-1.615283	0.0291899	0.5854318	-18.03754	3.562765	1.478219	620.7877	289.3574	0	0	680.0435	278.8627	760.8514	272.4312	0	0	841.2931	273.9407	701.5796	361.8531	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751461	187453			5609	187454	1	530	174	363	363	0.2430413	0	-0.8316638	0	-0.7307035	0	-0.7468293	0	-0.3426086	0	-0.6293811	0	-1.744278	0	-0.2833558	0	0.2430413	0	-0.3426086	0	-0.5635824	-0.3439681	-0.2415817	-0.2408054	-0.240847	0.1380996	-0.8262759	-0.6392571	0.1360089	-0.08565032	-0.9406059	-0.6508006	-0.373887	-0.4568454	-0.160532	-0.8869407	0.2182166	0.4721672	-0.4365383	-1.565927	0.03082577	0.5550954	-18.09674	3.482003	1.551651	621.2925	289.9847	0	0	681.1099	279.9039	763.4495	272.7838	0	0	843.479	273.0803	702.3351	361.9246	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751495	187487			5610	187487	1	532	175	360	360	0.3516316	0	-0.8801307	0	-0.9657344	0	-0.762753	0	-0.4599556	0	-0.6855909	0	-2.0298	0	-0.5272825	0	0.3516316	0	-0.4599556	0	-0.6236134	-0.4689332	-0.2165209	-0.391113	-0.1135961	0.2170625	-0.8554879	-0.6546905	0.144539	-0.09848928	-1.067589	-0.7662193	-0.6597956	-0.4227829	-0.2747849	-1.013811	0.279191	0.4709488	-0.4366852	-1.427803	0.03117627	0.53949	-17.89194	2.445255	1.616133	623.0379	290.4652	0	0	680.8046	283.1824	766.3595	270.0689	0	0	840.5526	270.9659	700.6309	362.7693	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751528	187520			5611	187521	1	532	173	362	362	0.2646134	0	-0.7084084	0	-1.073503	0	-0.7329826	0	-0.2508632	0	-0.5921531	0	-1.663005	0	-0.3191467	0	0.2646134	0	-0.2508632	0	-0.6707425	-0.5827075	-0.1504989	-0.3458446	-0.005034523	0.2152034	-0.6572434	-0.6455126	0.176311	-0.02639431	-0.9480569	-0.4742661	-0.4673337	-0.3897336	-0.1239176	-0.7984703	0.02580304	0.2791955	-0.4415122	-1.373006	0.03002911	0.5794388	-17.56717	2.739104	1.504633	623.1771	289.466	0	0	681.9374	280.7885	765.3126	269.9676	0	0	843.2724	269.9495	701.1833	361.5125	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751562	187554			5612	187554	1	530	171	367	367	0.3541336	0	-0.6172378	0	-1.011093	0	-0.5444832	0	-0.2067096	0	-0.6052901	0	-1.587507	0	-0.4613002	0	0.3541336	0	-0.2067096	0	-0.6370943	-0.6149642	-0.216159	-0.2790983	-0.07335243	0.1091175	-0.6111285	-0.6192335	0.1227585	0.06603059	-0.7255151	-0.2374575	-0.3713874	-0.2699505	0.05839531	-0.4848255	-0.01882519	0.2475778	-0.2724722	-1.475198	0.03013661	0.6074525	-17.38097	2.530115	1.464668	623.9131	289.1964	0	0	683.9187	280.8348	767.2392	268.8938	0	0	847.7004	270.3058	700.705	361.1042	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751595	187587			5613	187587	1	534	172	362	362	0.409407	0	-0.8321438	0	-1.116302	0	-0.4905598	0	0.1151947	0	-0.9041302	0	-1.24604	0	-0.03709731	0	0.409407	0	0.1151947	0	-0.6157869	-0.5291831	-0.3148001	-0.1314641	-0.2098387	0.0485841	-1.090733	-0.8039447	0.09642514	0.055526	-0.6589236	-0.2595372	-0.3450135	-0.2540039	-0.02073346	-0.4843796	-0.253585	0.1302871	-0.1849476	-1.617919	0.03866327	0.6452371	-16.94039	2.730066	1.610376	625.0956	287.765	0	0	688.6022	281.8909	767.941	267.8323	0	0	846.5375	270.0098	701.4293	359.3475	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115751628	187620			5614	187621	1	536	172	360	360	0.4793483	0	-0.8994094	0	-1.170884	0	-0.5247534	0	0.1108582	0	-1.025899	0	-1.312632	0	-0.06977582	0	0.4793483	0	0.1108582	0	-0.6013159	-0.5098507	-0.319212	-0.1700847	-0.1778917	0.08600638	-1.158109	-0.8659123	0.1306314	0.02026715	-0.7295951	-0.3435494	-0.3838175	-0.2519501	-0.07728548	-0.5299938	-0.2294093	0.167646	-0.1732094	-1.67499	0.04788985	0.6540208	-16.48961	2.675083	1.528548	625.0461	285.6451	0	0	688.2848	279.8453	770.2148	267.5169	0	0	844.3601	268.8358	705.2144	359.548	0	0						
