#Study : Sujay Analysis
#Date : 20180718 17:32:16
#Version : 6.4.8775.6
#TestRunDate : 20180716 12:14:56.122 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457522	1400			34	1400	1	614	241	87	87	-2.49541	0	-2.018985	0	-2.718487	0	-2.077565	0	1.057823	0	-1.078051	0	-0.5904035	0	-0.4917434	0	-2.49541	0	1.057823	0	-0.1886128	-0.8192022	0.5122436	-1.874956	-0.7275943	-0.8723665	-1.56647	0.4151231	-0.4684179	-0.04845486	-1.565132	-1.314833	-0.8348545	-0.3965245	-0.8428339	-0.7122506	-0.4025251	-0.6841602	-1.709365	0.1981886	0.02105002	0.9663079	10.81631	3.290301	-6.802195	634.774	264.6763	0	0	651.4301	264.8494	672.8549	266.3848	0	0	685.3599	268.2706	663.0319	290.8092	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457562	1440			35	1440	1	611	242	89	89	-2.662841	0	-2.084855	0	-3.134656	0	-2.186182	0	1.360828	0	-1.064564	0	-0.4895742	0	-1.243121	0	-2.662841	0	1.360828	0	-0.08053434	-0.8812463	0.7064766	-1.71477	-0.7296522	-0.8174104	-1.258215	0.3356169	-0.3622769	0.2795372	-1.387788	-1.235582	-0.7062075	-0.3554958	-0.752713	-0.4437599	-0.6703755	-0.8107525	-1.597442	-0.1557653	0.02379692	0.9652783	9.896282	4.368707	-6.033779	631.5765	267.1314	0	0	649.7272	266.5891	671.1805	268.1619	0	0	684.2158	270.031	661.4246	291.911	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457602	1480			36	1480	1	612	239	89	89	-2.42265	0	-1.691759	0	-2.878091	0	-2.189118	0	0.9105746	0	-0.8282489	0	-0.5396757	0	-0.4440932	0	-2.42265	0	0.9105746	0	-0.3114818	-0.8582391	0.4375975	-1.771828	-0.7187006	-0.8742151	-1.373249	0.4226742	-0.4510615	0.02183519	-1.442896	-1.20891	-0.6695585	-0.3935686	-0.7897353	-0.5398881	-0.5976042	-0.771878	-1.66354	-0.001356987	0.02369429	0.9697945	11.71853	4.789092	-6.347365	633.1685	262.7805	0	0	650.2847	263.4648	672.5121	264.7618	0	0	685.3967	266.3719	662.4219	288.5266	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457642	1520			37	1520	1	615	231	90	90	-2.327488	0	-1.832898	0	-3.015421	0	-2.123178	0	0.863687	0	-0.8097729	0	-0.2377087	0	-0.6518327	0	-2.327488	0	0.863687	0	-0.1765713	-0.8266172	0.5144908	-1.77729	-0.6403459	-0.8480726	-1.373359	0.4570666	-0.3811362	0.08040392	-1.291373	-1.183282	-0.715643	-0.2660994	-0.8624348	-0.4225463	-0.7192398	-0.8460014	-1.431247	-0.1115337	0.02273607	0.9820525	11.98187	4.616061	-6.681524	637.0831	254.8012	0	0	653.546	255.26	676.3102	256.907	0	0	689.4306	258.9821	665.8921	280.8465	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457682	1560			38	1560	1	621	220	89	89	-2.555603	0	-1.978719	0	-3.240091	0	-1.66409	0	1.36977	0	-1.074207	0	-0.5243213	0	-1.33189	0	-2.555603	0	1.36977	0	-0.275084	-0.8927305	0.7043391	-1.641015	-0.4588137	-0.7635366	-1.294498	0.6240231	-0.1979144	0.3483067	-1.430104	-0.9835673	-0.6689132	-0.03078727	-0.6773641	-0.2176813	-0.802514	-0.8866042	-1.261121	0.1664971	0.0273647	0.9793038	11.47779	4.119424	-7.522355	642.8489	244.3398	0	0	660.4858	243.9207	681.6396	247.5352	0	0	695.308	249.2172	670.8389	270.6789	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457722	1600			39	1600	1	626	209	90	90	-2.200154	0	-1.806961	0	-2.460855	0	-0.4502811	0	0.4986613	0	-1.14433	0	-0.4159802	0	-1.098372	0	-2.200154	0	0.4986613	0	-0.05769725	-0.8075401	0.9068967	-0.9372671	-0.7898356	-0.8935825	-1.783973	0.2835453	-0.3265283	0.1533631	-1.883134	-1.097203	-0.8192654	0.1487905	-0.7423912	-0.4471037	-0.830434	-1.008616	-1.205401	0.4212644	0.04616934	0.9252313	10.34317	4.130789	-7.105356	647.0512	233.5939	0	0	666.5836	232.677	687.5333	235.7691	0	0	699.983	239.209	675.9852	259.8409	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457762	1640			40	1640	1	630	202	89	89	-2.417991	0	-2.125728	0	-2.922568	0	-1.052171	0	1.127497	0	-1.082791	0	-0.9975312	0	-1.48484	0	-2.417991	0	1.127497	0	-0.1162817	-0.9140909	0.9064521	-1.049035	-0.5321553	-0.7360469	-1.383848	0.5516301	-0.3700916	0.155404	-1.682186	-1.145489	-0.9757559	0.2214206	-0.7904271	-0.5314863	-0.5749311	-0.8996285	-1.506163	0.1798319	0.0350086	0.8848512	11.55645	3.329694	-8.379951	651.4352	225.6696	0	0	669.0406	224.5421	691.0621	228.8446	0	0	703.7777	231.4514	680.3663	251.2582	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457802	1680			41	1680	1	631	196	91	91	-2.328643	0	-1.713731	0	-2.8691	0	-1.658997	0	0.2975108	0	-0.5612215	0	-1.120332	0	-0.5537952	0	-2.328643	0	0.2975108	0	0.06342243	-0.8760375	0.8477598	-1.26566	-0.6146589	-0.4976014	-1.502633	0.255289	-0.789834	-0.3944222	-1.837056	-1.38207	-1.280091	-0.08655607	-1.134544	-1.044501	-0.5495254	-1.083444	-1.811527	0.1667134	0.0253361	0.8352382	11.81962	3.923083	-9.070091	653.0897	219.5034	0	0	672.0605	218.5202	693.3531	224.6149	0	0	706.4064	226.9859	682.5163	246.122	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457842	1720			42	1720	1	633	194	91	91	-1.997323	0	-1.874319	0	-3.063444	0	-2.02492	0	0.1197831	0	-0.6401588	0	-1.396036	0	-0.6288099	0	-1.997323	0	0.1197831	0	0.1699917	-0.8476667	0.867689	-1.474664	-0.402585	-0.3687332	-1.377637	0.1854643	-0.6955652	-0.3587773	-1.835614	-1.474713	-1.360034	-0.1170943	-1.096474	-1.133004	-0.4029961	-0.9652006	-1.925669	0.2039488	0.02287599	0.8168934	11.60466	2.149203	-9.684223	655.2731	218.0086	0	0	672.7919	217.6437	694.9252	223.4275	0	0	708.9105	225.6212	684.3475	244.4337	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457882	1760			43	1760	1	634	196	90	90	-1.860909	0	-2.274241	0	-3.285303	0	-2.275642	0	0.3873125	0	-0.5658078	0	-1.386118	0	-0.8880101	0	-1.860909	0	0.3873125	0	0.258302	-0.7027365	0.9348005	-1.576777	-0.2094583	-0.4496101	-0.9448872	0.3142352	-0.6397713	-0.2722836	-1.721743	-1.367105	-1.300112	-0.01410225	-1.14101	-1.067958	-0.4089187	-0.8945017	-1.886276	0.3431047	0.02286071	0.7874342	12.9787	2.022547	-9.827068	656.3408	220.6403	0	0	674.3643	219.7528	696.4333	224.5148	0	0	710.2714	227.4789	685.5065	245.4856	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457922	1800			44	1800	1	638	202	89	89	-1.834931	0	-3.531448	0	-3.637061	0	-1.44131	0	1.329076	0	-1.688132	0	-1.185315	0	-1.96794	0	-1.834931	0	1.329076	0	0.2487879	-0.6503428	0.7940621	-1.892655	-0.6888722	-1.342582	-1.639235	0.07037125	-0.3893756	0.2255554	-2.181106	-1.062382	-1.467752	0.07466846	-1.204993	-0.758873	-0.9109157	-0.8328034	-1.424568	1.650606	0.03315139	0.9216521	12.51273	2.529696	-9.629268	659.3883	226.461	0	0	676.9321	226.6365	699.0934	227.2315	0	0	712.955	232.6445	687.6971	250.2746	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121457962	1840			45	1840	1	639	209	89	89	-2.11777	0	-3.657385	0	-3.559711	0	-1.558884	0	0.773427	0	-1.871637	0	-0.7565072	0	-2.137428	0	-2.11777	0	0.773427	0	0.7089555	-0.323256	1.005125	-2.289369	-1.030217	-1.293148	-1.686666	-0.1141656	-0.5393665	0.06381759	-2.143049	-0.7880836	-1.792594	0.174425	-1.106406	-0.9015822	-0.4176647	-0.4328604	-1.068099	1.739523	0.02677055	0.9770792	14.3789	1.90802	-9.571548	661.0811	234.0425	0	0	678.8952	232.5116	700.1635	232.7813	0	0	714.1085	239.9247	688.456	257.6996	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458002	1880			46	1880	1	640	215	87	87	-1.351553	0	-2.991512	0	-4.020792	0	-1.815535	0	-0.7199015	0	-0.6962849	0	-0.7532667	0	-1.153266	0	-1.351553	0	-0.6962849	0	0.8671508	-0.2690003	0.9417017	-2.288821	-0.5343384	-0.4282323	-1.420898	0.3048937	-0.9580679	-0.5073927	-1.37934	-1.124009	-2.687847	0.592531	-1.75736	-1.422404	0.1722562	-0.3360919	-0.6092811	0.8895446	0.02625325	0.9732392	12.93859	1.272636	-11.52122	661.7047	238.1045	0	0	679.4839	237.4137	699.8858	242.8044	0	0	713.8305	246.6339	689.3738	262.5714	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458042	1920			47	1920	1	637	213	92	92	-1.519482	0	-2.773943	0	-3.317625	0	-1.854439	0	-0.4533754	0	-0.2424856	0	-1.451827	0	-0.8595182	0	-1.519482	0	-0.2424856	0	0.4180628	-0.7801461	0.7688419	-1.791134	-0.4864141	-0.5745557	-1.40574	0.1298086	-1.078526	-0.7732807	-2.031547	-1.679172	-2.5909	-0.05999873	-1.635211	-1.915431	-0.07791055	-0.9129753	-1.954404	0.4358454	0.02531044	0.9628201	8.355081	2.620622	-11.03633	659.7776	236.8055	0	0	676.9953	236.4148	699.6611	242.7466	0	0	715.3081	244.2403	689.2572	261.9878	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458082	1960			48	1960	1	634	206	92	92	-2.504045	0	-2.206944	0	-3.158579	0	-1.796977	0	-1.147059	0	0.03870914	0	-1.235157	0	-0.5960501	0	-2.504045	0	0.03870914	0	0.4980515	-0.7464003	0.9147022	-1.98837	-0.6163102	-0.3609375	-1.368436	0.2322446	-1.485054	-1.05653	-2.1117	-1.730863	-2.478057	-0.1485474	-1.679748	-2.088496	-0.09802725	-0.9807559	-1.89723	0.7127042	0.02639201	0.9642561	8.205967	3.423475	-10.64331	656.5315	229.8232	0	0	676.8715	229.8755	697.1628	237.2239	0	0	712.5136	238.6621	686.5463	256.0888	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458122	2000			49	2000	1	629	197	93	93	-1.834141	0	-2.033026	0	-2.694534	0	-1.494156	0	-0.8313372	0	-0.3012385	0	-1.651859	0	-0.6229944	0	-1.834141	0	-0.3012385	0	-0.0462445	-0.9671568	0.6572403	-1.81911	-0.7266174	-0.4049785	-1.854349	0.04001836	-0.9884194	-0.796277	-2.128898	-1.742549	-2.402194	-0.2544916	-1.393589	-1.852362	-0.04886266	-0.7984836	-1.753976	0.2903884	0.02940128	0.965286	7.024914	4.427975	-9.450556	650.8116	221.6501	0	0	671.44	220.9824	692.1317	225.9683	0	0	706.864	229.5167	681.2914	247.6588	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458162	2040			50	2040	1	622	186	96	96	-2.308901	0	-1.504106	0	-2.325651	0	-1.452451	0	-0.8210194	0	0.3147671	0	-1.411605	0	-0.5150885	0	-2.308901	0	0.3147671	0	-0.2033837	-1.04149	0.7854479	-1.315386	-0.5269274	-0.2240206	-1.427951	0.1773855	-1.056414	-0.9162606	-2.314657	-1.698874	-1.800089	-0.6129225	-1.299844	-1.767073	-0.08695225	-1.095417	-2.212146	0.1416909	0.03562456	0.9460479	4.807586	5.232538	-6.09926	644.3875	211.8293	0	0	664.6673	210.1666	686.3547	215.658	0	0	701.7231	217.7462	675.6229	238.5944	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458202	2080			51	2080	1	616	174	96	96	-1.804944	0	-1.712488	0	-2.381819	0	-1.155087	0	-0.7912673	0	-0.1508776	0	-1.245744	0	-0.4985462	0	-1.804944	0	-0.1508776	0	-0.1808805	-0.9821991	0.7942404	-1.228769	-0.4558085	-0.1521868	-1.768393	0.002047689	-0.831867	-0.736899	-2.145092	-1.767988	-1.8157	-0.4852329	-1.171649	-1.60589	0.02305202	-0.926676	-1.994577	-0.09538887	0.03033564	0.9267735	7.814373	4.758091	-6.429424	638.4802	200.8201	0	0	658.4149	197.8013	680.154	203.8368	0	0	696.1071	205.1209	669.7051	226.7634	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458242	2120			52	2120	1	612	164	96	96	-1.478763	0	-1.90788	0	-2.095796	0	-0.6616386	0	-0.6471423	0	-0.4587991	0	-1.380089	0	-0.3475114	0	-1.478763	0	-0.4587991	0	-0.1852679	-0.8766962	0.5658633	-0.8423882	-0.59996	-0.267767	-2.004439	-0.04401202	-0.9100711	-0.751932	-2.026783	-1.943211	-2.356024	-0.4038625	-1.308945	-1.668421	0.1543978	-0.6670029	-1.822213	-0.7005421	0.0259501	0.9003413	7.658885	5.184408	-4.782063	634.1603	190.8058	0	0	652.8452	188.2195	675.5636	193.4713	0	0	690.7402	193.881	666.2808	217.0732	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458282	2160			53	2160	1	608	157	97	97	-1.384419	0	-1.95169	0	-2.005722	0	-0.7541806	0	-0.4781465	0	-0.604502	0	-1.494068	0	-0.1468778	0	-1.384419	0	-0.4781465	0	-0.2950201	-0.9233224	0.4393979	-0.7826854	-0.6403958	-0.3011986	-2.032217	-0.1269799	-0.8911778	-0.7121497	-2.049663	-1.966876	-2.272156	-0.4177485	-1.232067	-1.590392	0.1070037	-0.6898364	-1.822203	-0.7682002	0.02513336	0.915359	6.123236	4.441498	-3.540514	630.561	184.9728	0	0	649.5408	181.4684	672.851	186.1297	0	0	687.7152	187.0932	663.3583	210.9592	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458322	2200			54	2200	1	605	156	97	97	-1.43652	0	-2.18007	0	-1.539062	0	-0.4805044	0	-0.6097052	0	-0.8210033	0	-1.627218	0	0.5401679	0	-1.43652	0	-0.4805044	0	-0.2622409	-0.9015135	0.1518132	-0.4739011	-0.8728955	-0.558277	-2.417839	-0.3052377	-1.184114	-1.044344	-2.506132	-2.321638	-2.359796	-0.5677938	-1.579735	-2.035009	0.1593973	-0.6597441	-2.264862	-1.398788	0.020254	0.8909129	6.933956	3.769026	-2.904511	627.6541	183.9624	0	0	645.7709	180.489	669.3882	184.4259	0	0	685.5315	185.8013	660.1198	208.6631	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458362	2240			55	2240	1	604	157	96	96	-1.26953	0	-2.587021	0	-1.544739	0	-0.1486701	0	-0.7350975	0	-0.9539522	0	-1.728657	0	0.1390457	0	-1.26953	0	-0.1486701	0	-0.02381343	-0.7588713	0.1946885	-0.2063883	-0.9233521	-0.6358737	-2.506406	-0.343405	-1.029976	-1.039513	-2.27577	-2.260874	-2.855225	-0.3445559	-1.745187	-2.164457	0.2393119	-0.5859185	-2.244334	-1.712906	0.02025232	0.8627189	8.547254	4.55422	-2.590055	625.9174	185.179	0	0	644.0519	183.1849	668.0892	185.0709	0	0	683.3874	186.6792	658.3268	209.3714	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458402	2280			56	2280	1	602	160	96	96	-1.237177	0	-2.538538	0	-1.429469	0	-0.3077476	0	-0.6677518	0	-0.9198344	0	-1.846183	0	0.5436546	0	-1.237177	0	-0.3077476	0	-0.1836797	-0.8019203	0.002822788	-0.2366989	-1.083084	-0.7942353	-2.66382	-0.3404477	-1.133397	-1.130938	-2.366628	-2.320513	-2.917793	-0.305018	-1.873149	-2.260957	0.1657046	-0.6938345	-2.348086	-1.791255	0.02131715	0.8999521	7.028135	4.601772	-2.011223	624.6639	187.9613	0	0	642.0846	186.567	666.1263	188.2485	0	0	682.4713	189.3149	656.4724	212.4323	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458442	2320			57	2320	1	598	163	99	99	-1.759008	0	-2.647642	0	-1.569338	0	-0.3836163	0	-1.180307	0	-0.6951841	0	-1.610168	0	0.200236	0	-1.759008	0	-0.3836163	0	0.1183332	-0.6819127	0.4151302	-0.1472878	-0.8552285	-0.5770356	-2.429446	-0.09646005	-1.377023	-1.413732	-2.74585	-2.560571	-2.972598	-0.2287374	-2.108831	-2.690734	0.5926099	-0.7225001	-2.881322	-1.842835	0.01943768	0.8271657	6.755813	3.107518	-1.585155	621.3575	190.9245	0	0	638.6029	190.0658	663.8403	191.0104	0	0	680.4817	192.5719	654.1918	215.8188	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458482	2360			58	2360	1	596	162	99	99	-1.501563	0	-2.646143	0	-1.418507	0	-0.357218	0	-1.040635	0	-1.123617	0	-1.765277	0	0.3950178	0	-1.501563	0	-0.357218	0	-0.1156132	-0.6794606	0.1988816	-0.3073015	-1.090721	-0.6889396	-2.588106	-0.3018393	-1.235119	-1.205003	-2.413306	-2.274858	-2.77551	-0.2451947	-1.945001	-2.371015	0.4795459	-0.4668155	-2.344624	-1.699664	0.02023052	0.7623538	8.146794	1.824727	-1.893888	618.856	190.1427	0	0	637.1865	189.6153	661.8003	189.8666	0	0	678.4721	192.0135	651.6376	214.5289	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458522	2400			59	2400	1	593	158	99	99	-2.060204	0	-3.083993	0	-1.637098	0	-0.2846001	0	-1.26374	0	-1.049401	0	-1.175747	0	-0.3593893	0	-2.060204	0	-0.2846001	0	0.7100136	-0.4023487	0.8316885	-0.4185746	-0.8291159	-0.7361803	-2.348582	-0.1307678	-1.298138	-1.185684	-2.353529	-2.2056	-2.750607	-0.2243526	-2.079686	-2.585131	0.6132572	-0.5575816	-2.536251	-1.995316	0.01953119	0.7016919	6.28046	3.187739	-0.3220606	615.2668	186.9994	0	0	633.1327	186.0081	657.9921	186.0591	0	0	674.8376	187.741	648.8917	211.068	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458562	2440			60	2440	1	591	153	102	102	-2.43524	0	-2.898271	0	-1.5119	0	-1.052872	0	-1.341753	0	-1.212928	0	-1.165539	0	0.3849931	0	-2.43524	0	-1.052872	0	0.3348575	-0.4705796	0.6899697	-0.5844827	-0.701214	-0.4876389	-2.411137	-0.2149937	-1.541123	-1.460364	-2.759847	-2.294092	-2.312739	-0.2863266	-2.065853	-2.561225	0.7895471	-0.2814652	-2.824697	-1.943897	0.02036809	0.6508976	5.837625	2.787809	0.7688199	614.1349	183.7267	0	0	631.0392	182.2706	658.4571	180.6737	0	0	674.7089	182.9481	647.8662	207.8976	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458602	2480			61	2480	1	593	148	103	103	-2.999234	0	-2.622968	0	-1.438675	0	-0.9639901	0	-1.498335	0	-0.7754746	0	-1.379664	0	0.433381	0	-2.999234	0	-0.7754746	0	0.3602054	-0.3688553	0.8145112	-0.2484074	-0.7499396	-0.4954047	-2.191813	-0.02535319	-1.812096	-1.776524	-3.142034	-2.650457	-2.579211	-0.5716019	-2.278448	-2.917851	0.861389	-0.6488895	-3.38605	-2.231571	0.0199619	0.7211965	4.732924	3.808886	1.903032	616.2042	179.9579	0	0	634.2831	178.301	659.9156	175.7881	0	0	677.7133	178.0472	651.0592	204.5947	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458642	2520			62	2520	1	598	140	105	105	-3.03695	0	-2.595997	0	-1.205606	0	-1.005493	0	-1.566632	0	-1.057744	0	-1.176595	0	-0.01774605	0	-3.03695	0	-1.005493	0	0.8438538	-0.2277515	1.205466	-0.2925392	-0.5441065	-0.3685934	-2.315065	-0.1068681	-1.660948	-1.562195	-3.257127	-2.584644	-2.04398	-0.7149565	-2.209214	-2.720504	1.012274	-0.4663401	-3.28706	-2.076635	0.02184036	0.7819024	2.984331	3.430059	2.364769	621.5264	171.5339	0	0	639.7761	170.6255	665.6203	166.8827	0	0	683.7839	169.9654	656.1302	197.053	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458682	2560			63	2560	1	602	129	107	107	-3.027832	0	-2.888513	0	-1.30183	0	-0.8998613	0	-1.748942	0	-1.178562	0	-0.8733242	0	-0.4679504	0	-3.027832	0	-0.8733242	0	1.336191	-0.1096754	1.434636	-0.2162853	-0.6492832	-0.5393891	-2.384703	-0.0984565	-1.600806	-1.275277	-3.253718	-2.683392	-1.965233	-0.806423	-2.280803	-2.678546	0.9866977	-0.6632687	-3.189004	-2.304389	0.01987169	0.8541688	0.2335025	3.687672	1.19117	626.6145	161.278	0	0	645.2267	160.662	672.237	157.9227	0	0	690.0397	160.2657	660.7562	187.9236	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458722	2600			64	2600	1	607	120	107	107	-2.847959	0	-2.593024	0	-0.8165254	0	-0.9230174	0	-1.539298	0	-1.245099	0	-1.295859	0	-0.1476639	0	-2.847959	0	-0.9230174	0	0.9130538	-0.1183997	1.103959	-0.169296	-0.7211807	-0.5822783	-2.505552	-0.1531785	-1.543379	-1.402497	-3.281559	-2.578861	-1.87688	-0.718385	-2.255448	-2.726342	1.188365	-0.1974026	-3.211688	-2.143399	0.0210927	0.8309617	2.11348	4.309065	0.8367928	631.2536	151.4894	0	0	650.4328	150.8922	676.1591	149.2613	0	0	694.6647	151.1727	665.8163	179.1375	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458762	2640			65	2640	1	608	113	109	109	-2.579886	0	-2.958089	0	-1.160845	0	-0.8380601	0	-1.454651	0	-1.335798	0	-1.197291	0	-0.2164446	0	-2.579886	0	-0.8380601	0	1.027002	-0.09152803	1.155601	-0.09575267	-0.8613676	-0.6769142	-2.639378	-0.04838862	-1.541	-1.224996	-3.084298	-2.70669	-2.340053	-0.5970074	-2.33732	-2.647503	1.046029	-0.4958313	-2.968035	-2.416066	0.02007593	0.8170341	1.924483	5.486583	0.3321141	633.4756	144.387	0	0	653.4243	144.3212	679.7249	143.576	0	0	698.4826	144.891	668.7316	172.9996	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458802	2680			66	2680	1	609	108	110	110	-2.459494	0	-3.33112	0	-1.679188	0	-0.8027379	0	-1.526021	0	-1.829247	0	-0.9418347	0	-0.1205711	0	-2.459494	0	-0.8027379	0	1.170679	-0.09350188	1.260544	-0.14679	-1.080706	-0.7939575	-3.118301	-0.3053261	-1.559855	-1.199022	-2.867542	-2.882597	-2.375001	-0.4338132	-2.441056	-2.673407	1.010952	-0.5679898	-2.960624	-2.931333	0.02098268	0.8267028	0.5559247	6.683196	-1.072204	635.4459	139.0458	0	0	654.8287	139.0155	681.0164	139.9501	0	0	700.6738	141.0179	669.4205	169.5801	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121458842	2720			67	2720	1	609	106	111	111	-2.639917	0	-3.228097	0	-1.533538	0	-1.057512	0	-1.404376	0	-1.887272	0	-1.039678	0	0.1114232	0	-2.639917	0	-1.039678	0	0.9866848	-0.1113565	1.102351	-0.3304796	-1.068259	-0.7679473	-3.061056	-0.3791653	-1.509755	-1.175548	-3.117202	-2.844148	-2.190559	-0.6248278	-2.349525	-2.592134	0.9791669	-0.4336503	-2.97426	-2.848288	0.02483067	0.7139529	0.7152302	6.558009	-1.660797	635.2282	136.7319	0	0	654.8375	136.6774	681.3029	137.731	0	0	701.4509	138.5957	670.2021	166.8065	0	0						
