#Study : Sujay Analysis
#Date : 20180718 17:32:17
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:55:01.989 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115656903	114914			3413	114915	1	638	191	77	77	-2.156952	0	0.159348	0	-1.114403	0	-1.109102	0	-2.960284	0	1.209758	0	-3.541872	0	-3.540914	0	-2.156952	0	1.209758	0	-1.19496	-0.3174948	0.2814162	-0.6604421	-0.4593654	0.1805476	-0.7936587	0.4463945	-0.4493468	-1.997226	-0.6149096	-1.588519	-1.428335	-0.4372064	-0.6294431	-1.545806	1.392057	0.5856417	-3.298853	1.127553	0.01958482	0.1448673	-8.758875	5.733031	1.577674	656.9352	213.9949	0	0	669.6552	215.059	688.2694	214.7005	0	0	705.3418	214.1317	678.4083	231.2218	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115656937	114948			3414	114948	1	634	192	81	81	-0.4928086	0	-1.549471	0	-2.526609	0	0.2085574	0	-2.309677	0	0.957505	0	-3.023063	0	-2.375744	0	-0.4928086	0	0.957505	0	-0.9720397	-0.3930766	-0.5567648	-0.5634257	-0.001284657	-0.006717838	-0.8743566	0.6672018	0.4944924	-1.28572	-1.304556	-1.194464	-3.170905	0.4794518	-0.8511018	-1.208912	1.005176	-0.05743932	-2.453783	-0.2681367	0.01957816	0.3069054	-8.944674	6.695529	2.566947	656.647	214.5001	0	0	668.7831	215.5106	688.045	214.935	0	0	704.2859	214.5536	674.6342	236.4705	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115656970	114981			3415	114982	1	634	191	85	85	-0.5313507	0	-1.79856	0	-3.570228	0	0.2145598	0	-3.889547	0	1.355949	0	-4.297729	0	-4.136517	0	-0.5313507	0	1.355949	0	-1.097331	-0.4620322	-0.4337793	-0.1106618	0.07740018	0.1014743	-0.7711275	1.605186	0.218778	-2.063948	-1.126825	-1.673221	-5.501008	0.6672228	-1.023978	-2.212148	1.778925	0.1730471	-2.670897	-0.6418037	0.01991334	0.4257939	-8.076358	5.879845	2.833648	655.256	214.1356	0	0	667.4546	215.697	686.9364	215.0013	0	0	702.7921	214.5062	684.5675	241.0769	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657003	115014			3416	115015	1	633	191	87	87	0.2196533	0	-1.577253	0	-3.885228	0	-0.4587434	0	-2.984218	0	1.245317	0	-3.73381	0	-3.630412	0	0.2196533	0	1.245317	0	-1.275651	-0.7224408	-0.391844	-0.2022163	0.5789183	0.1464927	0.1167699	1.274256	0.5292181	-1.44915	-0.6203064	-0.9175901	-4.453468	0.2375839	-0.8921866	-1.443617	0.8653135	-0.3152364	-1.706899	-0.7303747	0.02006832	0.5518193	-7.790048	5.47682	2.746137	654.5658	213.9083	0	0	666.5209	215.6114	684.9936	214.6558	0	0	701.822	214.2444	684.8668	242.9483	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657037	115048			3417	115048	1	633	190	83	83	-1.942534	0	-1.945078	0	-3.974033	0	0.6263088	0	-3.918309	0	2.057546	0	-3.990545	0	-4.076821	0	-1.942534	0	2.057546	0	-1.22862	-0.4109799	-0.3730986	-0.2040434	-0.2628115	0.03108088	-1.008656	2.233863	-0.2363034	-2.603221	-0.7091234	-1.717014	-5.338734	1.006566	-1.095233	-2.573381	1.890163	-0.231934	-3.62187	-0.6454093	0.0194357	0.4740678	-8.232726	4.85967	2.399563	653.4571	213.0195	0	0	666.2794	214.5349	684.595	213.3759	0	0	700.4845	213.0332	680.6818	238.8515	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657070	115081			3418	115082	1	629	189	84	84	-0.6050383	0	-0.9611822	0	-2.071634	0	-1.013693	0	-0.4560697	0	1.326253	0	-1.951042	0	-0.2641238	0	-0.6050383	0	1.326253	0	-1.283597	-0.8546742	-0.6592428	-0.7836012	0.06486685	-0.01214028	-0.1672043	0.5952747	0.1183998	-0.646972	-1.307418	-0.9702299	-1.857753	-0.1964056	-0.5460753	-0.9020384	-0.002481068	-0.3274941	-1.754849	-0.4064421	0.02234661	0.1932023	-8.988471	5.085723	2.777038	652.9515	212.5027	0	0	665.7734	213.1969	683.0912	211.9197	0	0	700.7411	211.287	669.348	237.7699	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657104	115115			3419	115115	1	633	187	79	79	-2.106086	0	-0.06639171	0	-1.639987	0	-0.7894139	0	-1.54838	0	1.156496	0	-1.704768	0	-0.6657937	0	-2.106086	0	1.156496	0	-1.206095	-0.5525992	0.0118648	-0.493426	0.1730518	0.2676637	-0.7605348	0.3055865	-0.4870367	-1.681333	-0.4644094	-0.9197852	-0.3733371	-0.4060232	-0.9029654	-1.083812	-0.08654226	-0.714088	-3.164302	0.6694281	0.02266711	0.3215443	-10.20774	3.879646	3.368405	652.928	209.7725	0	0	665.3262	210.9371	684.8576	209.5658	0	0	700.6951	208.6798	674.2862	229.0469	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657137	115148			3420	115148	1	633	184	79	79	-1.790333	0	-0.1960047	0	-2.061507	0	-0.5320286	0	-1.072479	0	1.172336	0	-1.648255	0	-0.4820071	0	-1.790333	0	1.172336	0	-1.278643	-0.6696183	-0.1510888	-0.1249255	0.3378675	0.206443	-0.8035759	0.525933	-0.4236948	-1.482942	-0.62341	-0.8590975	-0.8511075	-0.3263646	-1.06567	-1.176871	-0.5092087	-1.195074	-3.083202	0.2789465	0.02575247	0.5162894	-9.598487	3.455193	4.542451	651.7444	208.4528	0	0	666.0365	209.2947	684.4943	208.0435	0	0	701.4503	206.0075	672.7137	225.4183	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657170	115181			3421	115182	1	631	180	88	88	-3.204959	0	-0.391037	0	-2.594562	0	-1.942124	0	-2.040389	0	2.081616	0	-2.739081	0	-2.233342	0	-3.204959	0	2.081616	0	-1.357381	-0.7501583	-0.1776384	-0.4113151	-0.4503224	-0.01429711	0.6289015	1.151414	-1.317468	-1.590407	-0.4909568	-0.3483256	-1.664739	-0.6050012	-0.8879035	-1.075261	-0.4474114	-1.420287	-3.722643	0.3335556	0.02973843	0.7572042	-8.826709	3.144372	4.983093	651.7124	205.9158	0	0	665.5272	206.1852	685.8714	204.5737	0	0	701.3837	202.9663	680.8638	231.4294	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657204	115215			3422	115215	1	633	177	82	82	-2.321579	0	-0.1425786	0	-0.224257	0	-2.143581	0	-3.000032	0	0.6202546	0	-4.076272	0	-3.313147	0	-2.321579	0	0.6202546	0	-1.530162	-0.6592051	-0.4397787	-0.4369352	-0.4671806	0.1282399	-1.130905	0.3307766	-0.6715065	-2.579396	-1.189411	-1.959969	-1.80091	-0.9243674	-1.595479	-2.346158	1.831371	1.245266	-4.692627	0.6432163	0.01987305	0.3663367	-8.266952	2.946071	4.478966	652.5598	203.4393	0	0	665.7673	202.7876	686.1397	201.0657	0	0	702.9086	199.2649	673.5346	219.8153	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657237	115248			3423	115248	1	631	174	85	85	-0.2626678	0	-1.228315	0	-3.503967	0	-0.9359993	0	-2.073572	0	0.9331325	0	-3.640988	0	-2.215873	0	-0.2626678	0	0.9331325	0	-1.714958	-1.239938	-0.2671647	-0.08995347	0.1490826	0.5120358	-0.6181647	0.5266807	-0.02552232	-1.480145	-2.291953	-1.946203	-3.824099	0.5604365	-1.120114	-2.418067	1.546904	0.1009898	-3.967769	-1.077378	0.01983993	0.3803262	-5.568672	-2.469054	4.487299	651.8289	200.9745	0	0	666.3226	199.2635	687.1501	197.1877	0	0	703.7462	197.3419	670.8915	217.2456	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657270	115281			3424	115282	1	631	171	86	86	-1.331345	0	-2.139174	0	-6.191088	0	-1.009324	0	-6.406659	0	1.465945	0	-7.114565	0	-6.640908	0	-1.331345	0	1.465945	0	-2.008788	-1.160274	-0.2971049	-0.2017206	-0.2635517	0.2535002	0.02660725	1.688709	-0.6342805	-2.849715	-2.607131	-2.520065	-7.527827	1.259739	-1.149846	-4.31148	3.765021	0.556172	-5.35593	-1.685951	0.02185168	0.6364691	-5.2602	-3.341552	5.336164	651.8912	198.6384	0	0	666.7808	196.799	689.0515	195.034	0	0	704.8368	194.6195	674.1861	215.051	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657304	115315			3425	115315	1	631	169	86	86	-0.6414629	0	-2.116333	0	-5.538127	0	-0.9944059	0	-5.240431	0	0.900102	0	-6.179226	0	-5.07078	0	-0.6414629	0	0.900102	0	-1.962926	-1.267798	-0.5021812	-0.152112	-0.2222786	0.2602926	-0.584181	1.142272	-0.4691338	-2.55596	-2.552188	-2.582215	-6.771755	1.117114	-1.253949	-3.976805	3.318765	0.5735019	-4.561759	-1.876948	0.02365032	0.6940569	-2.55614	-2.750011	4.493385	651.8038	195.2792	0	0	667.0887	195.281	689.1364	193.4715	0	0	705.1709	192.4038	675.3483	212.9948	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657337	115348			3426	115349	1	634	168	82	82	-0.9867942	0	-2.820406	0	-6.133117	0	-0.7896217	0	-7.20224	0	0.7653248	0	-7.792035	0	-6.616155	0	-0.9867942	0	0.7653248	0	-2.326141	-1.646918	-1.162575	-0.6924802	-0.5103238	0.03405489	-1.098468	1.972888	-0.5414757	-2.800505	-2.782638	-2.79179	-8.098841	1.768652	-0.9673321	-4.623538	4.663714	0.9211394	-5.614007	-2.759305	0.02057127	0.8020809	-4.723882	-3.268321	6.219127	653.5477	194.832	0	0	666.9787	193.4168	688.29	190.7584	0	0	703.8738	190.3292	675.5534	210.6965	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657370	115381			3427	115382	1	987	259	116	116	-2.184169	0	-0.181521	0	0.8763898	0	-0.3536853	0	-0.6181028	0	-0.8608755	0	-0.05116852	0	0.5241637	0	-2.184169	0	-0.05116852	0	0.01896721	-0.0297657	-0.3418403	0.3694611	-0.5585628	0.1179399	-1.411237	-0.4885148	-1.353579	-1.38702	-0.5223995	-1.048473	-0.2346162	-1.104384	-0.7121916	-0.8211107	-0.3952367	-0.8339504	-2.907413	-0.3718203	0.9999961	0.9137933	4.892469	0.7999276	-1.756653	1022.471	285.1363	0	0	1040.811	285.6183	1068.803	301.1637	0	0	1086.247	300.8445	1051.915	326.4434	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657404	115415			3428	115415	1	634	167	85	85	-2.624941	0	-2.62634	0	-6.631624	0	-1.990025	0	-6.51791	0	2.204937	0	-7.115245	0	-6.8111	0	-2.624941	0	2.204937	0	-2.532787	-1.868603	-0.6331608	-0.4927104	-0.5666967	-0.1186453	-0.1965519	2.462983	-1.42381	-3.554454	-1.60962	-2.134845	-7.271834	0.878437	-1.413866	-4.653808	3.55758	0.3216273	-5.762895	-1.927166	0.02279822	0.4612104	-1.41631	-1.675514	3.90944	653.6134	194.9591	0	0	668.6424	191.3438	689.3214	189.9843	0	0	706.2222	190.4182	677.5193	210.5213	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657437	115448			3429	115449	1	636	166	82	82	-2.308457	0	-2.491066	0	-6.101017	0	-1.202523	0	-6.199059	0	1.911909	0	-6.756451	0	-6.118216	0	-2.308457	0	1.911909	0	-2.586981	-2.089263	-1.116181	-0.6436672	-0.8997049	-0.7265632	-0.9169253	2.750396	-1.358515	-3.16535	-1.785295	-2.382848	-7.237233	1.002969	-1.156916	-4.736132	3.689269	0.2055363	-5.799873	-2.376297	0.02026469	0.8726507	-6.623364	-4.829462	5.450764	654.475	193.1088	0	0	668.1786	191.4415	691.0339	188.8339	0	0	705.0085	188.4817	677.4506	207.2689	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657471	115482			3430	115482	1	636	164	84	84	-4.509235	0	-3.310527	0	-7.151167	0	-2.713115	0	-8.291144	0	3.677372	0	-9.350861	0	-9.756924	0	-4.509235	0	3.677372	0	-2.963302	-2.211605	-0.513448	-0.3927329	-1.081359	-0.8458858	0.7151693	4.170801	-2.687867	-4.817848	-1.365949	-2.192151	-8.11062	0.4733084	-2.047087	-6.076576	4.644777	-0.06030383	-8.142455	-1.69095	0.02551765	0.4124385	3.13536	-4.674408	3.972256	654.4509	192.1075	0	0	669.6758	188.6838	689.9713	187.5411	0	0	706.6453	187.9698	682.3165	208.0349	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657504	115515			3431	115515	1	636	164	84	84	-3.469311	0	-2.622381	0	-5.679156	0	-2.546782	0	-6.046409	0	2.876279	0	-7.386038	0	-7.156279	0	-3.469311	0	2.876279	0	-2.630165	-2.175824	-0.8837872	-0.5758246	-0.9851614	-0.7398626	-0.2463658	3.312862	-2.04263	-3.645664	-1.343986	-2.030155	-6.185487	0.525739	-1.39688	-4.957493	3.781615	0.02859364	-6.892459	-1.681756	0.02714188	0.4716157	3.323446	-3.265332	3.773451	654.4063	191.6749	0	0	670.733	188.9232	689.9449	187.9987	0	0	706.9314	188.0793	679.7378	207.4078	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657537	115548			3432	115549	1	636	165	84	84	-4.536772	0	-2.809396	0	-6.406141	0	-2.704272	0	-7.915913	0	3.479237	0	-8.739352	0	-9.259027	0	-4.536772	0	3.479237	0	-2.874184	-2.280296	-0.4820599	-0.410332	-1.194991	-0.8029307	0.3481499	3.910785	-2.607507	-4.404843	-1.496509	-2.275081	-7.397886	0.4773261	-1.622395	-5.885103	4.636952	0.2053808	-8.277327	-1.51633	0.02253706	0.2822385	0.7772685	-7.609324	4.281784	654.7938	192.9467	0	0	668.6122	189.9295	689.8491	188.7404	0	0	706.2617	188.6523	680.4413	208.8432	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657571	115582			3433	115582	1	637	166	82	82	-4.960648	0	-2.980832	0	-7.06026	0	-3.031327	0	-9.381988	0	3.541367	0	-10.32326	0	-10.67115	0	-4.960648	0	3.541367	0	-3.151047	-2.358862	-0.8396353	-0.9154972	-1.397874	-1.195447	0.1425478	4.610246	-2.844705	-4.882055	-1.49434	-2.665944	-8.469566	0.05677078	-1.421431	-6.717925	5.319026	-0.07094493	-9.398508	-1.62315	0.02095383	0.456252	-1.119646	-7.681355	4.531601	655.2176	192.6532	0	0	668.5801	190.4424	689.8851	188.4805	0	0	705.5566	188.3181	680.8736	208.5423	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657604	115615			3434	115616	1	637	166	81	81	-4.073296	0	-2.564155	0	-5.528319	0	-1.26451	0	-9.105276	0	3.210448	0	-9.67256	0	-10.16623	0	-4.073296	0	3.210448	0	-2.378899	-1.772276	-1.152086	-0.8046056	-2.123879	-1.783429	-1.238016	4.132456	-2.481809	-4.648554	-1.391883	-3.11106	-8.98321	-0.09091662	-0.9066281	-6.675251	5.57725	0.2998322	-8.643951	0.2977712	0.03086204	0.8804154	-1.45093	-7.664526	3.544658	654.9647	192.7465	0	0	669.6382	190.447	687.1562	189.5208	0	0	705.3505	187.1723	679.3167	208.302	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657637	115648			3435	115649	1	637	168	79	79	-3.190527	0	-1.961987	0	-3.868792	0	-1.526848	0	-9.801188	0	2.219014	0	-10.77708	0	-10.47618	0	-3.190527	0	2.219014	0	-2.005413	-1.4996	-1.190524	-1.451282	-2.11109	-1.793457	-1.814054	3.405531	-1.878599	-4.31534	-1.319086	-3.388905	-9.581184	-0.6936966	-0.4335594	-7.027668	6.341758	1.42754	-8.022742	1.51375	0.02818646	0.9008465	-3.317865	-6.432172	4.212317	654.654	193.6472	0	0	668.3414	192.2616	686.2755	190.5863	0	0	703.9749	188.9858	680.3276	209.0435	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657671	115682			3436	115682	1	634	171	81	81	-3.594784	0	-1.546815	0	-2.442058	0	-2.081889	0	-8.51392	0	0.9098545	0	-9.142714	0	-9.965424	0	-3.594784	0	0.9098545	0	-1.698272	-0.75129	-1.209416	-0.6729711	-1.712077	-1.350349	-2.745024	1.59746	-1.826148	-5.324313	-2.239118	-3.75084	-8.40657	-0.3625151	-1.622193	-7.02988	6.30417	2.70453	-9.284509	2.149975	0.02150636	0.7191769	-4.155134	-4.275996	4.900256	652.592	196.8755	0	0	666.3671	194.4257	685.6017	194.0856	0	0	702.2304	192.4484	677.1116	214.3672	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657704	115715			3437	115716	1	632	174	81	81	-2.695061	0	-1.410114	0	-3.865207	0	-2.108558	0	-9.540801	0	1.323595	0	-10.35417	0	-11.52488	0	-2.695061	0	1.323595	0	-2.212379	-0.8657497	-1.151771	-1.178479	-1.377684	-1.092374	-1.731571	1.858248	-1.183303	-5.117751	-1.831227	-3.512187	-9.437416	-0.3961289	-0.8871108	-6.582668	6.28018	2.426269	-9.007378	1.193856	0.02010089	0.7257844	-5.430283	-2.732666	5.079743	650.3097	199.7791	0	0	664.1993	197.8175	683.8533	196.7721	0	0	700.2905	195.2435	674.6874	215.5025	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657737	115748			3438	115749	1	631	176	80	80	-2.008322	0	-2.112187	0	-4.806857	0	-1.170555	0	-9.927103	0	1.947038	0	-9.481795	0	-10.41134	0	-2.008322	0	1.947038	0	-2.21479	-1.110916	-1.160669	-1.476309	-0.9297685	-0.8486326	-1.537891	2.494529	-0.5924453	-4.368568	-1.153683	-3.283346	-9.943336	-0.02901975	-0.7999233	-5.764823	5.353563	1.112583	-7.823867	-0.1192296	0.02251413	0.725941	-7.770468	-0.8955185	3.991895	649.1537	201.4732	0	0	663.1168	199.301	682.9122	199.1399	0	0	698.3411	198.2143	672.6717	218.0225	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657771	115782			3439	115782	1	629	177	80	80	-2.387188	0	-2.184829	0	-5.493015	0	-0.1777799	0	-9.428276	0	2.908331	0	-8.053359	0	-9.349712	0	-2.387188	0	2.908331	0	-1.901271	-0.9653746	-0.4999015	-1.074053	-0.6181128	-0.550712	-1.324893	3.401295	-0.3534702	-3.751125	-0.5820965	-3.001561	-9.588183	0.448481	-0.9732894	-5.131471	4.368669	0.09111474	-6.686949	-0.1893527	0.02503854	0.630003	-6.189092	1.043283	3.261828	646.9816	202.4708	0	0	661.2502	201.607	680.6756	201.6397	0	0	697.5262	199.6636	671.3503	218.2767	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657804	115815			3440	115816	1	627	181	79	79	-2.56179	0	-2.010705	0	-5.65817	0	-0.4251571	0	-10.23668	0	2.714152	0	-9.023851	0	-10.39807	0	-2.56179	0	2.714152	0	-1.996266	-1.052101	-0.3505948	-1.134309	-0.4418873	-0.2590407	-0.93374	3.403868	-0.3000001	-3.684656	-0.7824721	-2.932015	-9.391198	0.2665737	-0.6345488	-5.079407	4.721272	0.09744972	-6.909402	-0.3734998	0.02568982	0.6071473	-5.955709	1.832833	2.260504	645.155	204.5837	0	0	659.3827	204.9041	679.3361	204.7764	0	0	695.2055	203.1831	669.2956	219.8976	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657838	115849			3441	115849	1	989	184	109	109	0.3141154	0	-0.9872059	0	-0.1053947	0	-1.008305	0	-0.1627061	0	0.05246026	0	-2.39574	0	-0.6621712	0	0.3141154	0	0.05246026	0	-0.2492744	-0.07723148	-0.5899854	0.1136599	0.3295979	0.3365591	0.08636523	0.4624971	-0.3353875	-0.3804917	-0.2950131	-0.4730957	-1.035453	-1.003265	-0.7735181	-0.5636643	0.2197682	0.1233257	-0.6155331	-0.4623798	0.07402463	0.3381449	-3.823999	2.102373	0.282436	1011.364	214.394	0	0	1041.558	221.2024	1054.979	215.272	0	0	1079.914	210.9927	1043.546	242.5886	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657871	115882			3442	115882	1	625	183	84	84	-1.831009	0	-2.477945	0	-4.937318	0	-0.9038001	0	-2.605754	0	2.012246	0	-4.895902	0	-5.781404	0	-1.831009	0	2.012246	0	-1.372016	-0.679416	-0.08798363	0.329226	-0.01810373	0.02878097	0.08848172	2.069565	-0.1905936	-2.429306	-0.01889749	-0.9848622	-5.005662	0.3544528	-1.30324	-2.228381	1.458362	-0.186326	-3.919215	0.3886983	0.02084757	0.3547256	-9.371571	0.6643198	1.648027	645.312	207.9452	0	0	657.6407	206.4656	677.7087	208.0023	0	0	693.7112	206.2939	673.4045	230.681	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657904	115915			3443	115916	1	625	183	79	79	-3.361108	0	-0.9953417	0	-4.37524	0	-0.2334696	0	-7.834648	0	2.87059	0	-7.245531	0	-8.634918	0	-3.361108	0	2.87059	0	-1.612537	-0.7271829	0.03408914	-1.028795	-0.240872	-0.02054474	-0.5870587	2.851726	-0.2811702	-3.064435	-0.4851427	-2.121086	-6.40588	-0.2248255	-0.3957438	-3.992934	3.511533	-0.1720505	-6.591993	0.4034258	0.02044465	0.3675903	-9.260101	1.658187	1.523891	645.1381	206.597	0	0	657.3016	206.3728	677.9672	207.7033	0	0	693.622	206.9293	667.0828	224.6063	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657938	115949			3444	115949	1	623	184	83	83	-3.875415	0	-2.338253	0	-4.765351	0	-0.7705782	0	-7.055275	0	4.181466	0	-6.923129	0	-8.315709	0	-3.875415	0	4.181466	0	-1.583479	-0.4960854	-0.02090926	-0.5170974	-0.4165548	-0.1065452	0.3806027	3.440022	-0.821936	-3.780852	-0.5194572	-1.746626	-6.24395	-0.5907648	-1.174561	-4.027678	2.740687	-0.8040633	-7.069208	0.2898265	0.01967491	0.3994829	-8.233778	1.297069	0.9252787	644.1877	207.0453	0	0	656.9739	207.4877	677.9695	208.5619	0	0	693.3658	207.4479	667.0537	229.9373	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115657971	115982			3445	115983	1	624	186	79	79	-3.280816	0	-0.8798413	0	-3.855302	0	-0.5430129	0	-5.584865	0	2.798766	0	-5.444232	0	-6.444213	0	-3.280816	0	2.798766	0	-1.63575	-0.7574171	0.04805427	-0.8156866	-0.1758612	0.1546108	-0.6550177	2.283855	-0.3233677	-2.842627	-0.443257	-1.516254	-4.328386	-0.3139538	-0.5096211	-3.002682	2.395377	-0.418553	-6.045366	0.2914477	0.02000055	0.3614549	-8.429561	3.96775	0.6378233	643.2546	208.614	0	0	656.3863	209.5232	675.3864	209.8017	0	0	691.6321	209.3855	665.8971	228.3132	0	0						
