#Study : Sujay Analysis
#Date : 20180718 17:32:16
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:57:56.760 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115846876	50116			1501	50117	1	683	152	215	215	-2.305051	0	-4.170022	0	-0.986429	0	-1.789558	0	0.1048207	0	-1.128293	0	-0.9387742	0	-1.920915	0	-2.305051	0	0.1048207	0	2.124672	0.4438854	1.151741	-0.1066397	-0.283797	-0.4966201	-1.904172	-0.1617889	-0.6948844	-0.3132817	-1.685482	-1.751829	-0.7071342	-1.314511	-1.439384	-1.540234	0.9105095	-0.05419489	-2.791273	-1.454345	0.0298562	0.8920267	12.58747	3.356921	-0.8714755	733.17	213.3258	0	0	769.7571	212.1589	820.2715	210.3453	0	0	858.7938	214.0134	801.9742	272.1062	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115846910	50150			1502	50150	1	685	152	213	213	-2.362672	0	-3.931474	0	-0.8169265	0	-1.83245	0	0.6413755	0	-1.501544	0	-0.845476	0	-1.486377	0	-2.362672	0	0.6413755	0	1.912095	0.3847998	0.9769078	-0.04496693	-0.3947804	-0.5162914	-2.162146	-0.3742124	-0.700911	-0.2054738	-1.653433	-1.71276	-0.1693318	-1.283872	-1.249248	-1.246483	0.7774686	0.1009924	-2.577491	-1.74195	0.02221623	0.9188051	12.14712	3.601926	-0.7333464	735.4536	212.2461	0	0	770.4641	211.8359	822.0845	209.232	0	0	859.4852	214.2113	803.5594	271.5523	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115846943	50183			1503	50183	1	684	151	215	215	-2.693603	0	-3.929228	0	-0.8558494	0	-2.060764	0	0.7864609	0	-1.722045	0	-0.543575	0	-1.656329	0	-2.693603	0	0.7864609	0	2.015922	0.2437643	1.131536	-0.1477679	-0.3938349	-0.5396692	-1.956605	-0.5119054	-0.714872	-0.08619738	-1.808224	-1.625512	0.1629415	-1.368435	-1.264652	-1.129512	0.6247633	0.03497346	-2.753241	-1.713721	0.0216676	0.9184768	11.13587	4.496942	-0.8502753	736.0067	211.9292	0	0	770.5534	211.0148	822.5762	208.885	0	0	860.5477	213.2361	802.4816	272.5466	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115846976	50216			1504	50217	1	682	149	216	216	-2.59458	0	-3.424606	0	-0.5420125	0	-2.006904	0	0.1895926	0	-1.658803	0	-0.4793614	0	-1.373555	0	-2.59458	0	0.1895926	0	1.873185	0.1357525	1.096211	-0.294441	-0.42826	-0.5476446	-2.003074	-0.5803077	-0.8032162	-0.2435406	-1.971928	-1.617636	0.3897643	-1.467193	-1.233132	-1.105712	0.7189036	0.1306235	-2.697553	-1.435014	0.02005257	0.907943	10.36217	4.72602	-0.9706453	736.0723	210.964	0	0	768.6071	207.7082	822.7206	207.8045	0	0	861.1372	212.7419	800.4722	270.1359	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847010	50250			1505	50250	1	684	148	212	212	-2.198031	0	-2.750933	0	-0.3427351	0	-1.971034	0	-0.2795141	0	-1.585899	0	-0.8150755	0	-0.6651038	0	-2.198031	0	-0.2795141	0	1.226217	-0.02504306	0.7644218	-0.4274733	-0.6515684	-0.5676239	-2.304397	-0.684122	-0.8687642	-0.5847798	-2.173127	-1.691831	0.4859626	-1.195687	-1.08804	-1.176907	0.8933035	0.5039487	-2.381845	-0.9729724	0.01983486	0.8427974	9.096482	6.125215	-1.292496	733.9459	209.6912	0	0	768.3529	206.5043	821.6946	206.5507	0	0	859.434	210.8579	800.9968	263.1246	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847043	50283			1506	50284	1	681	147	213	213	-1.948992	0	-2.685621	0	-0.1699169	0	-1.867968	0	0.1361185	0	-1.648722	0	-0.8110144	0	-0.8173727	0	-1.948992	0	0.1361185	0	1.178866	-0.09327875	0.694745	-0.1979759	-0.6659106	-0.6014829	-2.177287	-0.6284719	-0.7562148	-0.2996334	-2.085247	-1.641443	0.6006597	-1.240205	-1.029553	-0.91317	0.6622058	0.3587653	-2.317228	-1.14407	0.01958556	0.7807558	7.465558	6.857597	-1.192812	732.5681	207.718	0	0	766.6219	205.7157	819.865	205.1053	0	0	857.9434	208.736	798.4	263.9333	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847076	50316			1507	50317	1	678	145	214	214	-2.054964	0	-2.598659	0	-0.3281029	0	-2.257641	0	0.4854618	0	-1.623793	0	-0.9275392	0	-0.609919	0	-2.054964	0	0.4854618	0	0.8749591	-0.2971392	0.5231306	-0.1990518	-0.8159596	-0.7281291	-1.989442	-0.7601956	-0.7957482	-0.2083815	-2.12901	-1.587077	0.7963386	-1.441474	-1.005497	-0.7663475	0.3517098	0.1833223	-2.557879	-1.275005	0.02030946	0.7523605	5.818036	7.065804	-0.7029043	729.6714	206.9745	0	0	764.048	203.918	816.0367	202.2198	0	0	855.2925	206.3235	794.4426	262.6014	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847110	50350			1508	50350	1	674	143	213	213	-1.332354	0	-2.131813	0	-0.1534527	0	-2.291284	0	0.07600722	0	-1.560516	0	-1.047644	0	-0.1958116	0	-1.332354	0	0.07600722	0	0.5620137	-0.4527814	0.2783714	-0.3451181	-1.060674	-0.7410744	-1.932148	-1.049093	-0.7151373	-0.1334245	-2.0193	-1.567371	0.8592736	-1.487501	-0.9505405	-0.5501308	0.2029114	0.1999374	-2.434722	-1.078405	0.02004183	0.7911957	4.334637	7.929841	-0.1667725	725.4548	205.5305	0	0	759.1149	200.7603	812.3711	200.7795	0	0	851.0818	204.2675	788.4144	259.3865	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847143	50383			1509	50384	1	670	142	211	211	-1.515755	0	-2.500064	0	-0.4978606	0	-2.365281	0	0.3377836	0	-1.261551	0	-1.202211	0	-0.6161479	0	-1.515755	0	0.3377836	0	0.6644628	-0.4691357	0.335373	-0.3301355	-1.058748	-0.8526369	-1.760155	-0.9175031	-0.729423	-0.1393586	-2.086349	-1.698968	0.4475387	-1.583353	-1.101593	-0.7658871	0.2057671	0.104648	-2.341162	-1.522646	0.02057072	0.7745956	0.9485483	7.399121	0.7379313	719.7991	207.4506	0	0	753.0064	202.209	805.4449	197.5281	0	0	845.0544	201.8105	783.8436	257.0505	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847177	50417			1510	50417	1	665	142	210	210	-1.210966	0	-2.423111	0	-0.7752235	0	-1.995722	0	-0.09486666	0	-1.112983	0	-0.9772311	0	-0.3882031	0	-1.210966	0	-0.09486666	0	0.7181732	-0.4373822	0.4850933	-0.3477588	-1.093911	-0.8506994	-1.765916	-0.9211087	-0.714017	-0.2471184	-1.874788	-1.713435	0.3061562	-1.403629	-1.081542	-0.791362	0.2789487	-0.07793468	-2.275446	-1.454496	0.02324952	0.8656556	-1.524211	7.251904	1.21997	713.343	208.1701	0	0	745.5002	202.2821	798.705	197.5332	0	0	837.7764	199.3285	777.2712	255.7829	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847210	50450			1511	50450	1	659	143	211	211	-0.329718	0	-2.39002	0	-1.379385	0	-1.713356	0	-0.6004372	0	-0.9248465	0	-1.332625	0	-0.5533811	0	-0.329718	0	-0.6004372	0	0.6221288	-0.4117568	0.4297347	-0.3045148	-1.035707	-0.7144696	-1.550969	-0.6885149	-0.5704513	-0.2793832	-1.648205	-1.780531	-0.6543595	-1.047085	-1.015678	-0.919596	0.5097791	-0.07861143	-1.923977	-1.23814	0.02267897	0.803784	-4.106125	6.883066	2.944805	706.825	211.0934	0	0	737.8319	205.6037	792.2224	196.6971	0	0	831.238	198.0179	769.4304	255.6345	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847243	50483			1512	50484	1	651	143	213	213	-0.2764722	0	-2.262202	0	-1.128664	0	-1.482166	0	-0.834627	0	-0.6610464	0	-1.089373	0	-0.8107998	0	-0.2764722	0	-0.6610464	0	0.6748803	-0.377823	0.5589749	-0.3139574	-0.8309505	-0.5532861	-1.110223	-0.4882212	-0.4881002	-0.2532114	-1.243576	-1.342344	-0.6434297	-0.8946881	-0.8707048	-0.7773049	0.4060057	-0.1575444	-1.808563	-0.5992097	0.02490852	0.810386	-7.207445	5.928684	3.945332	698.7454	212.6962	0	0	730.7891	206.7418	785.177	197.6542	0	0	823.8328	196.5926	761.7318	257.4593	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847277	50517			1513	50517	1	647	144	210	210	-0.3582526	0	-2.139307	0	-0.9136403	0	-1.225972	0	-1.120025	0	-0.4609332	0	-1.330444	0	-1.081526	0	-0.3582526	0	-0.4609332	0	0.7905225	-0.1912451	0.7100311	-0.1968139	-0.8982837	-0.4997866	-1.284736	-0.320651	-0.6459861	-0.5233588	-1.244668	-1.519402	-0.9059525	-0.6608436	-0.9736629	-1.356082	0.7406244	-0.001288158	-1.885594	-0.5036126	0.02605951	0.8571076	-7.461207	4.995845	5.201644	694.4722	214.7472	0	0	725.0161	206.6352	778.4421	196.8897	0	0	816.8174	196.1059	754.8533	257.4824	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847310	50550			1514	50550	1	644	145	209	209	-0.5151441	0	-1.99247	0	-0.8408703	0	-1.141426	0	-1.294396	0	-0.3014057	0	-1.366573	0	-1.334097	0	-0.5151441	0	-0.3014057	0	0.9023915	-0.1283359	0.8403609	-0.27031	-0.780197	-0.3691374	-1.223943	-0.222703	-0.6470108	-0.5837228	-1.223456	-1.55976	-1.080638	-0.5559996	-1.025295	-1.627564	0.9828207	0.08565085	-1.913563	-0.3854139	0.02761192	0.8712553	-9.501016	4.731352	5.04667	692.389	214.7391	0	0	720.4253	207.4851	774.7987	196.9109	0	0	813.4695	195.7861	750.9772	257.4661	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847343	50583			1515	50584	1	646	145	207	207	-0.6862441	0	-2.21654	0	-0.9168231	0	-1.300377	0	-1.061041	0	-0.3299325	0	-1.430571	0	-0.9955857	0	-0.6862441	0	-0.3299325	0	0.8980744	-0.08223753	0.7079233	-0.3009506	-0.9592569	-0.4753425	-1.41195	-0.2055081	-0.9000274	-0.66914	-1.325534	-1.662623	-0.9069595	-0.6394873	-1.077637	-1.712513	0.8667173	0.003121058	-1.913127	-0.4967338	0.02746453	0.8821875	-11.63811	5.255432	4.747713	693.1263	212.8509	0	0	725.2868	206.3683	775.7371	197.1119	0	0	814.42	196.1685	751.9262	257.2633	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847377	50617			1516	50617	1	647	144	206	206	-0.6519775	0	-2.129034	0	-0.9549304	0	-1.397808	0	-0.8892446	0	-0.4181148	0	-1.395706	0	-0.7657387	0	-0.6519775	0	-0.4181148	0	0.7517511	-0.115145	0.6711738	-0.3353508	-0.9937336	-0.4602669	-1.422887	-0.2470849	-0.8640172	-0.6086439	-1.292399	-1.594208	-0.7841804	-0.6682332	-1.012624	-1.607	0.8527168	0.0438663	-1.869801	-0.6619675	0.02625401	0.8884286	-9.997434	5.260774	3.988365	694.8475	210.9395	0	0	727.877	204.074	778.892	197.3656	0	0	816.1943	196.6181	753.0923	256.3814	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847410	50650			1517	50651	1	650	143	207	207	-0.8692402	0	-2.037348	0	-0.8566512	0	-1.453333	0	-0.7271069	0	-0.3231696	0	-1.266781	0	-0.6250343	0	-0.8692402	0	-0.3231696	0	0.621424	-0.2291071	0.6403038	-0.5419093	-0.9693357	-0.5299875	-1.183955	-0.1345981	-0.9122009	-0.6280004	-1.334949	-1.558696	-0.4762673	-0.8488573	-0.9916499	-1.47116	0.8974957	0.1286251	-1.715671	-0.6253865	0.02280277	0.9062206	-9.912888	4.707233	3.047244	698.2606	209.1737	0	0	732.5131	203.0701	781.4586	194.666	0	0	820.5418	197.0608	756.2167	255.7652	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847443	50683			1518	50684	1	651	141	210	210	-0.9361722	0	-2.200158	0	-0.730998	0	-1.553955	0	-0.5291427	0	-0.6491793	0	-1.03135	0	-0.5962126	0	-0.9361722	0	-0.5291427	0	0.7268408	-0.246791	0.70775	-0.5147434	-0.8900063	-0.5083262	-1.419021	-0.4582883	-0.8789805	-0.5517624	-1.447143	-1.562693	-0.01801056	-1.088954	-1.047984	-1.105554	0.7131659	0.2363507	-1.851803	-0.5608096	0.02435925	0.8537121	-8.989068	4.481186	2.552078	700.3839	208.2059	0	0	735.2997	202.0084	785.9496	194.6465	0	0	825.408	198.4715	759.1766	255.285	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847477	50717			1519	50717	1	653	141	210	210	-0.8296183	0	-1.987449	0	-0.5571247	0	-1.788808	0	-0.275581	0	-0.931509	0	-1.097515	0	-0.3009772	0	-0.8296183	0	-0.275581	0	0.4774551	-0.3183118	0.532449	-0.4915582	-0.9603366	-0.5330631	-1.505596	-0.5497951	-0.7781535	-0.3768964	-1.462225	-1.518681	0.374851	-1.211467	-0.9149575	-0.8349076	0.5407965	0.2585348	-1.940424	-0.6570257	0.02608916	0.8062789	-8.079823	4.837899	2.295679	702.2932	207.49	0	0	736.9995	202.0588	788.7106	195.5991	0	0	826.7997	198.7279	761.1566	255.7515	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847510	50750			1520	50751	1	655	141	210	210	-1.240591	0	-1.560511	0	-0.02074561	0	-2.197374	0	-0.3666538	0	-0.822116	0	-1.240801	0	0.07063412	0	-1.240591	0	-0.3666538	0	0.1444264	-0.3769718	0.4113042	-0.5222884	-0.9959674	-0.4465824	-1.346975	-0.6245546	-0.8898316	-0.5994797	-1.859511	-1.569434	0.7947467	-1.436169	-0.9436207	-1.030663	0.7528505	0.3920673	-2.453268	-0.5731311	0.02275647	0.7311392	-6.636248	5.297848	1.962439	704.0487	207.7452	0	0	738.5052	200.6656	789.3179	196.6313	0	0	829.1125	198.7033	762.7408	254.8377	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847544	50784			1521	50784	1	655	142	210	210	-1.94958	0	-1.625147	0	-0.02713296	0	-2.266819	0	-0.5605616	0	-1.092353	0	-1.174322	0	0.2386604	0	-1.94958	0	-0.5605616	0	0.1997599	-0.2968927	0.3752881	-0.4781443	-1.054054	-0.4796651	-1.483488	-0.7250384	-1.031885	-0.720065	-1.98491	-1.610232	0.8620708	-1.437888	-1.015998	-1.121865	0.7351397	0.3813196	-2.824917	-0.7450923	0.02358227	0.7628449	-6.376696	6.012039	2.241858	703.6692	207.3274	0	0	738.6206	202.5665	790.5114	195.3624	0	0	827.2383	199.2717	763.4839	256.2783	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847577	50817			1522	50817	1	655	143	209	209	-2.15234	0	-1.289695	0	0.1075048	0	-2.303999	0	-0.6965967	0	-1.167623	0	-1.21487	0	0.4893781	0	-2.15234	0	-0.6965967	0	-0.08204705	-0.3807211	0.213746	-0.4070521	-1.016931	-0.3694821	-1.333187	-0.8481483	-1.109043	-0.7617362	-1.912385	-1.489657	1.074024	-1.430043	-0.8653795	-1.022453	0.6394767	0.4041291	-2.880886	-0.7294619	0.02319152	0.7223576	-5.738725	5.89992	2.242522	704.2913	208.2854	0	0	739.3195	201.1278	788.999	197.1393	0	0	827.7881	199.2512	762.9354	256.6924	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847610	50850			1523	50851	1	653	143	211	211	-2.227984	0	-1.300674	0	-0.04685909	0	-2.38535	0	-0.6067015	0	-1.396192	0	-1.022239	0	0.5200274	0	-2.227984	0	-0.6067015	0	-0.08131692	-0.4428591	0.2308102	-0.4150014	-1.044813	-0.422649	-1.397415	-0.9105594	-1.093226	-0.654475	-1.705479	-1.34488	1.168796	-1.500794	-0.6957777	-0.7602249	0.37994	0.2763228	-2.881615	-0.8603347	0.02337818	0.7174588	-6.173854	6.309731	2.317636	703.5189	209.3867	0	0	737.6904	202.1676	788.1089	196.0952	0	0	827.1954	199.784	762.4652	258.8648	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847644	50884			1524	50884	1	654	143	211	211	-2.459317	0	-1.163406	0	-0.09333138	0	-2.212703	0	-0.6768356	0	-1.408504	0	-0.9844343	0	0.6039371	0	-2.459317	0	-0.6768356	0	-0.12379	-0.491483	0.2385052	-0.4149387	-1.044592	-0.407188	-1.376877	-0.8965058	-1.195427	-0.7123896	-1.706244	-1.345717	1.066801	-1.461655	-0.7088794	-0.7915627	0.3152824	0.1715891	-2.861712	-0.8250197	0.02285886	0.735863	-6.010567	6.507219	2.217353	703.4599	209.8485	0	0	738.9332	202.9546	788.433	196.4967	0	0	827.6947	200.1058	762.8785	259.7059	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847677	50917			1525	50918	1	654	144	211	211	-2.469965	0	-1.145469	0	-0.1279374	0	-2.257818	0	-0.6961886	0	-1.381478	0	-1.038478	0	0.7162021	0	-2.469965	0	-0.6961886	0	-0.1948782	-0.5286424	0.211964	-0.424096	-1.087309	-0.4348266	-1.316458	-0.8950135	-1.215078	-0.7527458	-1.793322	-1.411323	0.9991924	-1.422792	-0.761516	-0.848156	0.3302395	0.1335272	-2.933139	-1.022295	0.02286064	0.7142727	-5.873166	6.437959	2.059868	703.7728	209.7351	0	0	738.5373	203.6615	788.5343	199.0991	0	0	828.0558	200.7008	763.691	259.7689	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847710	50950			1526	50951	1	656	146	208	208	-2.517214	0	-1.207386	0	-0.1920979	0	-1.95949	0	-0.6121626	0	-0.9122387	0	-1.073601	0	0.7842241	0	-2.517214	0	-0.6121626	0	-0.244643	-0.5645545	0.08856099	-0.4537687	-1.092513	-0.5471325	-1.290218	-0.5412078	-1.192493	-0.8898718	-1.751489	-1.404857	0.6749349	-0.9918761	-0.9523928	-1.238886	0.6488898	0.2390439	-2.935181	-1.242948	0.02154013	0.7626656	-5.204186	6.99109	1.908842	705.1665	209.5432	0	0	740.1586	205.294	789.9287	200.3094	0	0	828.3767	202.5058	765.2802	260.1727	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847744	50984			1527	50984	1	657	146	211	211	-0.4934553	0	-1.360006	0	-0.9856982	0	-1.165134	0	-0.8912946	0	0.02387739	0	-1.663387	0	-0.2585831	0	-0.4934553	0	0.02387739	0	-0.3050041	-0.6299633	0.1220976	-0.3230058	-1.034679	-0.4893833	-1.177637	0.2307702	-0.8014112	-0.618504	-1.058287	-1.260608	-0.8314973	-0.388408	-0.6972869	-1.483026	1.03607	0.2624573	-1.692271	-1.350325	0.02380819	0.9302083	-3.294865	6.584065	1.686273	706.408	211.5702	0	0	742.4265	205.9359	791.3643	201.9067	0	0	832.3613	203.6413	767.1047	261.4523	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847777	51017			1528	51018	1	657	146	213	213	0.4327058	0	-1.827834	0	-2.005836	0	-1.023816	0	-2.893557	0	0.01852604	0	-2.865415	0	-2.687866	0	0.4327058	0	0.01852604	0	-0.1368184	-0.5712892	0.3381432	-0.3626552	-0.9166803	-0.380089	-1.152073	0.6694427	-0.4599636	-0.6752789	-0.7748697	-1.485816	-3.143832	-0.08500426	-0.7972373	-2.089166	1.989488	0.3294571	-1.850026	-1.311237	0.02773675	0.9392936	-2.162604	6.494132	1.088911	707.3867	211.725	0	0	742.3461	206.1479	794.4883	202.8677	0	0	832.9277	204.3076	768.8808	262.8597	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847810	51050			1529	51051	1	657	146	214	214	0.9028474	0	-1.913396	0	-1.932575	0	-1.009555	0	-3.187388	0	-0.2479323	0	-2.946851	0	-2.882728	0	0.9028474	0	-0.2479323	0	-0.05135805	-0.4904559	0.3092134	-0.240068	-0.8310391	-0.3183883	-1.273895	0.5540732	-0.2776971	-0.6512117	-0.8807492	-1.589994	-3.376103	0.09762277	-0.8055986	-2.091149	2.251198	0.4729067	-1.730862	-1.164125	0.02454477	0.9297572	-1.434162	6.013292	1.144136	707.9921	211.2271	0	0	743.0858	206.4452	794.8509	202.9978	0	0	834.0931	205.0177	770.2718	263.93	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847844	51084			1530	51084	1	658	147	214	214	0.809504	0	-2.060253	0	-2.177894	0	-1.008881	0	-3.448204	0	-0.2219592	0	-3.165675	0	-3.129439	0	0.809504	0	-0.2219592	0	-0.1162241	-0.5556575	0.3077159	-0.2920543	-0.8049875	-0.3222652	-1.260181	0.7306596	-0.2991737	-0.6959841	-0.90883	-1.657524	-3.732799	0.04486956	-0.9156789	-2.186237	2.29467	0.4095969	-1.862662	-1.396894	0.02398665	0.9306017	-1.517442	5.738509	1.065811	708.1147	212.9994	0	0	743.7739	205.9729	795.6249	202.6684	0	0	833.7291	204.8188	770.8574	263.9778	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847877	51117			1531	51118	1	657	147	214	214	0.7025928	0	-2.006703	0	-1.823808	0	-1.082743	0	-2.596548	0	-0.01500853	0	-2.702017	0	-2.076277	0	0.7025928	0	-0.01500853	0	-0.03007911	-0.5176962	0.2721663	-0.2106162	-0.7544984	-0.3232128	-1.265211	0.545796	-0.3130571	-0.7658671	-1.100411	-1.891265	-2.741088	-0.1822043	-0.9675023	-2.063665	1.961511	0.2819425	-2.132843	-1.256341	0.02398297	0.9310026	-2.236946	6.002713	1.357702	707.4299	211.8207	0	0	743.4614	206.9214	794.2353	203.0119	0	0	833.4287	204.9146	770.3835	264.7733	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847911	51151			1532	51151	1	657	146	214	214	0.1403486	0	-1.770165	0	-1.379308	0	-1.025523	0	-2.021487	0	0.2367509	0	-2.38616	0	-1.58474	0	0.1403486	0	0.2367509	0	0.001020286	-0.4992797	0.3428346	-0.1632519	-0.7530193	-0.2856317	-1.193169	0.4705035	-0.53132	-0.8838054	-1.323828	-1.934427	-1.989786	-0.4944178	-1.010946	-2.062488	1.737736	0.2760645	-2.259059	-1.236835	0.02364786	0.9078935	-2.285434	5.993025	1.413602	706.6094	212.2542	0	0	742.1373	207.3374	792.5731	202.5579	0	0	833.4572	204.5833	769.8265	263.132	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115847944	51184			1533	51184	1	655	146	215	215	-0.208981	0	-1.496067	0	-0.6079212	0	-1.362296	0	-0.9134361	0	-0.06708082	0	-1.714759	0	-0.684612	0	-0.208981	0	-0.06708082	0	-0.03686741	-0.5556043	0.3764747	-0.1600252	-0.6708968	-0.1815167	-1.318681	-0.1031858	-0.5365227	-0.7559931	-1.596046	-1.877511	-0.5385333	-0.8306519	-1.023243	-1.496345	1.251237	0.389107	-2.44571	-0.8119294	0.02239298	0.8734142	-2.837218	6.542925	1.411579	705.5858	211.317	0	0	741.0594	208.0998	791.4923	201.892	0	0	832.3926	204.475	768.1597	264.3052	0	0						
