#Study : Sujay Analysis
#Date : 20180718 17:32:09
#Version : 6.4.8775.6
#TestRunDate : 20180716 11:56:31.226 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741546	70320			1757	70320	1	483	216	132	132	-0.9765608	0	-0.1668147	0	-2.481475	0	-1.647293	0	-0.1592137	0	0.6635151	0	0.08045492	0	0.3925946	0	-0.9765608	0	0.6635151	0	-1.356779	-1.337236	-0.2760532	-1.937437	-0.7756872	-1.479927	-0.9688029	0.3024644	-0.06602952	0.3193577	-0.5107347	0.5320619	-0.4300885	-0.8210312	0.5671962	0.5679822	-2.186327	-1.541523	0.3162291	0.9718906	0.01957239	0.8533118	-12.82966	2.128397	0.9675055	519.1128	252.8409	0	0	538.7844	253.1855	571.6877	255.5374	0	0	596.2854	253.5205	547.8688	288.7616	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741586	70360			1758	70360	1	482	216	131	131	-0.888331	0	-0.3234517	0	-2.156908	0	-1.67486	0	-0.2003808	0	0.5895928	0	0.007208398	0	0.4663586	0	-0.888331	0	0.5895928	0	-1.369423	-1.32623	-0.3377047	-1.833357	-0.6906106	-1.462082	-1.125497	0.2905001	-0.1123108	0.1931438	-0.3266943	0.4586233	-0.5668231	-0.7164869	0.4068051	0.4734162	-1.971968	-1.323328	0.3411599	0.9028696	0.01947819	0.8646879	-12.72518	0.8668586	1.449056	518.272	252.7114	0	0	538.8112	253.0425	569.9008	254.9257	0	0	595.2073	253.9833	547.3692	288.7683	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741626	70400			1759	70400	1	480	213	133	133	-0.9233869	0	-0.4317223	0	-2.149478	0	-1.508518	0	-0.1805595	0	0.4710001	0	0.2138991	0	0.4448242	0	-0.9233869	0	0.4710001	0	-1.302117	-1.24951	-0.1913927	-1.948099	-0.9785131	-1.564152	-1.127757	0.2476148	-0.1479174	0.1667363	-0.3197355	0.2857766	-0.6594935	-0.7057067	0.3674884	0.4414525	-1.900915	-1.27103	0.4042071	1.185601	0.02037542	0.8683091	-13.06006	1.242563	1.468173	517.6421	250.3004	0	0	535.3126	250.8197	570.372	253.9494	0	0	594.9854	251.47	546.874	286.2288	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741666	70440			1760	70440	1	479	213	132	132	-0.423095	0	-0.4057838	0	-1.904156	0	-1.474204	0	-0.1204942	0	0.3719962	0	0.03959326	0	0.4440032	0	-0.423095	0	0.3719962	0	-1.204384	-1.204823	-0.09796548	-1.683273	-0.7531163	-1.354679	-0.9334271	0.218259	-0.02357188	0.1559859	-0.3016068	0.189346	-0.6781675	-0.4000872	0.3634954	0.4249803	-1.516109	-1.019825	0.6617264	1.039924	0.02091644	0.8334183	-13.12545	0.8788602	1.934154	517.0891	249.1537	0	0	534.5911	249.313	569.2527	252.7364	0	0	593.6024	251.2246	545.1632	285.8943	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741706	70480			1761	70480	1	481	213	129	129	-0.112477	0	-0.3937308	0	-1.982315	0	-1.508135	0	0.0370815	0	0.4409066	0	-0.1261955	0	0.1810033	0	-0.112477	0	0.4409066	0	-1.19533	-1.11108	-0.3938992	-1.83314	-0.5462106	-1.272828	-0.9153489	0.2372251	0.1432015	0.2538506	-0.1129146	0.3799596	-0.7077876	-0.5851634	0.3622196	0.6233339	-1.777139	-1.061435	0.7113837	0.8208531	0.01948141	0.8171267	-14.50855	2.2654	1.68531	516.7432	249.2949	0	0	537.2675	249.7907	569.2053	251.8925	0	0	592.2668	251.267	545.2928	284.7964	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741746	70520			1762	70520	1	480	212	131	131	-0.1076165	0	-0.3940426	0	-1.993347	0	-1.543129	0	0.04760417	0	0.5312746	0	-0.1863814	0	0.1956087	0	-0.1076165	0	0.5312746	0	-1.189564	-1.127765	-0.4037646	-1.804692	-0.5079997	-1.253326	-0.8493079	0.3079824	0.1520106	0.2037282	0.005171696	0.4352771	-0.6627204	-0.708397	0.3450317	0.6102808	-1.840245	-1.202297	0.4954967	0.8392285	0.01953875	0.8015299	-14.19895	2.078647	1.937011	516.3867	248.65	0	0	534.8954	248.1483	568.6729	250.3165	0	0	592.342	249.5062	544.5269	283.6476	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741786	70560			1763	70560	1	479	209	133	133	-0.6110807	0	-0.3915133	0	-2.151582	0	-1.530261	0	-0.00715318	0	0.420038	0	0.08664791	0	0.3828646	0	-0.6110807	0	0.420038	0	-1.219945	-1.189073	-0.3729146	-2.05439	-0.8169509	-1.474321	-1.000274	0.2999493	0.02968307	0.1711193	-0.08588668	0.2797956	-0.5289829	-0.7231957	0.3025233	0.5620587	-1.922004	-1.329312	0.3987931	1.046709	0.01945652	0.7529178	-14.1219	3.149458	1.937137	515.6918	246.9503	0	0	534.156	246.3515	568.5958	247.8884	0	0	592.4482	247.2241	543.9623	282.472	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741826	70600			1764	70600	1	479	209	131	131	-0.7364669	0	-0.6126909	0	-1.576757	0	-1.521976	0	-0.01003611	0	0.4147491	0	0.1388306	0	0.6121619	0	-0.7364669	0	0.4147491	0	-1.257771	-1.141516	-0.5038301	-1.937427	-0.8071548	-1.426648	-1.055063	0.1407202	-0.08639954	-0.06051898	-0.2243138	0.05222367	-0.3959504	-0.7521353	-0.03196784	0.2741834	-1.741655	-1.220398	0.2780397	1.016988	0.01943994	0.7426984	-14.85147	3.665771	1.82933	515.8101	245.3492	0	0	534.2186	244.7166	568.412	247.6932	0	0	591.4431	246.924	544.3919	281.8805	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741866	70640			1765	70640	1	478	208	132	132	-0.9433525	0	-0.7282799	0	-1.542442	0	-1.506898	0	-0.02734078	0	0.2422207	0	0.2827516	0	0.6810066	0	-0.9433525	0	0.2827516	0	-1.261858	-1.170175	-0.4064069	-2.020894	-0.8891871	-1.488028	-1.205331	0.1156769	-0.1880925	-0.02957835	-0.3388036	0.05136131	-0.4194867	-0.746677	-0.05534093	0.2019994	-1.662681	-1.087117	0.3192072	1.064763	0.01993286	0.7367364	-15.82834	2.904565	2.367178	516.2018	244.9791	0	0	532.819	244.2799	568.1143	246.8611	0	0	591.9229	245.8029	543.9922	281.3192	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741906	70680			1766	70680	1	479	208	132	132	-1.251348	0	-0.7038115	0	-1.642194	0	-1.4777	0	-0.05116415	0	0.07814762	0	0.3460974	0	0.6208083	0	-1.251348	0	0.3460974	0	-1.243215	-1.138068	-0.3097091	-2.130982	-1.00076	-1.501269	-1.326081	0.07253326	-0.2527318	-0.04137083	-0.466782	0.005258835	-0.2639089	-0.7688541	-0.06766124	0.2528057	-1.613679	-0.9876828	0.3062259	1.124781	0.02036962	0.68243	-15.2359	3.820277	2.529968	515.8688	244.7669	0	0	534.6065	245.0157	568.4375	245.8333	0	0	592.0938	245.3239	544.4857	281.4429	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741946	70720			1767	70720	1	479	208	131	131	-0.9794122	0	-0.9245626	0	-1.406809	0	-1.420763	0	0.01950415	0	-0.05549503	0	0.3585671	0	0.6687049	0	-0.9794122	0	0.3585671	0	-1.136803	-1.017238	-0.4081146	-2.009567	-0.9776912	-1.413454	-1.428481	0.07571594	-0.2252021	-0.09082956	-0.3901371	-0.01754906	-0.1745091	-0.6484256	-0.1311293	0.2099632	-1.478791	-0.8858615	0.2675375	1.113384	0.02072555	0.6356224	-15.15737	3.769118	2.202042	515.934	245.0323	0	0	534.0964	245.1772	568.3223	246.8898	0	0	591.181	245.8118	543.7402	281.4914	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115741986	70760			1768	70760	1	479	208	131	131	-0.95139	0	-0.7982522	0	-1.541189	0	-1.612065	0	0.02066892	0	-0.09161071	0	0.3246322	0	0.6012487	0	-0.95139	0	0.3246322	0	-1.116872	-1.020595	-0.4189793	-2.104112	-1.008611	-1.298696	-1.474307	-0.08926175	-0.2025296	-0.05631789	-0.4110946	0.002538049	-0.1350678	-0.6511148	-0.06953102	0.2617903	-1.526301	-0.926468	0.2438832	1.120716	0.0218923	0.7188362	-14.12204	4.837702	1.619236	515.7808	244.7671	0	0	533.4746	245.0964	568.0264	245.8582	0	0	590.5239	245.7209	543.4777	280.971	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742026	70800			1769	70800	1	477	204	133	133	-0.4177472	0	-0.8519392	0	-1.528046	0	-1.34409	0	0.1302062	0	-0.2541012	0	0.3284366	0	0.5975055	0	-0.4177472	0	0.3284366	0	-1.147124	-1.072484	-0.3314369	-1.986893	-0.8985437	-1.246027	-1.535418	-0.1185913	-0.02444122	0.0596897	-0.3838972	-0.04445278	-0.1922706	-0.4074219	0.000620483	0.3048724	-1.450117	-0.8170564	0.5343012	1.217938	0.02063914	0.7787944	-14.09087	5.009353	2.120039	514.4392	242.1275	0	0	530.4221	241.5506	567.3922	243.4997	0	0	590.7526	242.8376	542.8458	277.2004	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742066	70840			1770	70840	1	477	199	133	133	-0.5583913	0	-1.000226	0	-1.603126	0	-1.647712	0	0.1015626	0	-0.1591909	0	0.1188118	0	0.3018823	0	-0.5583913	0	0.1188118	0	-1.06161	-1.008215	-0.441833	-2.103185	-0.7949994	-1.348542	-1.723212	-0.06467801	-0.03230231	0.02382973	-0.5010093	-0.1735788	-0.1341183	-0.5958015	-0.125399	0.1236762	-1.44313	-1.066311	-0.09891345	1.447117	0.02063734	0.4846618	-14.85598	6.305377	0.4467531	514.5045	237.162	0	0	531.3899	235.4272	567.1061	238.8167	0	0	590.9591	236.8222	542.9476	272.423	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742106	70880			1771	70880	1	477	194	133	133	0.3317611	0	-1.490921	0	-1.292818	0	-1.651313	0	0.077216	0	0.02728795	0	-0.2541082	0	0.08077218	0	0.3317611	0	0.077216	0	-0.7440648	-0.7078447	-0.5620808	-1.854243	-0.2899562	-1.092458	-1.671206	0.3460984	0.2652322	0.1385858	-0.4557261	-0.2311993	-0.2385898	-0.655565	-0.2527911	0.005346953	-1.022555	-0.8676393	-0.518597	1.199963	0.02078095	0.1393523	-13.74691	6.677438	0.4582085	514.6959	232.0331	0	0	529.9111	231.8933	568.3305	232.266	0	0	591.1894	232.513	543.5662	265.6126	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742146	70920			1772	70920	1	475	184	138	138	0.05998192	0	-1.256446	0	-2.119867	0	-1.712063	0	0.156744	0	0.1264493	0	-0.1569591	0	0.04832683	0	0.05998192	0	0.156744	0	-0.9880468	-0.9834076	-0.3486169	-2.28541	-0.5417999	-1.420832	-1.498785	0.5019094	0.1562799	0.1034856	-0.4922272	-0.1709141	-0.2777976	-0.452844	-0.1333269	0.02587211	-1.178392	-0.9448187	-0.186288	1.391163	0.02156314	0.1450206	-14.23421	7.565777	0.6621139	512.6094	225.0157	0	0	532.1163	222.4404	568.5482	225.2622	0	0	594.3063	223.1546	544.1031	258.4091	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742186	70960			1773	70960	1	475	176	142	142	0.2624472	0	-1.247778	0	-2.621253	0	-1.339138	0	0.2790308	0	0.1598072	0	-0.1173339	0	-0.1968374	0	0.2624472	0	0.2790308	0	-0.8354758	-0.7954758	-0.2238097	-2.250216	-0.5877668	-1.284664	-1.189917	0.5314898	0.2155465	0.07806984	-0.2900746	-0.02804867	-0.4638925	-0.1716679	-0.09096604	0.200543	-1.222187	-0.9700248	0.1483093	1.449323	0.0254694	0.1769803	-13.49802	9.661654	-0.006836631	510.4057	218.6166	0	0	533.5063	215.665	568.981	218.1115	0	0	596.0923	214.8904	544.9526	250.6493	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742226	71000			1774	71000	1	473	168	144	144	0.1487924	0	-1.38217	0	-2.224287	0	-1.066582	0	0.1699193	0	0.4169959	0	-0.1368508	0	-0.04933418	0	0.1487924	0	0.4169959	0	-0.8880177	-0.8771766	-0.4410708	-2.258442	-0.6947766	-1.648059	-1.434856	0.7070179	0.1519694	0.1016509	0.004693107	-0.02813068	-0.560355	-0.7276549	-0.4138807	-0.009964796	-1.700254	-1.655122	-0.5945068	1.433296	0.03233945	0.1794526	-15.64394	7.68417	-0.8517363	508.2517	209.938	0	0	533.9102	208.9433	569.6249	211.2749	0	0	596.1624	209.7957	545.0347	243.1335	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742266	71040			1775	71040	1	473	160	141	141	0.2314218	0	-1.687457	0	-1.539691	0	-0.834638	0	0.08138868	0	0.407418	0	-0.1513418	0	-0.03125827	0	0.2314218	0	0.407418	0	-0.5366817	-0.6011633	-0.4864683	-1.956215	-0.6558054	-1.445598	-1.321081	0.6794751	0.05488929	0.09533474	0.07263415	-0.1201792	-0.4094343	-0.7131009	-0.5329085	-0.1434809	-1.189977	-1.281663	-0.6537813	1.552771	0.03801178	0.2285172	-15.5844	6.240283	-0.9775546	507.874	199.0167	0	0	534.5814	199.245	570.2626	202.0223	0	0	592.7683	202.737	544.6369	234.7032	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742306	71080			1776	71080	1	475	150	136	136	0.462808	0	-1.770025	0	-1.147351	0	-0.8073475	0	0.3368929	0	-0.1496228	0	-0.4203321	0	0.131338	0	0.462808	0	0.3368929	0	-0.4326765	-0.3690705	-0.7163323	-1.840307	-0.6401609	-1.575681	-1.604438	0.4392354	0.2478716	0.2930679	-0.4669683	-0.2101679	-0.03290959	-0.4056196	-0.3418765	0.2326968	-0.9624289	-0.7996467	-0.4380778	1.852488	0.06544473	0.1225569	-17.0067	5.498699	-2.298005	510.2694	186.3286	0	0	535.7387	187.4275	571.5098	190.6429	0	0	590.5549	192.7352	545.3982	223.1833	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742346	71120			1777	71120	1	474	135	143	143	-0.2003547	0	-1.234366	0	-2.166348	0	-1.284184	0	0.3076592	0	-0.925712	0	-0.6636603	0	0.2709774	0	-0.2003547	0	0.3076592	0	-0.5684298	-0.6048259	-0.5299708	-1.763014	-0.9048837	-1.568486	-1.746557	0.02900253	-0.1639962	0.518876	-0.8908538	-0.2795659	0.2591407	-0.8606956	-0.3114596	0.4257553	-1.939386	-1.391976	-0.5767003	1.837145	0.1000576	0.106885	-18.14566	2.804378	-1.913188	511.7816	175.3168	0	0	535.2308	173.3981	571.1931	177.8966	0	0	596.6965	178.788	545.5742	211.8067	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742386	71160			1778	71160	1	473	125	145	145	-0.5878012	0	-0.898656	0	-2.677318	0	-1.716081	0	0.05572582	0	-0.4842955	0	-0.540031	0	0.2210339	0	-0.5878012	0	0.05572582	0	-0.4809991	-0.6501933	-0.1486901	-1.647034	-0.4625113	-1.084785	-1.302142	0.2338041	-0.4998227	0.2180938	-0.7861974	-0.3662181	0.1770711	-1.093078	-0.5826507	0.1637059	-2.062234	-1.584333	-0.9390035	1.52805	0.1193858	0.02018574	-20.10917	1.665478	-2.10397	511.2331	167.3516	0	0	535.4694	165.5283	571.7618	168.7035	0	0	598.7877	169.9648	545.0978	202.1469	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742426	71200			1779	71200	1	473	120	145	145	-0.2395452	0	-1.469353	0	-1.352533	0	-1.703236	0	0.01140207	0	-0.1986482	0	-0.4980727	0	0.5352582	0	-0.2395452	0	0.01140207	0	-0.2543296	-0.3721483	-0.08544888	-1.518589	-0.3445418	-0.8876631	-1.394172	0.3144027	-0.3984933	-0.2190009	-0.8728091	-0.6854894	-0.02230485	-0.6795666	-0.8589635	-0.3854228	-0.9141005	-0.8017647	-1.299997	1.700729	0.04751495	0.01482629	-19.2415	-0.6892597	-2.77625	511.5671	161.3401	0	0	535.5785	159.9787	572.4017	163.873	0	0	599.1705	164.7335	545.3279	196.6255	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742466	71240			1780	71240	1	477	117	141	141	-0.9145136	0	-1.871959	0	-0.7313979	0	-1.509629	0	-0.3073951	0	0.01709044	0	-0.8155363	0	0.4787455	0	-0.9145136	0	0.01709044	0	-0.1969884	-0.2238829	0.01991673	-1.504688	-0.3065412	-0.7474267	-1.420712	0.5868109	-0.4973549	-0.816428	-0.8659705	-0.8998719	-0.9928164	-0.4629944	-1.240749	-1.181265	-0.3208763	-0.4645482	-1.951117	1.760273	0.06819407	0.02398387	-19.79527	-4.496774	-2.692957	514.2017	158.4099	0	0	537.9733	156.364	572.6274	160.192	0	0	599.667	160.9679	545.6688	191.6335	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742506	71280			1781	71280	1	477	115	141	141	-0.4383596	0	-1.996171	0	-1.169398	0	-1.058214	0	-0.3748299	0	0.5557463	0	-0.8455762	0	0.1927256	0	-0.4383596	0	0.5557463	0	-0.2027329	-0.1834292	0.07774562	-1.371365	-0.1257947	-0.6768435	-1.13577	1.022975	-0.3955907	-0.7816862	-0.6481221	-0.849986	-1.192835	-0.3041611	-1.154039	-1.070602	-0.2653044	-0.6590725	-1.891508	1.337088	0.04054475	0.02083912	-18.46227	-5.567596	-2.652138	514.6356	155.8162	0	0	537.8019	154.0697	574.4664	159.7681	0	0	600.1859	159.8757	546.5381	189.0482	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742546	71320			1782	71320	1	476	114	142	142	-0.3333502	0	-2.245977	0	-1.344756	0	-0.8543767	0	-0.6300479	0	0.7702182	0	-0.9089389	0	-0.5114095	0	-0.3333502	0	0.7702182	0	-0.03062429	-0.11221	0.2379481	-1.241103	-0.0607298	-0.710191	-0.972694	1.22957	-0.3542278	-0.77876	-0.5403522	-0.7825214	-1.418995	-0.2193339	-1.083888	-1.090371	0.05640623	-0.5814006	-1.970398	1.318395	0.04169269	0.02724523	-18.05278	-7.055172	-2.346588	513.5758	154.4449	0	0	539.0851	153.3031	574.6582	158.4653	0	0	600.314	159.9074	547.0281	187.4827	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742586	71360			1783	71360	1	480	115	138	138	0.0004613512	0	-2.287506	0	-1.769012	0	-0.9103563	0	-0.9595811	0	0.6558166	0	-1.319026	0	-0.6097249	0	0.0004613512	0	0.6558166	0	-0.06752722	-0.1603889	0.1822149	-1.284142	-0.1252205	-0.6546209	-1.150529	1.227148	-0.2645592	-0.7250511	-0.436475	-0.8020256	-1.867746	-0.1677296	-0.9554642	-1.23103	-0.02542851	-0.7481894	-1.792375	1.121579	0.04002552	0.02354233	-17.6383	-7.125261	-2.287941	517.2501	154.4169	0	0	540.2991	154.3416	575.8672	156.7162	0	0	600.4146	158.8801	547.2607	186.8891	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742626	71400			1784	71400	1	477	114	143	143	-0.3661879	0	-2.248128	0	-1.573775	0	-1.000569	0	-1.163912	0	1.024479	0	-1.368086	0	-1.024962	0	-0.3661879	0	1.024479	0	-0.03833873	-0.1265514	0.2307715	-1.202602	-0.02317798	-0.627346	-0.7505115	1.347466	-0.4085305	-1.043259	-0.5308137	-0.8635836	-1.861088	-0.3043788	-1.14821	-1.344471	0.3031538	-0.6222689	-2.110481	1.27405	0.0389218	0.02186392	-17.76835	-7.763721	-2.086242	513.9933	154.1935	0	0	538.7526	154.6065	577.0982	157.5436	0	0	601.1273	159.4513	547.8319	186.6043	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742666	71440			1785	71440	1	476	113	143	143	-0.4406629	0	-2.128713	0	-1.08513	0	-0.8833979	0	-0.6699194	0	0.8310479	0	-1.177533	0	-0.477648	0	-0.4406629	0	0.8310479	0	-0.008483517	-0.07995793	0.1744287	-1.132934	0.04539957	-0.5518	-0.8363933	1.161216	-0.384133	-0.8918456	-0.7307558	-0.8851025	-1.483176	-0.3509766	-1.166862	-1.281301	0.1630832	-0.5401582	-2.277026	1.353885	0.04339043	0.03981819	-17.75561	-7.895221	-2.242063	513.0486	153.7874	0	0	540.7302	152.6449	576.2506	157.6806	0	0	601.2804	159.4641	547.1486	186.3462	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742706	71480			1786	71480	1	476	113	143	143	-0.4065536	0	-1.929161	0	-0.9497544	0	-0.7944925	0	-0.6189756	0	0.824352	0	-1.158549	0	-0.4644934	0	-0.4065536	0	0.824352	0	-0.06671005	-0.135496	0.1531747	-1.112388	0.0552747	-0.5740724	-0.7933592	1.124399	-0.3392384	-0.8633972	-0.6484004	-0.7905484	-1.405571	-0.345773	-1.146072	-1.164719	0.07059316	-0.5801836	-2.151833	1.389608	0.04464766	0.03154318	-17.49159	-7.217973	-2.307299	512.9269	154.5474	0	0	541.0309	152.2887	576.781	157.6534	0	0	601.0449	159.9565	546.8955	186.1043	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742746	71520			1787	71520	1	483	116	133	133	0.4255236	0	-2.23673	0	-1.501886	0	-0.6368306	0	-0.5665067	0	0.675841	0	-1.51524	0	-0.7421936	0	0.4255236	0	0.675841	0	-0.07402175	0.04361993	-0.1384556	-1.035249	0.08249687	-0.6754367	-1.287029	1.08978	0.1286322	-0.5899265	-0.4466656	-0.5938348	-1.954073	-0.01388905	-0.8593026	-0.9193277	-0.2954517	-0.7967545	-1.293726	1.123899	0.05857326	0.02081968	-17.96789	-7.159604	-2.375968	522.396	153.2571	0	0	539.2469	152.8409	576.5846	156.8723	0	0	601.2449	160.3238	547.6122	185.1751	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742786	71560			1788	71560	1	478	113	141	141	-0.1878902	0	-1.70941	0	-1.982558	0	-1.052217	0	-0.6343737	0	0.9007672	0	-1.113095	0	-0.7272208	0	-0.1878902	0	0.9007672	0	-0.1304473	-0.2925034	0.009951632	-1.136482	-0.004986255	-0.795485	-0.9135645	1.212016	-0.3620622	-0.6807756	-0.2545706	-0.5578129	-1.347082	-0.3493629	-0.8887277	-0.6977739	-0.4483165	-1.099151	-1.396432	1.285765	0.0529249	0.02868255	-18.3183	-6.748645	-2.458509	513.9296	153.7838	0	0	541.7935	152.4298	577.642	157.0244	0	0	601.1864	158.7203	547.7693	184.3611	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115742826	71600			1789	71600	1	482	114	135	135	-0.347634	0	-1.729536	0	-2.030087	0	-1.053493	0	-0.5723839	0	1.029257	0	-1.363296	0	-0.6101272	0	-0.347634	0	1.029257	0	-0.127956	-0.1010189	-0.1944974	-1.09907	-0.09052955	-0.836084	-0.9975918	1.322793	-0.4080299	-0.7671456	-0.2955844	-0.4001515	-1.4225	-0.300434	-0.8200728	-0.7613575	-0.6445358	-1.158319	-1.392283	1.436041	0.06083194	0.02252888	-17.38907	-6.821012	-2.547981	519.2628	151.6806	0	0	541.6506	151.5641	577.2418	156.1758	0	0	601.5691	158.5837	549.4764	183.1309	0	0						
