#Study : Sujay Analysis
#Date : 20180718 17:32:20
#Version : 6.4.8775.6
#TestRunDate : 20180612 16:00:28.836 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160030796	1960			49	1960	1	210	59	78	78	-3.046985	0	-0.09169567	0	-5.227819	0	-0.8612731	0	-1.634552	0	-0.7202811	0	-1.199153	0	-2.370859	0	-3.046985	0	-0.09169567	0	-0.08491664	-2.56533	2.009802	-1.951603	-0.7778141	-0.05142873	-1.193409	-0.4016345	-1.655101	-0.9348936	-1.191973	-1.100116	-0.7708985	0.9668781	-1.181441	-1.515525	-0.6782356	-1.76543	-1.67967	-1.074242	0.7550336	0.5826474	9.072324	-3.002092	-1.027497	224.6109	80.95678	0	0	241.9796	82.46573	261.5675	84.32272	0	0	273.3618	84.85978	257.8796	97.70985	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160030836	2000			50	2000	1	212	60	74	74	-3.601707	0	0.1757925	0	-5.756218	0	-0.1199005	0	-1.851937	0	-1.400429	0	-1.810511	0	-3.040359	0	-3.601707	0	0.1757925	0	-0.0525769	-2.690269	2.28435	-2.074714	-1.308785	-0.07922047	-1.652192	-1.406156	-1.721346	-1.146093	-1.977945	-1.303166	-1.384656	1.484689	-0.7195344	-1.762652	-0.5996723	-1.294438	-1.067456	-0.9747049	0.8324232	0.4317371	9.393391	-3.143116	-1.225898	227.7224	80.01826	0	0	242.8765	81.64093	261.5482	84.23105	0	0	273.2237	84.83289	258.2846	97.50777	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160030876	2040			51	2040	1	209	58	79	79	-3.064937	0	0.1071199	0	-5.264978	0	-1.481387	0	-1.322245	0	-0.7653851	0	-1.321209	0	-2.071569	0	-3.064937	0	0.1071199	0	-0.3314517	-2.624581	1.973542	-2.094514	-1.011056	0.005543938	-1.477773	-0.6453639	-1.648748	-1.03146	-1.560717	-1.26009	-0.879054	0.8484573	-1.055681	-1.440113	-0.6215907	-1.444208	-1.461735	-0.8191741	0.8986007	0.5853482	9.822243	-3.477339	-1.492686	223.5866	80.07118	0	0	242.2404	81.45784	261.8729	84.15823	0	0	273.5656	84.48853	257.233	96.29073	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160030916	2080			52	2080	1	208	58	81	81	-3.124401	0	0.1882531	0	-5.241293	0	-0.9950306	0	-1.7229	0	-0.4956088	0	-1.486451	0	-2.245164	0	-3.124401	0	0.1882531	0	-0.3372655	-2.484736	1.979768	-2.101445	-0.8511909	-0.03888082	-1.297271	-0.2913718	-1.749938	-0.9653127	-1.189515	-1.094111	-1.011462	0.789574	-1.419145	-1.450308	-0.7152826	-1.606972	-1.558053	-0.8782227	0.8598132	0.6055595	9.722653	-3.390656	-1.388781	223.6665	80.03486	0	0	242.2003	81.47148	263.202	83.62586	0	0	273.8528	84.45521	258.654	96.70831	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160030956	2120			53	2120	1	206	56	85	85	-1.953535	0	-0.06710285	0	-4.694908	0	-1.131451	0	-1.539168	0	-0.2755421	0	-1.293764	0	-2.007273	0	-1.953535	0	-0.06710285	0	-0.3811721	-2.126081	2.021865	-1.304546	-0.2788568	0.2935055	-0.8336433	0.1955359	-1.344868	-0.6424732	-1.149882	-1.120454	-1.412576	0.5395186	-1.591173	-1.408481	-0.3241839	-1.314542	-1.324399	-0.7418529	0.8194312	0.6247452	9.781482	-4.301179	-1.46367	220.5621	79.93697	0	0	242.3636	81.47185	262.7126	83.87311	0	0	273.1659	84.29642	260.3202	97.06134	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160030996	2160			54	2160	1	206	57	83	83	-2.344289	0	0.3042384	0	-5.090827	0	-1.551038	0	-1.419831	0	-0.2446295	0	-1.269636	0	-2.041672	0	-2.344289	0	0.3042384	0	-0.3602534	-2.385542	2.110105	-1.686565	-0.358328	0.3569656	-0.9147573	0.03456513	-1.480019	-0.7018494	-1.13834	-1.042155	-1.167773	0.4949686	-1.540698	-1.364561	-0.538122	-1.458688	-1.274608	-0.6398347	0.8074917	0.6341712	9.865635	-4.804895	-1.809461	221.1036	79.88734	0	0	242.2233	81.34566	262.8335	83.76132	0	0	273.0036	84.44655	258.9778	96.76921	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031036	2200			55	2200	1	208	57	82	82	-2.900909	0	0.2640068	0	-4.97892	0	-1.224291	0	-1.831089	0	-0.2374949	0	-1.362563	0	-2.388058	0	-2.900909	0	0.2640068	0	-0.3222439	-2.499364	2.105549	-1.759191	-0.7134537	0.02673857	-0.9400805	0.05006021	-1.695381	-0.8502738	-1.073642	-1.033895	-1.142725	0.5492319	-1.514892	-1.497328	-0.6534767	-1.689071	-1.674682	-1.103867	0.7705767	0.654478	9.443001	-5.112766	-1.574873	222.565	80.18407	0	0	241.901	81.26138	263.3323	83.94389	0	0	273.1153	84.45212	258.7324	96.87697	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031076	2240			56	2240	1	206	56	85	85	-2.169498	0	0.2950548	0	-4.729316	0	-1.397864	0	-1.673876	0	-0.1005469	0	-1.206107	0	-2.212379	0	-2.169498	0	0.2950548	0	-0.3361129	-2.303553	2.065872	-1.485865	-0.4114708	0.2849859	-0.7443004	0.268135	-1.49788	-0.6382095	-1.031755	-0.9101053	-1.344259	0.4328995	-1.59898	-1.308151	-0.3912213	-1.318835	-1.479214	-1.01943	0.6079773	0.6926005	9.796629	-4.645511	-1.25709	220.5306	80.04427	0	0	241.597	81.47633	263.4077	83.98628	0	0	273.1622	84.55483	258.6978	96.72012	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031116	2280			57	2280	1	213	59	74	74	-4.414647	0	-0.1730032	0	-6.061169	0	0.6290399	0	-2.534606	0	-1.276065	0	-1.848668	0	-3.425511	0	-4.414647	0	0.6290399	0	-0.01271628	-2.850694	2.425003	-1.983495	-0.9709575	0.1433055	-1.521508	-1.068462	-1.824277	-1.424946	-1.747396	-1.422197	-1.430166	2.040015	-0.9451813	-1.894906	-0.4084539	-1.59055	-1.705255	-0.8513605	0.7769185	0.6698519	9.646036	-5.054591	-1.687416	228.6313	79.66957	0	0	241.7277	81.00734	263.6246	83.00521	0	0	273.2448	83.9267	258.209	96.27148	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031156	2320			58	2320	1	209	58	78	78	-4.301743	0	0.1676455	0	-6.568753	0	-0.02638921	0	-2.303988	0	-1.425266	0	-1.511356	0	-3.371187	0	-4.301743	0	0.1676455	0	-0.04092585	-3.14673	2.572755	-1.861006	-1.415444	0.01770926	-1.743133	-1.00212	-2.03772	-0.8955576	-1.286835	-1.204908	-1.165679	1.965706	-1.153576	-1.274246	-0.5837539	-2.003122	-1.562323	-0.9389561	0.8137804	0.6418189	10.32572	-5.222313	-1.497753	224.7685	79.61009	0	0	239.9949	80.1044	262.4231	83.1182	0	0	271.347	84.14627	258.2778	97.0164	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031196	2360			59	2360	1	209	59	77	77	-4.193915	0	-0.02788017	0	-6.167552	0	0.209248	0	-2.425778	0	-1.244199	0	-1.613367	0	-3.201064	0	-4.193915	0	0.209248	0	-0.06197827	-2.914854	2.184996	-1.825224	-1.292885	0.04943102	-1.811008	-0.91487	-1.879369	-0.9891495	-1.187874	-1.28771	-1.053882	2.138668	-0.9704565	-1.385327	-0.2028256	-1.82991	-1.778943	-0.9196898	0.7696338	0.6177141	10.33537	-5.638945	-1.383179	224.2506	80.6414	0	0	239.8264	80.59979	260.802	83.04585	0	0	271.6565	84.59456	256.2204	97.04771	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031236	2400			60	2400	1	201	57	85	85	-2.370734	0	-0.523966	0	-5.903327	0	-1.083911	0	-1.771961	0	-0.6437536	0	-1.251111	0	-1.990705	0	-2.370734	0	-0.523966	0	-0.2982391	-2.190707	1.723485	-1.749718	-0.9756587	0.3790723	-1.116563	-0.3912973	-1.334529	-0.4989936	-0.688397	-1.134116	-1.444853	1.376477	-0.9483973	-1.190783	0.03682267	-1.289368	-1.511566	-1.439058	0.6002403	0.7595314	12.14628	-7.085529	-1.653592	216.1228	81.45811	0	0	238.5406	80.86136	256.8564	83.88042	0	0	270.7987	84.94525	252.5092	96.63057	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031276	2440			61	2440	1	195	56	87	87	-1.693711	0	-0.8382583	0	-6.908925	0	-2.553508	0	-2.113953	0	-0.3020245	0	-1.861367	0	-2.287328	0	-1.693711	0	-0.3020245	0	-0.3401077	-2.145849	1.871662	-2.360926	-0.3947682	1.025451	-0.5377843	-0.05663041	-1.525546	-0.7629091	-0.9148179	-1.352091	-1.729207	1.627057	-1.104564	-1.344697	0.8848888	-0.8949127	-1.283014	-1.058437	0.7503186	0.7936974	11.52986	-10.85826	-0.7055824	210.1033	81.82253	0	0	233.259	80.8868	250.9612	83.12003	0	0	267.3686	85.18111	247.1015	96.33215	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031316	2480			62	2480	1	189	56	86	86	-1.873738	0	-1.471135	0	-10.19329	0	-5.085322	0	-1.683767	0	0.1949514	0	-1.172668	0	-1.804394	0	-1.873738	0	0.1949514	0	-0.3722539	-2.16509	1.681187	-4.281899	-0.9145386	0.7943441	-0.3304686	-0.3537787	-1.236869	-1.011334	-0.3943713	-1.221653	-1.582212	1.510519	-1.301824	-1.372356	-0.02658262	-0.8754961	-1.324111	1.09486	0.8976948	0.8637537	8.864515	-12.77145	-0.8116596	205.6087	81.72101	0	0	227.1209	80.70071	244.3859	82.03187	0	0	262.3748	83.86996	239.2153	96.0407	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031356	2520			63	2520	1	182	55	86	86	-3.61253	0	-1.106349	0	-8.70932	0	-5.308061	0	-2.834633	0	-0.159847	0	-1.11525	0	-2.176411	0	-3.61253	0	-0.159847	0	-0.3064219	-1.348297	1.002875	-4.650865	-1.550812	0.1876201	-0.9190155	-0.7396701	-1.702221	-2.471687	-0.8697038	-1.639408	-2.962425	0.9228691	-1.638716	-2.670588	1.606051	0.7721069	-3.605752	2.93403	0.8659028	0.9475024	4.522001	-6.300245	0.5129995	199.3824	81.98199	0	0	222.2811	79.50053	238.6784	81.89619	0	0	257.1583	82.90497	229.7558	95.49452	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031396	2560			64	2560	1	174	54	90	90	-2.132845	0	-0.919243	0	-5.994696	0	-3.555554	0	-2.371069	0	-0.5573375	0	-0.7371332	0	-2.096559	0	-2.132845	0	-0.5573375	0	-0.2824936	-1.096998	0.9908555	-3.11795	-0.8721846	0.3283992	-1.488573	-0.3658419	-1.080537	-2.037967	-1.158322	-1.402421	-2.686233	1.189574	-1.352241	-2.105256	2.353236	1.251515	-3.384418	2.071567	0.7770973	0.8033071	1.553675	-6.509483	0.4924253	192.7976	82.56837	0	0	213.6373	80.3287	232.5461	79.85088	0	0	252.8833	83.67561	221.708	95.08687	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031436	2600			65	2600	1	169	53	89	89	-2.063262	0	-1.038694	0	-5.029414	0	-3.817781	0	-2.453288	0	-0.2278822	0	-0.8737355	0	-2.137343	0	-2.063262	0	-0.2278822	0	-0.6476192	-1.31713	0.7484584	-3.12792	-0.7647604	0.324725	-1.774158	-0.3475502	-0.9382406	-2.042398	-1.544003	-1.731209	-1.886734	-0.02160639	-1.612709	-1.914914	2.385593	1.180583	-3.773572	2.476895	0.787182	0.4968405	-4.925457	-3.57363	0.3338403	189.8672	81.48595	0	0	208.6421	79.93241	227.5498	79.42908	0	0	249.2688	82.71351	215.7472	94.51642	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031476	2640			66	2640	1	169	54	85	85	-2.61419	0	-1.754738	0	-4.483882	0	-3.803519	0	-3.205688	0	-0.45553	0	-1.940637	0	-3.078977	0	-2.61419	0	-0.45553	0	-0.5189251	-1.171557	0.4169359	-2.905454	-1.000619	0.3229897	-2.047015	-0.327582	-0.8584844	-2.496849	-1.013045	-2.219493	-2.038766	-0.4112679	-0.8919457	-1.832417	2.740364	1.77434	-3.529816	2.530449	0.6190647	0.6641875	-8.720224	-4.376714	0.3585315	189.1329	80.7186	0	0	205.8419	79.93298	223.5692	79.19286	0	0	244.29	80.20322	210.9336	95.16807	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031516	2680			67	2680	1	168	56	81	81	-5.264653	0	-1.434861	0	-3.374915	0	-2.694367	0	-4.53691	0	-0.6244256	0	-2.364887	0	-3.935284	0	-5.264653	0	-0.6244256	0	-0.1139081	-1.156555	0.5621376	-2.604897	-1.545163	0.258534	-2.051769	-0.5394338	-1.177628	-2.374606	-0.03855222	-1.571178	-1.572658	-0.2607762	-0.0674087	-1.154494	1.701588	1.507519	-3.430573	1.68474	0.9450914	0.7353188	-10.91272	-3.707776	0.935876	188.7487	81.45168	0	0	202.1631	80.6743	220.8524	78.46149	0	0	240.201	80.43501	207.9346	95.50195	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031556	2720			68	2720	1	167	57	81	81	-5.386295	0	-1.092236	0	-2.691906	0	-2.304369	0	-4.376632	0	-0.5319704	0	-1.80091	0	-3.755193	0	-5.386295	0	-0.5319704	0	0.2386517	-0.9418734	1.138179	-2.374213	-1.218883	0.3166249	-2.131239	-0.6062245	-1.375471	-2.524794	0.00473546	-1.614119	-1.37969	-0.7947663	-0.3616283	-1.169804	1.30682	0.8053837	-4.240181	1.103119	0.991151	0.7740642	-13.43196	-4.519195	1.678457	187.9587	83.97809	0	0	200.8233	80.86527	220.5128	79.71766	0	0	239.1112	80.38251	205.6162	96.6535	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031596	2760			69	2760	1	164	56	85	85	-4.311689	0	-0.9119334	0	-2.460805	0	-1.387118	0	-3.075354	0	-0.08262642	0	-0.5253961	0	-2.144835	0	-4.311689	0	-0.08262642	0	0.1671581	-0.8519167	1.218979	-2.028108	-0.7151659	0.01543724	-1.963671	-0.3394377	-1.084719	-2.060038	-0.1095724	-1.287237	-1.101434	-0.8086355	-0.7341898	-1.14533	0.9811494	0.0952097	-4.573276	0.4913613	0.9986485	0.7910836	-15.42584	-3.947044	2.599297	187.4424	85.15027	0	0	199.809	82.11263	220.3547	80.20033	0	0	240.8866	81.59843	203.7226	97.6098	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031636	2800			70	2800	1	165	58	82	82	-4.842646	0	-0.9773772	0	-1.766412	0	-1.717767	0	-4.029441	0	-0.358406	0	-1.780315	0	-3.866783	0	-4.842646	0	-0.358406	0	0.4933234	-0.6920579	1.145363	-1.947547	-1.292914	-0.1183832	-2.070826	-0.2833813	-1.335481	-2.402674	-0.08269221	-1.635418	-1.477012	-0.6812149	-0.3594145	-1.143087	1.215495	0.4333218	-4.239083	0.7174578	0.9998603	0.8046281	-14.92566	-2.216024	2.483815	187.2238	85.59098	0	0	199.6406	83.22173	220.3433	80.70573	0	0	238.1839	81.97137	202.9002	98.42535	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031676	2840			71	2840	1	165	59	80	80	-3.596829	0	-0.9412909	0	-2.909195	0	-1.261065	0	-2.755446	0	-0.4158384	0	-1.83002	0	-2.863472	0	-3.596829	0	-0.4158384	0	0.6003957	-0.8479569	0.8584613	-2.239761	-1.420294	-0.1698013	-1.84693	-0.4282731	-0.855924	-1.374174	-0.4520683	-1.173471	-0.37313	-0.5064709	-0.265628	-0.4461531	-0.1696096	-0.8127065	-3.112318	0.4744659	0.999963	0.8615894	-14.74563	-1.090415	2.369007	187.1228	84.4197	0	0	198.8715	83.57588	220.1806	81.59167	0	0	235.5503	82.07512	202.0391	99.15152	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031716	2880			72	2880	1	164	58	82	82	-2.283147	0	-0.7205242	0	-2.934499	0	-1.288653	0	-1.39218	0	0.18961	0	-0.2652676	0	-1.265196	0	-2.283147	0	0.18961	0	0.2883399	-0.9373826	0.9549831	-2.273203	-0.3527384	0.2881577	-1.589258	0.1553799	-0.3472139	-1.265007	-0.5127847	-0.9927624	0.7883699	-0.9606958	-0.3604611	-0.05678861	-0.5725687	-1.612337	-2.831126	0.2997697	0.9998544	0.8474383	-16.6879	-1.059997	3.010774	187.0705	83.80206	0	0	199.196	83.93306	219.3675	82.15128	0	0	237.4337	82.37466	201.5509	100.2319	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031756	2920			73	2920	1	165	60	78	78	-3.068391	0	-0.3008588	0	-2.975416	0	-1.203337	0	-2.027315	0	-0.3754082	0	-0.9281247	0	-2.254742	0	-3.068391	0	-0.3008588	0	0.6503969	-0.9099752	0.9215162	-2.318663	-1.252793	-0.1709696	-1.464425	-0.2908601	-0.7026433	-0.8445204	-0.22533	-0.4633567	0.2936998	-0.9124545	-0.2020302	0.4004174	-1.122505	-1.385368	-2.522756	0.4062125	0.9998702	0.8199072	-17.23811	-1.579047	3.027925	187.0338	84.86418	0	0	198.5012	84.50909	218.758	82.65171	0	0	234.0499	82.4454	200.6223	100.7044	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031796	2960			74	2960	1	166	62	75	75	-3.554433	0	-0.6084471	0	-1.278455	0	-2.490287	0	-2.989845	0	-0.7973337	0	-1.929353	0	-3.811297	0	-3.554433	0	-0.6084471	0	1.171072	-0.1874824	-0.1125251	-2.072954	-1.567433	-0.5933636	-1.829588	-0.6815105	-0.8325	-1.24034	-0.2840678	-0.6701431	-0.5282922	-1.106604	-0.1797892	0.2105095	-0.8157317	-0.8664095	-3.024327	0.5842195	0.9998671	0.7558663	-16.5224	0.1858978	2.170531	186.6212	85.45331	0	0	197.7729	84.72949	218.2968	83.68958	0	0	230.1663	83.52457	199.9384	102.2153	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031836	3000			75	3000	1	165	62	75	75	-3.387083	0	-0.1365079	0	-1.789198	0	-2.283385	0	-2.54962	0	-0.7230785	0	-1.688243	0	-3.626717	0	-3.387083	0	-0.1365079	0	0.9849484	-0.6931068	0.1182883	-2.495252	-1.565001	-0.4092604	-1.450384	-0.4891971	-0.5517173	-1.04634	-0.9506534	-0.3727174	-0.1261638	-1.094043	0.1000647	0.4785273	-1.171646	-1.675014	-3.191365	0.6489189	0.9999175	0.8368278	-16.50123	-0.3672658	2.462095	186.2204	85.16727	0	0	196.8448	85.44339	217.4388	84.25391	0	0	230.6206	84.49467	199.4929	102.2461	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031876	3040			76	3040	1	163	63	76	76	-3.552712	0	-0.3833693	0	-3.261086	0	-1.169743	0	-2.681473	0	-0.7426899	0	-1.562243	0	-3.728667	0	-3.552712	0	-0.3833693	0	1.062314	-0.5923365	0.4570294	-2.191248	-1.347543	-0.08493944	-1.098208	0.0516024	-0.5076823	-1.704896	-1.270413	-0.5331438	-0.6364076	-0.09643251	-0.2540527	0.2214004	-0.3797323	-1.430212	-3.812185	0.6012942	0.9996628	0.8432218	-18.66451	-0.8751088	2.79016	184.9583	85.05922	0	0	197.3464	86.1208	216.7946	84.75858	0	0	230.166	85.37707	198.5603	103.5188	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031916	3080			77	3080	1	165	64	74	74	-2.965267	0	0.05317294	0	-4.058497	0	-0.3447782	0	-1.926833	0	-0.2863748	0	-1.366116	0	-2.810316	0	-2.965267	0	0.05317294	0	0.6578077	-1.137112	0.6976888	-2.449605	-1.498767	-0.1715881	-1.380005	-0.175859	-0.6595556	-1.143731	-1.295655	-0.2017289	-0.4798605	-0.009336637	-0.4423158	0.4117324	-1.266572	-2.303675	-2.535506	0.5648566	0.9993563	0.87125	-19.18156	-0.08740558	3.044019	186.8363	86.87704	0	0	196.6332	86.55383	216.3889	85.50341	0	0	230.5729	85.70612	198.3141	103.3931	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031956	3120			78	3120	1	165	66	72	72	-2.288916	0	0.4186367	0	-3.849695	0	-0.5972925	0	-1.291178	0	-0.2116353	0	-1.02	0	-2.022666	0	-2.288916	0	0.4186367	0	0.5879509	-1.014091	0.4040202	-2.581467	-1.097401	-0.1708642	-1.584946	-0.3809881	-0.4720928	-0.7840295	-0.7924172	-0.277896	-0.4527343	-0.6105376	-0.4928081	0.5353508	-1.785291	-2.44971	-2.097136	0.3378426	0.9998667	0.8917581	-18.43962	0.02796313	2.84107	186.6575	88.41136	0	0	196.0941	87.18816	215.9944	86.4685	0	0	228.9485	86.54821	198.0671	103.7008	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160031996	3160			79	3160	1	164	66	73	73	-2.322192	0	0.6624443	0	-3.668257	0	-0.9316266	0	-1.284795	0	-0.08338321	0	-0.9043579	0	-2.087986	0	-2.322192	0	0.6624443	0	0.8179585	-0.9327135	0.5081548	-2.70801	-0.9534751	-0.06677955	-1.403172	-0.1519148	-0.3803943	-0.8126896	-0.8830329	-0.3049459	-0.2986553	-0.927663	-0.3952343	0.5610528	-1.878441	-2.68953	-2.480218	0.7799266	0.9998258	0.8856634	-18.05233	-1.333411	2.776052	186.0964	89.14285	0	0	195.1507	87.28966	215.2743	87.5701	0	0	228.1194	87.73899	197.2954	105.0458	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160032036	3200			80	3200	1	164	68	73	73	-2.632768	0	0.3385652	0	-3.560214	0	-0.5268454	0	-1.468495	0	-0.4683966	0	-0.9732624	0	-2.65059	0	-2.632768	0	0.3385652	0	0.8348706	-1.045689	0.7655749	-2.480056	-1.259416	-0.1207075	-1.425092	-0.36685	-0.563576	-0.8151216	-1.072844	-0.09928606	-0.3154351	-0.4029208	-0.4249119	0.6098309	-1.620649	-2.36575	-2.504367	0.8188295	0.9995425	0.9393309	-17.50944	-2.298472	2.329807	186.1945	90.69718	0	0	194.831	89.20082	214.4925	88.72638	0	0	228.4921	89.16749	197.0579	106.9678	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160032076	3240			81	3240	1	168	69	70	70	-1.631257	0	0.7607471	0	-2.977901	0	-2.034426	0	-0.6613876	0	-0.3474807	0	-0.6079297	0	-1.294354	0	-1.631257	0	0.7607471	0	-0.2189376	-1.789177	0.3796045	-2.064379	-0.8038566	0.06958196	-1.166368	-0.3910155	-0.3167267	0.2058421	0.3916809	0.2076064	-0.6566714	-1.145902	0.456624	0.6520382	-1.835163	-2.218758	-0.3215984	0.3261683	0.999629	0.8952831	-16.16862	-1.915624	1.58729	185.819	91.35835	0	0	195.8194	89.29954	213.7571	89.68237	0	0	228.6149	90.13342	203.5267	105.4416	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160032116	3280			82	3280	1	166	69	72	72	-2.175143	0	0.9746822	0	-3.006262	0	-1.956076	0	-0.8967784	0	-0.2040188	0	-0.9895684	0	-1.557282	0	-2.175143	0	0.9746822	0	-0.2368553	-1.884647	0.7885351	-2.256258	-0.8916693	0.02884839	-1.060877	-0.08029845	-0.4769396	-0.121849	-0.2244312	-0.1784087	-0.4351054	-0.8869032	0.1526563	0.5926978	-1.601486	-2.193383	-0.8592713	0.339302	0.9991693	0.7454528	-16.4441	0.3570072	0.8931307	184.2857	91.22557	0	0	195.7782	88.87057	214.2627	91.00555	0	0	228.3822	91.45934	203.2471	106.7833	0	0						
