#Study : Sujay Analysis
#Date : 20180718 17:32:22
#Version : 6.4.8775.6
#TestRunDate : 20180603 15:45:24.167 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652167	88000			2200	88000	1	198	142	135	135	-2.056989	0	-0.2173366	0	-0.462797	0	-0.5681419	0	-0.2113765	0	0.2041381	0	-0.4635044	0	0.3111115	0	-2.056989	0	0.2041381	0	-1.135675	-0.631803	-0.4616907	0.04057326	-0.2792312	-0.3867213	-0.4750808	0.8126647	-0.3490965	-0.4685181	0.4472783	0.07692246	0.06768461	-0.6152248	-0.4110077	-0.3386156	-0.7433476	-0.670136	-2.78398	-1.471432	0.2452863	0.6399351	7.492058	5.248558	10.45017	223.3139	190.8447	0	0	246.8914	185.9885	276.5909	176.2176	0	0	304.2937	171.9162	272.5517	212.2111	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652207	88040			2201	88040	1	196	141	139	139	-1.39214	0	-0.337194	0	-0.2492763	0	-0.2683581	0	-0.1916066	0	0.1416467	0	-0.554867	0	0.1017526	0	-1.39214	0	0.1416467	0	-0.9762833	-0.5400186	-0.435163	-0.1494553	-0.139523	-0.3264385	-0.5118093	0.9762548	-0.1193581	-0.2934035	0.3969533	-0.1353954	-0.2713884	-0.5253602	-0.3058181	-0.2824674	-0.3663515	-0.395878	-2.407207	-1.400892	0.172416	0.6947877	8.41217	4.406448	10.74723	221.713	189.6358	0	0	247.3439	186.5481	277.4814	176.8623	0	0	305.1953	171.506	273.2343	212.886	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652247	88080			2202	88080	1	198	140	139	139	-1.324259	0	-0.9167594	0	-0.6572059	0	0.4540048	0	-0.9215085	0	0.3056389	0	-1.071805	0	-1.239228	0	-1.324259	0	0.4540048	0	-0.7689055	-0.4607299	-0.2202422	-0.06511191	0.1420328	-0.1725118	-0.706183	1.585038	-0.002557418	-0.7022389	0.5158333	-0.6250029	-1.921377	0.2452046	-0.4738341	-0.8572515	0.6462995	-0.2273228	-2.843297	-1.543401	0.3968205	0.5502467	8.141725	4.571693	11.32181	223.9263	188.535	0	0	248.9474	185.7028	280.9919	175.2147	0	0	306.4377	171.811	274.9408	212.7901	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652287	88120			2203	88120	1	200	141	137	137	-1.10405	0	-1.369226	0	-1.291443	0	0.7205409	0	-1.238039	0	0.5477016	0	-1.361578	0	-2.114762	0	-1.10405	0	0.7205409	0	-0.6148357	-0.4038747	-0.1440392	-0.02218323	0.1800956	-0.3820722	-0.3531885	1.839537	0.05718878	-0.7770721	0.689984	-0.5943155	-2.779837	0.2287405	-0.6550671	-1.088125	0.5815096	-0.5019997	-2.776312	-1.296738	0.4828717	0.4301012	9.221234	3.014853	11.65508	225.4777	187.3465	0	0	251.009	183.9791	281.4399	177.927	0	0	308.0396	171.0846	277.0645	211.2952	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652327	88160			2204	88160	1	202	139	136	136	-1.39533	0	-1.045804	0	-1.4197	0	0.6986177	0	-1.397911	0	0.8442956	0	-1.192617	0	-2.346457	0	-1.39533	0	0.8442956	0	-0.7822752	-0.4817142	-0.2000151	-0.2127085	0.1880275	-0.2824201	-0.3498836	1.973016	0.09336991	-0.904556	1.153363	-0.4739064	-2.803451	0.2774593	-0.3536935	-1.016881	0.7035536	-0.4821373	-3.097155	-1.790249	0.4379219	0.5168796	12.41029	1.773351	11.81425	227.1384	188.7833	0	0	251.2441	182.8807	283.7877	172.0467	0	0	307.4764	170.5256	277.0707	210.0732	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652367	88200			2205	88200	1	202	138	135	135	-1.149617	0	-1.032227	0	-0.9468056	0	0.3875261	0	-1.018375	0	0.7881959	0	-0.9654953	0	-1.821863	0	-1.149617	0	0.7881959	0	-0.5492306	-0.3598769	-0.1238458	-0.2082794	0.182853	-0.3197744	-0.2791656	1.765356	0.09186436	-0.8231177	0.9655915	-0.4629244	-2.308798	-0.02473406	-0.4495536	-0.9330307	0.5600532	-0.3884806	-2.961844	-1.434574	0.4085157	0.5001244	10.55098	2.679112	11.82612	226.253	186.3115	0	0	251.7581	181.1819	282.1967	172.4113	0	0	307.0965	168.5285	276.6584	208.516	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652407	88240			2206	88240	1	201	136	137	137	-1.119064	0	-1.032317	0	-0.8665917	0	0.2568931	0	-1.259499	0	0.6167816	0	-1.082553	0	-1.798819	0	-1.119064	0	0.6167816	0	-0.709467	-0.4728539	-0.1598335	-0.3263643	0.2015791	-0.3211572	-0.3159373	1.818092	0.1489083	-0.8996443	1.194771	-0.4517097	-2.274322	-0.07271606	-0.4641569	-1.003066	0.635433	-0.2687554	-2.992774	-1.723817	0.4705162	0.5956316	8.532286	2.3105	12.0829	225.3524	187.0339	0	0	250.5055	179.0423	282.2236	170.8814	0	0	306.6393	167.3723	276.221	207.6102	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652447	88280			2207	88280	1	202	138	133	133	-1.569359	0	-0.7978484	0	-0.8413588	0	0.0707451	0	-1.734505	0	0.8761526	0	-1.50229	0	-2.122147	0	-1.569359	0	0.8761526	0	-0.6717994	-0.4104002	-0.1348552	-0.3106032	0.2147291	-0.3487765	-0.3277856	1.882067	0.09657166	-1.006753	1.12376	-0.4867263	-2.214135	-0.1601119	-0.4594889	-1.254218	0.8592123	-0.1199533	-3.248316	-1.594589	0.5045184	0.4801769	8.747715	1.849037	12.17004	227.5259	185.9433	0	0	249.2276	182.0908	279.4782	171.0573	0	0	306.1023	166.0863	275.7107	207.5469	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652487	88320			2208	88320	1	200	137	136	136	-1.827234	0	-0.6963685	0	-0.9085093	0	0.536672	0	-1.275089	0	0.8549433	0	-0.8178301	0	-1.676568	0	-1.827234	0	0.8549433	0	-0.7447669	-0.4519616	-0.137721	-0.2394335	0.1295258	-0.2718208	-0.4682136	1.850744	0.02594507	-0.9689845	1.239351	-0.3112021	-1.970006	-0.01077537	-0.3474269	-0.824141	0.4272932	-0.36522	-3.061692	-1.495019	0.4074841	0.4864421	8.317915	2.576585	11.89961	225.5583	186.8852	0	0	248.633	182.1222	280.1919	170.751	0	0	306.0866	166.2557	275.3401	207.7104	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652527	88360			2209	88360	1	201	138	134	134	-0.6812305	0	-0.3886973	0	-0.8831148	0	0.120004	0	-0.08479829	0	0.5125667	0	0.1116093	0	-0.6447905	0	-0.6812305	0	0.5125667	0	-0.6720402	-0.4480584	-0.3773317	0.05350247	0.01034207	-0.3996272	-0.2232472	1.073433	0.08937812	-0.2794599	0.9437254	0.3911825	-0.5848629	-0.3680857	-0.2886123	0.08262954	-0.7670457	-0.6275023	-2.025233	-1.149086	0.2622955	0.6241634	8.793708	2.342793	10.82436	225.1951	187.6568	0	0	249.764	180.6026	280.6982	172.3935	0	0	305.5935	167.3947	275.4603	206.7149	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652567	88400			2210	88400	1	200	136	137	137	-0.8009666	0	-0.4584565	0	-0.8611012	0	0.1647263	0	-0.224703	0	0.3443918	0	0.3912322	0	-0.6336057	0	-0.8009666	0	0.3912322	0	-0.7104888	-0.4946057	-0.3740833	-0.1166444	-0.02593059	-0.3040583	-0.1775069	0.9327711	0.1145479	-0.3199595	1.207185	0.5501661	-0.3957317	-0.3240792	-0.1077132	0.1388184	-0.7927495	-0.5427679	-1.734886	-1.309743	0.2625937	0.56649	9.639729	3.364866	10.79742	225.103	186.4359	0	0	249.7232	179.7981	281.9817	169.8223	0	0	306.2346	166.5109	275.5991	206.4124	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652607	88440			2211	88440	1	200	135	136	136	-1.266296	0	-0.3145347	0	0.488135	0	-0.3607516	0	-0.8999966	0	0.2036962	0	-1.093088	0	-0.8631008	0	-1.266296	0	0.2036962	0	-0.5487991	-0.2317974	-0.2374426	0.07710306	-0.1382578	-0.2314219	-0.5757512	0.7786448	-0.1699472	-0.5349349	0.2241471	-0.4517763	-0.3905979	-0.5109765	-0.09213123	-0.5121246	0.3083311	0.2240081	-1.869063	-1.03671	0.1785614	0.5421339	8.896047	5.240026	9.929818	224.6974	185.2702	0	0	248.7799	177.5257	279.7437	170.8091	0	0	305.9157	165.3623	275.7742	205.4314	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652647	88480			2212	88480	1	199	134	137	137	-0.9400174	0	-0.3477333	0	0.527603	0	-0.7935069	0	-0.6071204	0	0.04920689	0	-1.180991	0	-0.726467	0	-0.9400174	0	0.04920689	0	-0.5369101	-0.2937528	-0.1860285	-0.04944255	-0.1296141	-0.1749716	-0.4637391	0.6035173	-0.1906988	-0.4118968	0.0546405	-0.4034404	-0.01597462	-0.7231562	-0.06458329	-0.5346121	0.2807452	0.3366005	-1.651512	-0.9304532	0.1559641	0.664679	8.062393	5.363084	9.363344	223.7037	183.6022	0	0	248.9288	176.7168	280.5834	168.9244	0	0	305.2074	165.176	275.1147	204.9176	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652687	88520			2213	88520	1	199	133	136	136	-1.031766	0	-0.09287751	0	0.5576193	0	-0.7565854	0	-0.4783245	0	0.09426723	0	-1.069944	0	-0.3888653	0	-1.031766	0	0.09426723	0	-0.6059863	-0.2947358	-0.2746832	0.08508754	-0.1301693	-0.1901937	-0.4690403	0.470228	-0.1676671	-0.3341298	-0.1105614	-0.393174	0.2618756	-0.8073328	-0.02959478	-0.4227049	0.07422673	0.2271767	-1.482346	-1.068407	0.1871756	0.6464532	8.532635	5.700243	9.357574	223.4848	183.8547	0	0	247.9069	175.4455	278.843	168.895	0	0	304.7472	163.1863	273.8968	203.7172	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652727	88560			2214	88560	1	199	134	134	134	-1.448563	0	-0.1868111	0	1.010287	0	-0.6454731	0	-0.8310664	0	0.2189378	0	-1.563656	0	-0.9465546	0	-1.448563	0	0.2189378	0	-0.3334189	-0.02087143	-0.2965107	0.5307466	-0.3248985	-0.2505744	-0.713796	0.5144923	-0.3979129	-0.6208732	-0.2998943	-0.5201454	-0.1888095	-0.7550765	-0.448953	-0.8843192	0.3225189	0.4036516	-2.06249	-0.5398289	0.1283014	0.6804864	8.009727	5.668946	9.165282	223.436	181.9258	0	0	247.5177	175.9	278.1243	172.1899	0	0	304.0609	162.8758	273.6824	202.6059	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652767	88600			2215	88600	1	197	133	133	133	-1.731404	0	-0.2875856	0	0.6452152	0	-0.5661059	0	-0.7739288	0	0.2399022	0	-1.466187	0	-0.4911188	0	-1.731404	0	0.2399022	0	-0.509976	-0.2083061	-0.2532723	0.3837283	-0.2999931	-0.3036797	-0.6950127	0.8189494	-0.4382536	-0.7816543	-0.2906847	-0.5365017	-0.3542624	-0.6536109	-0.5972521	-1.081039	0.4111525	0.1771574	-2.755438	-0.6185032	0.1630012	0.7181656	6.408881	6.524077	9.940276	221.9797	181.0462	0	0	245.9602	173.9955	276.5972	171.2121	0	0	302.4684	162.6503	271.3855	201.2855	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652807	88640			2216	88640	1	194	133	134	134	-2.45128	0	-0.8275778	0	-1.711827	0	-1.350046	0	-0.9407153	0	0.7066166	0	-0.9241787	0	-0.5925269	0	-2.45128	0	0.7066166	0	-0.6121562	-0.5597382	0.3204108	-1.300435	0.2341422	0.116704	-0.3137062	1.249434	-0.227051	-0.9747565	0.4811298	-0.34826	-0.5065334	-0.3335766	-0.5671338	-0.9692219	0.3705566	-0.2917802	-3.67758	0.4517552	0.1676302	0.6977649	6.74031	3.588338	10.83013	218.4711	181.7687	0	0	242.6566	175.2693	272.8868	168.997	0	0	300.5012	162.735	267.2136	199.5929	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652847	88680			2217	88680	1	186	131	136	136	-2.518506	0	-1.52054	0	-2.749088	0	-1.566377	0	-2.137729	0	1.581077	0	-2.614909	0	-3.008327	0	-2.518506	0	1.581077	0	-0.6031628	-0.4539864	0.6159663	-1.6696	0.571725	0.1503097	0.05798719	2.020106	-0.2160264	-1.527541	-0.3978769	-1.060844	-2.321689	-0.5592291	-1.024768	-2.029062	1.565523	0.03044524	-4.242118	0.7465299	0.18536	0.5455264	5.833002	1.192698	10.87765	212.0555	180.0213	0	0	235.0445	174.6585	267.938	168.3308	0	0	296.1572	162.4709	260.041	198.0818	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652887	88720			2218	88720	1	180	132	134	134	-1.062284	0	-1.620336	0	-2.092377	0	-1.51903	0	-1.613145	0	1.398349	0	-2.159424	0	-2.279516	0	-1.062284	0	1.398349	0	-0.444737	-0.3680173	0.4178641	-1.87389	0.5351846	-0.01097988	-0.2822035	1.768943	-0.08682021	-1.112826	-0.2809679	-0.800123	-2.047631	-0.1098808	-1.017033	-1.991138	1.710112	0.6424904	-3.062725	1.386454	0.1498546	0.5823357	1.081825	1.6997	10.17751	205.9859	180.3002	0	0	229.057	173.6486	262.3052	168.2165	0	0	288.91	163.2852	251.2197	197.0115	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652927	88760			2219	88760	1	172	131	136	136	-0.4576511	0	-1.60085	0	-1.831246	0	-0.8724643	0	-0.952292	0	1.149376	0	-1.180623	0	-0.8684718	0	-0.4576511	0	1.149376	0	-0.2102911	-0.3388579	0.3374642	-1.643769	0.4049126	-0.2157604	-0.4833743	1.59269	-0.05017054	-0.7315729	-0.3206652	-0.7254156	-1.611602	0.376561	-0.8358024	-1.362117	1.247566	0.3465508	-2.009183	1.629801	0.1065571	0.5389414	-1.844887	3.625836	10.31646	198.2602	179.6883	0	0	222.0859	174.6582	254.4495	167.4393	0	0	283.1819	163.8368	243.053	197.4676	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154652967	88800			2220	88800	1	166	132	135	135	-1.787583	0	-1.141888	0	-1.200615	0	-1.35255	0	-0.8701872	0	0.8749627	0	-0.5346385	0	-0.07918471	0	-1.787583	0	0.8749627	0	-0.1194885	-0.3491329	0.4460768	-1.602553	0.3739982	-0.1898066	-0.4124301	1.300704	-0.3469409	-0.8369215	-0.5677284	-0.5848039	-0.4868242	0.07337715	-0.8158928	-1.131679	0.7646704	0.3133014	-2.427523	1.963978	0.1325428	0.6514915	-7.203275	3.704991	10.43116	193.1586	179.8269	0	0	218.6673	175.2897	248.9494	167.5086	0	0	278.3962	164.5603	235.1103	197.1202	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653007	88840			2221	88840	1	163	132	133	133	-3.144482	0	-1.022686	0	-1.392326	0	-1.552397	0	-0.9791269	0	-0.08676132	0	0.5221316	0	0.6351746	0	-3.144482	0	0.5221316	0	0.07291521	-0.3349026	0.2836415	-1.445582	-0.04249826	-0.3308555	-0.863067	0.2785501	-0.714826	-0.8803993	0.245477	0.06432404	0.4289436	-0.324706	-0.3533406	-0.3906321	-0.4177663	-0.3955043	-2.719973	1.553278	0.1187482	0.7454076	-10.24874	5.440593	9.850446	191.1631	180.2885	0	0	213.4672	174.4515	243.5875	167.0059	0	0	274.0017	164.2608	229.8785	198.166	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653047	88880			2222	88880	1	160	132	135	135	-3.788994	0	-0.6911505	0	-1.424119	0	-1.68224	0	-1.255498	0	-0.2496798	0	0.724392	0	0.3885561	0	-3.788994	0	0.724392	0	0.1240914	-0.3972602	0.4140768	-1.273249	-0.06313898	-0.1434646	-0.7207642	0.1244026	-0.9198256	-1.001369	0.5361745	0.2100643	0.6910988	-0.4848142	-0.2744333	-0.333281	-0.7389088	-0.5337592	-3.114277	1.360616	0.1757862	0.7172853	-10.62918	7.394346	7.838451	188.4895	181.8611	0	0	210.6042	175.5691	241.1425	168.3667	0	0	272.3517	163.3803	227.7939	199.0023	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653087	88920			2223	88920	1	160	133	134	134	-3.802251	0	-0.5240592	0	-0.4621397	0	-1.666953	0	-1.641496	0	0.01596133	0	-0.1466318	0	-0.2972534	0	-3.802251	0	0.01596133	0	0.02389285	-0.4242072	0.4855298	-0.9601043	0.02414591	0.08348386	-0.516767	0.1542826	-0.9497781	-1.404377	0.2084978	-0.06548822	0.5966377	-0.6828795	-0.4908015	-0.9151229	-0.02428298	0.02429194	-3.452101	1.545395	0.2124985	0.9003603	-9.16714	7.052526	8.695564	187.4844	182.8844	0	0	212.8957	175.5821	239.7388	167.6759	0	0	270.2705	163.5688	227.1386	201.375	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653127	88960			2224	88960	1	161	135	133	133	-3.866292	0	-0.3585655	0	-0.343955	0	-0.9565527	0	-1.856588	0	0.2313471	0	-0.4086572	0	-0.7904353	0	-3.866292	0	0.2313471	0	-0.009953178	-0.4487869	0.537821	-0.4177985	0.06484298	0.007383728	-0.6327693	0.7287517	-0.9830211	-1.636598	0.2006478	-0.4023913	-0.120175	-0.244341	-0.7871202	-1.403159	0.5394205	0.2083486	-3.663814	1.038637	0.2992448	0.8360699	-10.20601	7.284101	9.072998	186.9898	184.2952	0	0	214.2452	177.4936	241.8278	169.1561	0	0	269.8124	165.2041	227.4653	202.3764	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653167	89000			2225	89000	1	162	137	133	133	-3.659567	0	-0.3462916	0	-0.3809768	0	-0.6434809	0	-1.693622	0	0.3597203	0	-0.2669118	0	-0.643689	0	-3.659567	0	0.3597203	0	-0.03660537	-0.4437771	0.5167828	-0.2880237	0.02643545	-0.03885064	-0.60425	0.9696162	-0.9666681	-1.542853	0.3030698	-0.376095	-0.3143421	-0.1842332	-0.7372969	-1.339655	0.4236887	0.005195813	-3.384517	0.7979695	0.2947046	0.7916031	-10.09507	6.609273	9.14976	187.3671	185.9032	0	0	214.0169	179.2352	241.5626	170.079	0	0	269.3288	167.4124	229.0694	204.8329	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653207	89040			2226	89040	1	161	138	135	135	-3.70844	0	-0.214238	0	-0.3997642	0	-0.5984845	0	-1.821643	0	0.5776682	0	-0.4584457	0	-0.6913915	0	-3.70844	0	0.5776682	0	-0.2266335	-0.5784106	0.514999	-0.3263318	-0.007566885	-0.07102557	-0.6631458	1.175691	-0.947683	-1.570379	0.1934252	-0.397807	-0.4202817	-0.003991393	-0.7617138	-1.493696	0.4591934	-0.1797068	-3.665304	0.6395538	0.1649023	0.9065	-5.297825	6.490788	7.83796	187.4329	188.8674	0	0	213.7911	182.1395	243.3414	172.1273	0	0	270.1063	168.3575	229.7787	207.328	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653247	89080			2227	89080	1	163	139	137	137	-3.580739	0	0.04737344	0	-0.04850185	0	-0.8123333	0	-1.422204	0	0.1555052	0	0.04487363	0	-0.1011181	0	-3.580739	0	0.1555052	0	-0.2999364	-0.7045019	0.4103937	-0.2105444	-0.1212467	-0.1677964	-0.297137	0.5458909	-0.8392604	-1.151475	0.3335174	-0.05318202	0.4510313	-0.5028074	-0.5681534	-0.7955252	-0.3977567	-0.372758	-3.23833	0.642845	0.1482889	0.7104517	-6.060844	8.773582	7.434203	188.0999	190.1574	0	0	215.4362	183.9467	247.9189	173.8069	0	0	271.0707	169.8311	231.9175	208.6847	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653287	89120			2228	89120	1	163	139	137	137	-2.915809	0	-0.02450424	0	-0.02557248	0	-0.9310447	0	-1.03112	0	0.09828265	0	0.16909	0	0.0168912	0	-2.915809	0	0.16909	0	-0.3338519	-0.6394323	0.3286392	-0.2599123	-0.01095686	-0.1241869	-0.1944233	0.4916651	-0.6385056	-0.921354	0.4725794	0.1805282	0.4405219	-0.6378198	-0.3722654	-0.5182009	-0.6450526	-0.4439788	-2.71301	0.6059058	0.1673354	0.4876007	-6.181053	9.053717	7.815027	189.7014	189.972	0	0	213.0516	183.7148	247.1434	174.0387	0	0	272.6646	170.9253	234.1253	208.8692	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653327	89160			2229	89160	1	164	138	139	139	-2.758425	0	-0.1272826	0	0.2481197	0	-0.9751613	0	-1.196437	0	0.2094655	0	-0.2819611	0	-0.1764506	0	-2.758425	0	0.2094655	0	-0.3522254	-0.6590933	0.3346326	-0.2366497	0.203298	-0.03104018	-0.5545757	0.4990984	-0.5619245	-0.9943685	-0.1150201	-0.265292	0.4097374	-0.7336204	-0.6576031	-0.8558995	-0.00241888	0.09068639	-3.035581	0.5344069	0.1195185	0.5710222	-3.565999	7.813662	8.77378	191.8796	188.45	0	0	213.7833	183.7928	251.8669	172.6347	0	0	274.064	168.7201	235.6776	208.3109	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653367	89200			2230	89200	1	165	138	139	139	-2.591311	0	-0.4025655	0	0.789671	0	-0.6149519	0	-1.722476	0	0.1368413	0	-1.683742	0	-1.809157	0	-2.591311	0	0.1368413	0	-0.1437364	-0.2859947	0.30315	0.2270681	0.1602765	-0.05959492	-1.070692	0.8525783	-0.5326764	-1.454316	-0.5992237	-1.095998	-0.7801638	-0.1896905	-1.163322	-1.823139	1.256898	0.8029185	-3.559958	0.6377506	0.1743793	0.6032856	-2.232846	6.826231	9.64114	191.744	188.7503	0	0	215.1154	183.6147	250.7861	172.534	0	0	274.6305	168.8421	237.0885	208.5514	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653407	89240			2231	89240	1	165	137	140	140	-1.427353	0	-0.2991207	0	-0.4175336	0	-0.4983952	0	-0.300004	0	0.4495235	0	-0.482588	0	-0.3233681	0	-1.427353	0	0.4495235	0	-0.4256986	-0.6303117	0.2462128	-0.1488007	0.2306823	-0.071943	-0.3655681	0.9937767	-0.3784696	-0.7638399	-0.2407385	-0.4715279	-0.3834678	-0.3926008	-0.8315284	-0.8507849	-0.03682986	-0.130087	-2.73867	0.09931755	0.1371066	0.4950671	-1.15281	7.222955	9.813588	192.37	189.6488	0	0	214.2647	184.1698	252.9838	172.271	0	0	275.1369	168.5807	236.5585	208.2862	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154653447	89280			2232	89280	1	164	139	139	139	-1.199364	0	-0.3526715	0	-0.364709	0	-0.33434	0	-0.3132724	0	0.428636	0	-0.6039026	0	-0.4430663	0	-1.199364	0	0.428636	0	-0.3482993	-0.5056344	0.2330337	-0.05408007	0.1989205	-0.1217138	-0.477451	1.038726	-0.31504	-0.7835754	-0.1459678	-0.492233	-0.3487018	-0.2192611	-0.8127688	-0.8265299	0.1009077	-0.06173825	-2.410288	0.2068862	0.2316044	0.5068733	-1.753596	6.601466	10.21538	191.7421	189.6074	0	0	214.5797	184.1783	248.2998	175.6138	0	0	275.9016	168.2381	236.3362	208.9964	0	0						
